date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 13,home,Brookdale,L,7-0,7,0,7,win,20230313_olqv,0,0,0,0,1.0,,,,0.00,,,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,garrettbolwellmld3,Garrett Bolwell
Mar 14,home,Middlesex College,L,10-1,10,1,9,win,20230314_59j1,0,0,0,0,2.0,4,3,1,4.50,,2,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,garrettbolwellmld3,Garrett Bolwell
Mar 16,home,Ocean County,L,3-2,3,2,1,win,20230316_vsiz,0,0,0,0,1.0,1,,,0.00,,,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,garrettbolwellmld3,Garrett Bolwell
Mar 17,home,Sussex County,L,4-0,4,0,4,win,20230317_l8ku,0,0,0,0,1.0,2,1,1,9.00,,2,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,garrettbolwellmld3,Garrett Bolwell
Mar 23,home,Quincy College,W,4-3,4,3,1,win,20230323_zrif,0,1,0,0,3.0,1,,,0.00,1,1,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,garrettbolwellmld3,Garrett Bolwell
Mar 30,home,Roxbury,W,40-6,40,6,34,win,20230330_i1qy,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,garrettbolwellmld3,Garrett Bolwell
Mar 31,home,Southern Maine Community College,W,3-0,3,0,3,win,20230331_8oc1,0,0,0,0,1.0,1,,,0.00,,1,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,garrettbolwellmld3,Garrett Bolwell
Apr 2,home,Roxbury,W,19-0,19,0,19,win,20230402_4gyi,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,garrettbolwellmld3,Garrett Bolwell
Apr 3,home,Southern Maine Community College,W,12-10,12,10,2,win,20230403_6th4,0,1,0,0,3.0,4,4,3,9.00,1,,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,garrettbolwellmld3,Garrett Bolwell
Apr 13,home,Northern Essex,W,5-3,5,3,2,win,20230413_fzom,0,1,0,0,1.0,,,,0.00,2,,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,garrettbolwellmld3,Garrett Bolwell
Apr 15,home,Northern Essex,L,6-1,6,1,5,win,20230415_1a04,0,0,0,0,0.1,,,,0.00,,,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,garrettbolwellmld3,Garrett Bolwell
Apr 15,home,Northern Essex,L,5-4,5,4,1,win,20230415_e4vf,0,0,0,0,0.1,,,,0.00,,,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,garrettbolwellmld3,Garrett Bolwell
Apr 18,home,UConn Avery Point,L,14-7,14,7,7,win,20230418_x90y,0,0,0,0,2.2,5,4,4,13.50,2,4,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,garrettbolwellmld3,Garrett Bolwell
