date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Mississippi Gulf Coast,L,5-4,5,4,1,win,20140205_v7ta,1,0,0,0,4.0,2,1,,0.00,,9,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,austincrooktqum,Austin Crook
Feb 15,home,East Central (MS),W,5-2,5,2,3,win,20140215_wao6,1,1,0,0,5.2,,2,1,1.59,4,7,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,austincrooktqum,Austin Crook
Feb 25,home,Coastal Alabama - Brewton,W,5-3,5,3,2,win,20140225_247h,1,1,0,0,5.2,4,1,1,1.59,2,5,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,austincrooktqum,Austin Crook
Mar 4,home,Bishop State,W,5-3,5,3,2,win,20140304_uz02,1,1,0,0,7.0,6,3,2,2.57,1,8,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,austincrooktqum,Austin Crook
Mar 12,home,Lurleen B. Wallace,W,8-2,8,2,6,win,20140312_1msz,1,1,0,0,5.2,7,2,2,3.18,2,6,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,austincrooktqum,Austin Crook
Mar 18,home,Wallace-Dothan,W,13-2,13,2,11,win,20140318_6n23,1,1,0,0,5.0,6,2,2,3.60,1,5,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,austincrooktqum,Austin Crook
Mar 22,home,Coastal Alabama - Brewton,L,12-2,12,2,10,win,20140322_w6ry,1,0,1,0,3.2,10,7,4,9.82,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,austincrooktqum,Austin Crook
Apr 3,home,Bishop State,W,11-0,11,0,11,win,20140403_vvwc,1,1,0,0,5.0,4,,,0.00,1,6,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,austincrooktqum,Austin Crook
Apr 8,home,Bishop State,W,7-0,7,0,7,win,20140408_a9fk,1,1,0,0,7.0,2,,,0.00,1,11,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,austincrooktqum,Austin Crook
Apr 17,home,Lurleen B. Wallace,W,13-3,13,3,10,win,20140417_haqm,1,1,0,0,7.0,6,3,3,3.86,4,4,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,austincrooktqum,Austin Crook
Apr 24,home,Enterprise State,W,14-1,14,1,13,win,20140424_7hcb,1,1,0,0,6.0,1,,,0.00,,9,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,austincrooktqum,Austin Crook
May 1,home,Wallace-Dothan,W,3-2,3,2,1,win,20140501_emzl,1,1,0,0,9.0,7,2,2,2.00,2,9,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,austincrooktqum,Austin Crook
May 10,home,Southern Union State,W,4-2,4,2,2,win,20140510_3z9e,1,1,0,0,9.0,7,2,0,0.00,1,9,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,austincrooktqum,Austin Crook
