date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 6,home,DuPage,L,13-0,13,0,13,win,20230306_x92k,0,0,0,0,2.0,5,9,3,13.50,2,2,2023,2022-23,div2,Danville Area,danvilleareacommunitycollege,nickkruegerj75h,Nick Krueger
Mar 9,home,Salem,W,9-8,9,8,1,win,20230309_9aoh,0,0,0,0,2.0,1,,,0.00,1,1,2023,2022-23,div2,Danville Area,danvilleareacommunitycollege,nickkruegerj75h,Nick Krueger
Mar 15,home,Lake Land,L,11-10,11,10,1,win,20230315_xcbk,0,0,0,0,1.0,1,,,0.00,1,1,2023,2022-23,div2,Danville Area,danvilleareacommunitycollege,nickkruegerj75h,Nick Krueger
Mar 20,home,Vincennes,L,7-4,7,4,3,win,20230320_nt5q,0,0,0,0,1.1,1,2,1,6.75,,1,2023,2022-23,div2,Danville Area,danvilleareacommunitycollege,nickkruegerj75h,Nick Krueger
Mar 25,home,John Wood,W,17-15,17,15,2,win,20230325_7fiw,0,0,0,0,1.1,7,7,7,47.25,,2,2023,2022-23,div2,Danville Area,danvilleareacommunitycollege,nickkruegerj75h,Nick Krueger
Apr 3,home,Spoon River,L,12-8,12,8,4,win,20230403_mreg,0,0,1,0,0.1,4,5,5,135.00,,,2023,2022-23,div2,Danville Area,danvilleareacommunitycollege,nickkruegerj75h,Nick Krueger
Apr 13,home,Lincoln Trail,L,18-7,18,7,11,win,20230413_fj9x,1,0,1,0,2.0,7,8,4,18.00,3,1,2023,2022-23,div2,Danville Area,danvilleareacommunitycollege,nickkruegerj75h,Nick Krueger
Apr 18,home,Rose Hulman JV,W,12-10,12,10,2,win,20230418_st5j,0,1,0,0,2.2,,,,0.00,1,6,2023,2022-23,div2,Danville Area,danvilleareacommunitycollege,nickkruegerj75h,Nick Krueger
Apr 26,home,Franklin College JV,W,8-1,8,1,7,win,20230426_2sua,0,0,0,0,1.0,,,,0.00,,,2023,2022-23,div2,Danville Area,danvilleareacommunitycollege,nickkruegerj75h,Nick Krueger
May 2,home,Olney Central,L,9-2,9,2,7,win,20230502_dfyf,0,0,0,0,0.2,5,5,5,67.50,1,1,2023,2022-23,div2,Danville Area,danvilleareacommunitycollege,nickkruegerj75h,Nick Krueger
May 11,home,Lincoln Land,L,6-3,6,3,3,win,20230511_nbjt,0,0,0,0,0.1,,,,0.00,,1,2023,2022-23,div2,Danville Area,danvilleareacommunitycollege,nickkruegerj75h,Nick Krueger
May 12,home,Lincoln Land,L,5-1,5,1,4,win,20230512_sq1p,0,0,0,0,0.1,,,,0.00,1,,2023,2022-23,div2,Danville Area,danvilleareacommunitycollege,nickkruegerj75h,Nick Krueger
