date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Oct 7  #,home,Valley Forge Military,,,,,3.0,win,,,,,,,,,,,,,2018,2017-18,div3,Delaware County,delawarecountycommunitycollege,takuyaikedaacvk,Takuya Ikeda
Mar 6,home,Harford,L,22-1,22,1,21.0,win,,,,,,,,,,,,,2018,2017-18,div3,Delaware County,delawarecountycommunitycollege,takuyaikedaacvk,Takuya Ikeda
Mar 11,home,CCBC Dundalk,L,12-11,12,11,1.0,win,,,,,,,,,,,,,2018,2017-18,div3,Delaware County,delawarecountycommunitycollege,takuyaikedaacvk,Takuya Ikeda
Mar 11,home,CCBC Dundalk,W,8-3,8,3,5.0,win,,,,,,,,,,,,,2018,2017-18,div3,Delaware County,delawarecountycommunitycollege,takuyaikedaacvk,Takuya Ikeda
Mar 13,home,RCSJ Cumberland,,,,,5.0,win,,,,,,,,,,,,,2018,2017-18,div3,Delaware County,delawarecountycommunitycollege,takuyaikedaacvk,Takuya Ikeda
Mar 13,home,RCSJ Cumberland,,,,,5.0,win,,,,,,,,,,,,,2018,2017-18,div3,Delaware County,delawarecountycommunitycollege,takuyaikedaacvk,Takuya Ikeda
Mar 15,home,Manor,,,,,5.0,win,,,,,,,,,,,,,2018,2017-18,div3,Delaware County,delawarecountycommunitycollege,takuyaikedaacvk,Takuya Ikeda
Mar 20,home,Middlesex College,L,17-12,17,12,5.0,win,,,,,,,,,,,,,2018,2017-18,div3,Delaware County,delawarecountycommunitycollege,takuyaikedaacvk,Takuya Ikeda
Mar 24,home,Williamson College of the Trades,,,,,5.0,win,,,,,,,,,,,,,2018,2017-18,div3,Delaware County,delawarecountycommunitycollege,takuyaikedaacvk,Takuya Ikeda
Mar 24,home,Williamson College of the Trades,,,,,5.0,win,,,,,,,,,,,,,2018,2017-18,div3,Delaware County,delawarecountycommunitycollege,takuyaikedaacvk,Takuya Ikeda
Mar 29,home,Luzerne County,W,14-4,14,4,10.0,win,,,,,,,,,,,,,2018,2017-18,div3,Delaware County,delawarecountycommunitycollege,takuyaikedaacvk,Takuya Ikeda
Apr 2,home,Manor,,,,,10.0,win,,,,,,,,,,,,,2018,2017-18,div3,Delaware County,delawarecountycommunitycollege,takuyaikedaacvk,Takuya Ikeda
Apr 6,home,Valley Forge Military,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2018,2017-18,div3,Delaware County,delawarecountycommunitycollege,takuyaikedaacvk,Takuya Ikeda
