date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 27,home,Harford,L,7-4,7,4,3.0,win,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,nickwolochako3z2,Nick Wolochak
Feb 27,home,Harford,W,8-6,8,6,2.0,win,20160227_iepd,1,0,0,0,3.1,6,4,3,8.10,3,1,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,nickwolochako3z2,Nick Wolochak
Feb 28,home,Harford,L,27-10,27,10,17.0,win,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,nickwolochako3z2,Nick Wolochak
Feb 29,home,DuPage,W,11-3,11,3,8.0,win,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,nickwolochako3z2,Nick Wolochak
Mar 2,home,CCBC Dundalk,W,6-5,6,5,1.0,win,20160302_88sv,0,0,0,0,3.0,2,1,1,3.00,,3,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,nickwolochako3z2,Nick Wolochak
Mar 2,home,Catholic (JV),W,9-7,9,7,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,nickwolochako3z2,Nick Wolochak
Mar 3,home,Olney Central,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,nickwolochako3z2,Nick Wolochak
Mar 4,home,John Wood,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,nickwolochako3z2,Nick Wolochak
Mar 5,home,Florence-Darlington Tech,W,11-3,11,3,8.0,win,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,nickwolochako3z2,Nick Wolochak
Mar 5,home,Florence-Darlington Tech,W,6-4,6,4,2.0,win,20160305_cfbq,1,1,0,0,6.1,7,4,4,5.68,5,7,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,nickwolochako3z2,Nick Wolochak
Mar 6,home,Florence-Darlington Tech,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,nickwolochako3z2,Nick Wolochak
Mar 6,home,Monroe College,L,16-0,16,0,16.0,win,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,nickwolochako3z2,Nick Wolochak
Mar 11,home,Washington & Jefferson,,,,,16.0,win,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,nickwolochako3z2,Nick Wolochak
Mar 11,home,Washington & Jefferson,,,,,16.0,win,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,nickwolochako3z2,Nick Wolochak
Mar 15,home,Gannon University JV,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,nickwolochako3z2,Nick Wolochak
