date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 11,home,East Georgia State,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Feb 11,home,East Georgia State,L,3-0,3,0,3.0,win,,,,,,,,,,,,,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Feb 12,home,East Georgia State,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Feb 12,home,East Georgia State,W,3-2,3,2,1.0,win,20170212_ywcg,1,0,0,0,5.0,2,0,0,0.00,0,7,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Feb 17,home,John A. Logan,L,9-5,9,5,4.0,win,,,,,,,,,,,,,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Feb 19,home,Dyersburg State,L,6-1,6,1,5.0,win,,,,,,,,,,,,,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Feb 19,home,Southern Union State,W,6-0,6,0,6.0,win,,,,,,,,,,,,,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Feb 22,home,Southeastern-Whiteville,W,10-0,10,0,10.0,win,20170222_q34s,1,1,0,0,5.0,0,0,0,0.00,0,6,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Feb 22,home,Southeastern-Whiteville,W,10-5,10,5,5.0,win,,,,,,,,,,,,,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Feb 24,home,Roane State,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Feb 25,home,Roane State,W,8-0,8,0,8.0,win,,,,,,,,,,,,,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Feb 25,home,Roane State,L,10-4,10,4,6.0,win,,,,,,,,,,,,,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Feb 26,home,New River,W,9-1,9,1,8.0,win,,,,,,,,,,,,,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Feb 26,home,New River,W,8-5,8,5,3.0,win,20170226_v1xz,1,1,0,0,5.0,4,5,1,1.80,0,9,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Mar 1,home,Southeastern-Whiteville,W,12-3,12,3,9.0,win,,,,,,,,,,,,,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Mar 1,home,Southeastern-Whiteville,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Mar 4,home,Patrick & Henry,W,15-8,15,8,7.0,win,,,,,,,,,,,,,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Mar 4,home,Patrick & Henry,W,8-5,8,5,3.0,win,20170304_trsz,1,1,0,0,5.2,10,4,4,6.35,0,4,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Mar 5,home,Patrick & Henry,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Mar 5,home,Patrick & Henry,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Mar 8,home,Catawba Valley,L,8-4,8,4,4.0,win,,,,,,,,,,,,,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Mar 8,home,Catawba Valley,L,13-10,13,10,3.0,win,20170308_h8ak,1,0,0,0,3.0,3,6,0,0.00,1,5,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Mar 14,home,Walters State,L,23-2,23,2,21.0,win,,,,,,,,,,,,,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Mar 18,home,USC Salkehatchie,L,11-4,11,4,7.0,win,20170318_j15y,1,0,1,0,5.0,10,8,8,14.40,2,5,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Mar 18,home,USC Salkehatchie,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Mar 19,home,USC Salkehatchie,W,9-4,9,4,5.0,win,,,,,,,,,,,,,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Mar 19,home,USC Salkehatchie,W,20-6,20,6,14.0,win,,,,,,,,,,,,,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Mar 21,home,Patrick & Henry,W,10-2,10,2,8.0,win,,,,,,,,,,,,,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Mar 21,home,Patrick & Henry,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Mar 25,home,Louisburg,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Mar 25,home,Louisburg,W,12-1,12,1,11.0,win,,,,,,,,,,,,,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Mar 26,home,Louisburg,,,,,11.0,win,,,,,,,,,,,,,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Mar 26,home,Louisburg,,,,,11.0,win,,,,,,,,,,,,,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Mar 28,home,Walters State,L,11-1,11,1,10.0,win,20170328_fpnx,1,0,1,0,1.0,3,3,3,27.00,1,2,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Apr 1,home,USC Salkehatchie,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Apr 1,home,USC Salkehatchie,L,8-4,8,4,4.0,win,,,,,,,,,,,,,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Apr 2,home,USC Salkehatchie,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Apr 2,home,USC Salkehatchie,L,2-1,2,1,1.0,win,20170402_osz9,1,0,1,0,6.1,8,2,2,2.84,1,2,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Apr 5,home,Catawba Valley,,,,,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Apr 5,home,Catawba Valley,,,,,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Apr 8,home,Florence-Darlington Tech,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Apr 8,home,Florence-Darlington Tech,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Apr 9,home,Florence-Darlington Tech,W,11-1,11,1,10.0,win,20170409_3p9n,1,1,0,0,5.0,3,1,1,1.80,2,2,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Apr 9,home,Florence-Darlington Tech,W,10-5,10,5,5.0,win,,,,,,,,,,,,,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Apr 11,home,LIMESTONE (JV),W,11-1,11,1,10.0,win,,,,,,,,,,,,,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Apr 11,home,LIMESTONE (JV),W,14-2,14,2,12.0,win,,,,,,,,,,,,,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Apr 14,home,USC Sumter,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Apr 14,home,USC Sumter,W,8-6,8,6,2.0,win,,,,,,,,,,,,,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Apr 15,home,USC Sumter,W,5-4,5,4,1.0,win,20170415_yph6,1,0,0,0,5.0,6,4,4,7.20,1,0,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Apr 15,home,USC Sumter,W,14-4,14,4,10.0,win,,,,,,,,,,,,,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Apr 19,home,LIMESTONE (JV),,,,,10.0,win,,,,,,,,,,,,,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Apr 19,home,LIMESTONE (JV),,,,,10.0,win,,,,,,,,,,,,,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Apr 22,home,USC Lancaster,L,9-1,9,1,8.0,win,,,,,,,,,,,,,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Apr 22,home,USC Lancaster,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Apr 23,home,USC Lancaster,L,4-1,4,1,3.0,win,20170423_5app,1,0,1,0,6.0,5,4,3,4.50,3,6,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Apr 23,home,USC Lancaster,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Apr 25,home,Catawba Valley,,,,,3.0,win,,,,,,,,,,,,,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Apr 25,home,Catawba Valley,,,,,3.0,win,,,,,,,,,,,,,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
Apr 29,home,USC Salkehatchie,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2017,2016-17,div1,Spartanburg Methodist,spartanburgmethodist,kalebbowman8ukf,Kaleb Bowman
