date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Miami Dade,W,9-0,9,0,9,win,20240126_0md2,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Northwest Florida State,northwestfloridastatecollege,masonjanzewhg,Mason Janz
Feb 2,home,Florida SouthWestern State,W,6-3,6,3,3,win,20240202_3g7s,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Northwest Florida State,northwestfloridastatecollege,masonjanzewhg,Mason Janz
Feb 3,home,Gulf Coast State,L,4-3,4,3,1,win,20240203_793f,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Northwest Florida State,northwestfloridastatecollege,masonjanzewhg,Mason Janz
Feb 14,home,Meridian,W,12-0,12,0,12,win,20240214_vkue,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Northwest Florida State,northwestfloridastatecollege,masonjanzewhg,Mason Janz
Feb 20,home,Baton Rouge,W,12-3,12,3,9,win,20240220_qwau,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Northwest Florida State,northwestfloridastatecollege,masonjanzewhg,Mason Janz
Feb 23,home,Motlow State,W,10-0,10,0,10,win,20240223_wd01,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Northwest Florida State,northwestfloridastatecollege,masonjanzewhg,Mason Janz
Feb 24,home,San Jacinto,W,7-6,7,6,1,win,20240224_0ua5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Northwest Florida State,northwestfloridastatecollege,masonjanzewhg,Mason Janz
Feb 29,home,Shelton State,W,16-8,16,8,8,win,20240229_doht,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Northwest Florida State,northwestfloridastatecollege,masonjanzewhg,Mason Janz
Feb 29,home,Shelton State,L,2-1,2,1,1,win,20240229_sumf,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Northwest Florida State,northwestfloridastatecollege,masonjanzewhg,Mason Janz
Mar 8,home,Chipola,L,9-8,9,8,1,win,20240308_mfyn,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Northwest Florida State,northwestfloridastatecollege,masonjanzewhg,Mason Janz
Mar 18,home,Pensacola State,L,9-3,9,3,6,win,20240318_4232,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Northwest Florida State,northwestfloridastatecollege,masonjanzewhg,Mason Janz
Mar 30,home,Chipola,L,18-14,18,14,4,win,20240330_avtr,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Northwest Florida State,northwestfloridastatecollege,masonjanzewhg,Mason Janz
May 12,home,Chipola,W,10-3,10,3,7,win,20240512_k0na,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Northwest Florida State,northwestfloridastatecollege,masonjanzewhg,Mason Janz
May 28,home,(1) Johnson County,W,22-2,22,2,20,win,20240528_rctb,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Northwest Florida State,northwestfloridastatecollege,masonjanzewhg,Mason Janz
