date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 3,home,Bismarck State,L,9-5,9,5,4,win,20240303_jaze,1,0,1,0,3.2,8,7,5,12.27,2.45,1,2024,2023-24,div3,Minnesota West,minnesotawestcommunitytechnicalcol,corwinlaurenceropp,Corwin Laurence
Mar 15,home,Rochester,W,10-0,10,0,10,win,20240315_5lk4,1,1,0,0,5.0,4,0,0,0.00,.80,0,2024,2023-24,div3,Minnesota West,minnesotawestcommunitytechnicalcol,corwinlaurenceropp,Corwin Laurence
Mar 19,home,St. Cloud Tech,L,21-11,21,11,10,win,20240319_0gjh,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Minnesota West,minnesotawestcommunitytechnicalcol,corwinlaurenceropp,Corwin Laurence
Mar 30,home,Minnesota State,W,9-2,9,2,7,win,20240330_j5kx,1,1,0,0,7.0,4,2,1,1.29,1.29,5,2024,2023-24,div3,Minnesota West,minnesotawestcommunitytechnicalcol,corwinlaurenceropp,Corwin Laurence
Apr 6,home,Minnesota Post Grad,W,7-4,7,4,3,win,20240406_7v75,1,1,0,0,7.0,3,4,2,2.57,1.29,6,2024,2023-24,div3,Minnesota West,minnesotawestcommunitytechnicalcol,corwinlaurenceropp,Corwin Laurence
Apr 14,home,Century,L,20-9,20,9,11,win,20240414_g7b3,1,0,1,0,4.1,10,9,7,14.54,2.77,2,2024,2023-24,div3,Minnesota West,minnesotawestcommunitytechnicalcol,corwinlaurenceropp,Corwin Laurence
Apr 20,home,Western Tech,L,15-5,15,5,10,win,20240420_rtzk,1,0,1,0,3.2,7,9,8,19.64,3.55,6,2024,2023-24,div3,Minnesota West,minnesotawestcommunitytechnicalcol,corwinlaurenceropp,Corwin Laurence
Apr 27,home,Riverland,W,4-2,4,2,2,win,20240427_t46l,1,1,0,0,7.0,3,2,2,2.57,.86,3,2024,2023-24,div3,Minnesota West,minnesotawestcommunitytechnicalcol,corwinlaurenceropp,Corwin Laurence
Apr 29,home,Riverland,L,14-3,14,3,11,win,20240429_z0iv,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Minnesota West,minnesotawestcommunitytechnicalcol,corwinlaurenceropp,Corwin Laurence
May 3,home,Rochester,W,7-1,7,1,6,win,20240503_p9tk,1,1,0,0,7.0,3,1,1,1.29,1.14,5,2024,2023-24,div3,Minnesota West,minnesotawestcommunitytechnicalcol,corwinlaurenceropp,Corwin Laurence
May 5,home,Rochester,L,4-0,4,0,4,win,20240505_gm1i,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Minnesota West,minnesotawestcommunitytechnicalcol,corwinlaurenceropp,Corwin Laurence
