date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 9,home,Paradise Valley,W,8-4,8,4,4.0,win,,,,,,,,,,,,,2017,2016-17,div2,Madison,madisoncollege,jonanthonycabanasg7,Jon-Anthony Caban
Mar 10,home,Chandler-Gilbert,W,9-2,9,2,7.0,win,20170310_1ovg,0,0,0,0,1.0,1,1,1,9.00,1,0,2017,2016-17,div2,Madison,madisoncollege,jonanthonycabanasg7,Jon-Anthony Caban
Mar 10,home,Chandler-Gilbert,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2017,2016-17,div2,Madison,madisoncollege,jonanthonycabanasg7,Jon-Anthony Caban
Mar 11,home,Scottsdale,L,9-2,9,2,7.0,win,,,,,,,,,,,,,2017,2016-17,div2,Madison,madisoncollege,jonanthonycabanasg7,Jon-Anthony Caban
Mar 11,home,Scottsdale,L,11-7,11,7,4.0,win,20170311_8fn9,0,0,0,0,1.2,1,3,2,10.80,2,1,2017,2016-17,div2,Madison,madisoncollege,jonanthonycabanasg7,Jon-Anthony Caban
Mar 12,home,GateWay (AZ),L,6-2,6,2,4.0,win,,,,,,,,,,,,,2017,2016-17,div2,Madison,madisoncollege,jonanthonycabanasg7,Jon-Anthony Caban
Mar 14,home,Central Arizona,W,11-0,11,0,11.0,win,,,,,,,,,,,,,2017,2016-17,div2,Madison,madisoncollege,jonanthonycabanasg7,Jon-Anthony Caban
Mar 15,home,Glendale,L,6-5,6,5,1.0,win,20170315_e0jf,0,0,0,0,1.0,2,3,2,18.00,2,1,2017,2016-17,div2,Madison,madisoncollege,jonanthonycabanasg7,Jon-Anthony Caban
Mar 16,home,Williston State,W,8-4,8,4,4.0,win,,,,,,,,,,,,,2017,2016-17,div2,Madison,madisoncollege,jonanthonycabanasg7,Jon-Anthony Caban
Mar 16,home,Williston State,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2017,2016-17,div2,Madison,madisoncollege,jonanthonycabanasg7,Jon-Anthony Caban
Mar 17,home,Pima,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2017,2016-17,div2,Madison,madisoncollege,jonanthonycabanasg7,Jon-Anthony Caban
Mar 17,home,Williston State,W,15-4,15,4,11.0,win,,,,,,,,,,,,,2017,2016-17,div2,Madison,madisoncollege,jonanthonycabanasg7,Jon-Anthony Caban
Mar 23,home,Kishwaukee,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2017,2016-17,div2,Madison,madisoncollege,jonanthonycabanasg7,Jon-Anthony Caban
Mar 23,home,Kishwaukee,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2017,2016-17,div2,Madison,madisoncollege,jonanthonycabanasg7,Jon-Anthony Caban
Mar 28,home,Elgin,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2017,2016-17,div2,Madison,madisoncollege,jonanthonycabanasg7,Jon-Anthony Caban
Mar 28,home,Elgin,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2017,2016-17,div2,Madison,madisoncollege,jonanthonycabanasg7,Jon-Anthony Caban
Apr 1,home,DuPage,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2017,2016-17,div2,Madison,madisoncollege,jonanthonycabanasg7,Jon-Anthony Caban
Apr 1,home,DuPage,L,9-1,9,1,8.0,win,,,,,,,,,,,,,2017,2016-17,div2,Madison,madisoncollege,jonanthonycabanasg7,Jon-Anthony Caban
Apr 2,home,Prairie State,W,16-2,16,2,14.0,win,20170402_x5eh,0,0,0,0,1.0,1,0,0,0.00,0,1,2017,2016-17,div2,Madison,madisoncollege,jonanthonycabanasg7,Jon-Anthony Caban
Apr 2,home,Prairie State,W,14-0,14,0,14.0,win,,,,,,,,,,,,,2017,2016-17,div2,Madison,madisoncollege,jonanthonycabanasg7,Jon-Anthony Caban
Apr 6,home,Morton,W,9-2,9,2,7.0,win,,,,,,,,,,,,,2017,2016-17,div2,Madison,madisoncollege,jonanthonycabanasg7,Jon-Anthony Caban
Apr 6,home,Morton,W,9-5,9,5,4.0,win,20170406_fh7k,0,0,0,0,1.0,,,,0.00,,1,2017,2016-17,div2,Madison,madisoncollege,jonanthonycabanasg7,Jon-Anthony Caban
Apr 7,home,Joliet,W,6-0,6,0,6.0,win,,,,,,,,,,,,,2017,2016-17,div2,Madison,madisoncollege,jonanthonycabanasg7,Jon-Anthony Caban
Apr 7,home,Joliet,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2017,2016-17,div2,Madison,madisoncollege,jonanthonycabanasg7,Jon-Anthony Caban
Apr 8,home,Harper,W,11-5,11,5,6.0,win,20170408_35k1,0,0,0,1,3.0,4,3,3,9.00,2,4,2017,2016-17,div2,Madison,madisoncollege,jonanthonycabanasg7,Jon-Anthony Caban
Apr 8,home,Harper,W,16-3,16,3,13.0,win,,,,,,,,,,,,,2017,2016-17,div2,Madison,madisoncollege,jonanthonycabanasg7,Jon-Anthony Caban
Apr 9,home,Carl Sandburg,L,10-9,10,9,1.0,win,,,,,,,,,,,,,2017,2016-17,div2,Madison,madisoncollege,jonanthonycabanasg7,Jon-Anthony Caban
Apr 9,home,Carl Sandburg,W,8-2,8,2,6.0,win,,,,,,,,,,,,,2017,2016-17,div2,Madison,madisoncollege,jonanthonycabanasg7,Jon-Anthony Caban
Apr 13,home,Kishwaukee,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2017,2016-17,div2,Madison,madisoncollege,jonanthonycabanasg7,Jon-Anthony Caban
Apr 13,home,Kishwaukee,W,8-0,8,0,8.0,win,,,,,,,,,,,,,2017,2016-17,div2,Madison,madisoncollege,jonanthonycabanasg7,Jon-Anthony Caban
Apr 15,home,Milwaukee Area Tech,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2017,2016-17,div2,Madison,madisoncollege,jonanthonycabanasg7,Jon-Anthony Caban
Apr 15,home,Milwaukee Area Tech,W,6-0,6,0,6.0,win,20170415_qtun,0,0,0,0,0.1,0,0,0,0.00,0,0,2017,2016-17,div2,Madison,madisoncollege,jonanthonycabanasg7,Jon-Anthony Caban
Apr 18,home,Rock Valley,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2017,2016-17,div2,Madison,madisoncollege,jonanthonycabanasg7,Jon-Anthony Caban
Apr 18,home,Rock Valley,W,13-1,13,1,12.0,win,20170418_dkcd,0,0,0,0,0.1,,,,0.00,,,2017,2016-17,div2,Madison,madisoncollege,jonanthonycabanasg7,Jon-Anthony Caban
Apr 20,home,Rock Valley,W,13-1,13,1,12.0,win,,,,,,,,,,,,,2017,2016-17,div2,Madison,madisoncollege,jonanthonycabanasg7,Jon-Anthony Caban
Apr 22,home,Kankakee,L,8-0,8,0,8.0,win,20170422_dzvc,0,0,0,0,2.2,1,1,1,3.38,1,1,2017,2016-17,div2,Madison,madisoncollege,jonanthonycabanasg7,Jon-Anthony Caban
Apr 22,home,Kankakee,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2017,2016-17,div2,Madison,madisoncollege,jonanthonycabanasg7,Jon-Anthony Caban
Apr 25,home,Moraine Valley,W,4-0,4,0,4.0,win,,,,,,,,,,,,,2017,2016-17,div2,Madison,madisoncollege,jonanthonycabanasg7,Jon-Anthony Caban
Apr 25,home,Moraine Valley,W,9-2,9,2,7.0,win,,,,,,,,,,,,,2017,2016-17,div2,Madison,madisoncollege,jonanthonycabanasg7,Jon-Anthony Caban
Apr 27,home,Milwaukee Area Tech,,,,,7.0,win,,,,,,,,,,,,,2017,2016-17,div2,Madison,madisoncollege,jonanthonycabanasg7,Jon-Anthony Caban
Apr 27,home,Milwaukee Area Tech,,,,,7.0,win,,,,,,,,,,,,,2017,2016-17,div2,Madison,madisoncollege,jonanthonycabanasg7,Jon-Anthony Caban
Apr 29,home,Triton,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2017,2016-17,div2,Madison,madisoncollege,jonanthonycabanasg7,Jon-Anthony Caban
Apr 29,home,Triton,L,14-9,14,9,5.0,win,20170429_p74c,0,0,0,0,2.2,4,2,1,3.38,2,2,2017,2016-17,div2,Madison,madisoncollege,jonanthonycabanasg7,Jon-Anthony Caban
Apr 30,home,Black Hawk-Moline,,,,,5.0,win,,,,,,,,,,,,,2017,2016-17,div2,Madison,madisoncollege,jonanthonycabanasg7,Jon-Anthony Caban
Apr 30,home,Black Hawk-Moline,,,,,5.0,win,,,,,,,,,,,,,2017,2016-17,div2,Madison,madisoncollege,jonanthonycabanasg7,Jon-Anthony Caban
May 4,home,McHenry County,L,13-3,13,3,10.0,win,20170504_t73y,0,0,0,0,1.0,1,4,3,27.00,2,1,2017,2016-17,div2,Madison,madisoncollege,jonanthonycabanasg7,Jon-Anthony Caban
