date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 11,home,North Arkansas,W,8-3,8,3,5,win,20230211_0gpw,0,0,0,0,2.0,3,2,2,9.00,1,3,2023,2022-23,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,landonkinder9y3x,Landon Kinder
Feb 17,home,Hesston,W,9-5,9,5,4,win,20230217_ogll,0,0,0,0,2.0,,,,0.00,2,4,2023,2022-23,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,landonkinder9y3x,Landon Kinder
Feb 23,home,Dallas College - North Lake,W,10-3,10,3,7,win,20230223_d9li,0,0,0,1,3.0,4,1,1,3.00,1,3,2023,2022-23,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,landonkinder9y3x,Landon Kinder
Mar 4,home,Dallas College - Mountain View,L,4-3,4,3,1,win,20230304_ti8e,0,0,0,0,2.0,,,,0.00,,2,2023,2022-23,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,landonkinder9y3x,Landon Kinder
Mar 8,home,Dallas College - Eastfield,W,9-8,9,8,1,win,20230308_jwjm,0,0,0,0,5.0,6,,,0.00,1,5,2023,2022-23,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,landonkinder9y3x,Landon Kinder
Mar 13,home,Arlington Baptist University,W,10-5,10,5,5,win,20230313_3k8h,0,0,0,1,2.0,3,1,1,4.50,,2,2023,2022-23,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,landonkinder9y3x,Landon Kinder
Mar 25,home,Dallas College - Richland,L,15-11,15,11,4,win,20230325_dnl7,0,0,0,0,4.0,5,4,4,9.00,,2,2023,2022-23,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,landonkinder9y3x,Landon Kinder
Mar 29,home,Dallas College - Brookhaven,W,11-8,11,8,3,win,20230329_418w,0,1,0,0,4.0,3,,,0.00,1,2,2023,2022-23,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,landonkinder9y3x,Landon Kinder
Apr 5,home,Dallas College - North Lake,W,8-3,8,3,5,win,20230405_ijdh,0,0,0,1,3.0,4,3,1,3.00,,4,2023,2022-23,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,landonkinder9y3x,Landon Kinder
Apr 7,home,Dallas College - North Lake,L,10-4,10,4,6,win,20230407_uigh,0,0,0,0,1.2,3,1,1,5.40,,2,2023,2022-23,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,landonkinder9y3x,Landon Kinder
Apr 14,home,Dallas College - Mountain View,W,9-8,9,8,1,win,20230414_pu9o,0,1,0,0,5.0,5,2,2,3.60,,4,2023,2022-23,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,landonkinder9y3x,Landon Kinder
Apr 22,home,Dallas College - Eastfield,L,8-6,8,6,2,win,20230422_zxpz,0,0,0,0,3.0,7,3,3,9.00,,1,2023,2022-23,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,landonkinder9y3x,Landon Kinder
Apr 28,home,Dallas College - Richland,W,20-18,20,18,2,win,20230428_23dm,0,0,0,0,3.0,2,2,,0.00,,,2023,2022-23,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,landonkinder9y3x,Landon Kinder
