date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Delaware Tech,W,7-0,7,0,7,win,20240210_9384,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,daveyreynoldse4zp,Davey Reynolds
Feb 10,home,Delaware Tech,W,10-9,10,9,1,win,20240210_s2vw,1,1,0,0,5.0,4,2,1,1.80,1.00,1,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,daveyreynoldse4zp,Davey Reynolds
Feb 17,home,RCSJ Gloucester,L,10-0,10,0,10,win,20240217_geyn,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,daveyreynoldse4zp,Davey Reynolds
Feb 18,home,RCSJ Gloucester,L,8-3,8,3,5,win,20240218_kch9,0,0,0,0,2.0,4,3,3,13.50,2.00,,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,daveyreynoldse4zp,Davey Reynolds
Feb 23,home,Finger Lakes,W,7-6,7,6,1,win,20240223_fs3o,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,daveyreynoldse4zp,Davey Reynolds
Feb 24,home,Finger Lakes,L,4-2,4,2,2,win,20240224_k9b7,1,0,1,0,5.1,8,4,0,0.00,1.50,0,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,daveyreynoldse4zp,Davey Reynolds
Mar 1,home,Harford,L,20-1,20,1,19,win,20240301_99u5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,daveyreynoldse4zp,Davey Reynolds
Mar 4,home,CCBC Essex,W,5-2,5,2,3,win,20240304_grg8,1,1,0,0,6.1,6,2,2,2.84,1.42,3,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,daveyreynoldse4zp,Davey Reynolds
Mar 8,home,Anne Arundel,L,7-4,7,4,3,win,20240308_7wec,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,daveyreynoldse4zp,Davey Reynolds
Mar 17,home,Chesapeake,L,7-5,7,5,2,win,20240317_2win,1,0,1,0,5.0,12,7,7,12.60,2.40,0,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,daveyreynoldse4zp,Davey Reynolds
Mar 19,home,Mercer County,L,12-7,12,7,5,win,20240319_0jjw,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,daveyreynoldse4zp,Davey Reynolds
Mar 22,home,Sullivan County,L,19-5,19,5,14,win,20240322_leby,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,daveyreynoldse4zp,Davey Reynolds
Mar 22,home,Sullivan County,L,11-9,11,9,2,win,20240322_b1ut,0,0,0,0,1.1,6,6,5,33.75,5.25,1,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,daveyreynoldse4zp,Davey Reynolds
Mar 26,home,Stevenson University,W,10-4,10,4,6,win,20240326_lk3w,0,0,0,0,1.0,2,2,2,18.00,2.00,,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,daveyreynoldse4zp,Davey Reynolds
Mar 30,home,Allegany Maryland,L,5-2,5,2,3,win,20240330_0ujn,0,0,0,0,1.0,1,1,1,9.00,1.00,,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,daveyreynoldse4zp,Davey Reynolds
Apr 7,home,Garrett,W,13-7,13,7,6,win,20240407_ijal,1,1,0,0,2.1,8,6,6,23.14,3.43,0,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,daveyreynoldse4zp,Davey Reynolds
Apr 7,home,Garrett,W,3-2,3,2,1,win,20240407_77qe,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,daveyreynoldse4zp,Davey Reynolds
Apr 10,home,Prince George's,W,10-7,10,7,3,win,20240410_z07f,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,daveyreynoldse4zp,Davey Reynolds
Apr 14,home,CCBC Dundalk,W,5-4,5,4,1,win,20240414_0bfu,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,daveyreynoldse4zp,Davey Reynolds
Apr 14,home,CCBC Dundalk,L,13-12,13,12,1,win,20240414_agm5,1,0,1,0,1.2,8,8,8,43.20,6.00,2,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,daveyreynoldse4zp,Davey Reynolds
Apr 18,home,Shenandoah,L,6-2,6,2,4,win,20240418_lg0w,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,daveyreynoldse4zp,Davey Reynolds
Apr 18,home,Shenandoah,L,4-1,4,1,3,win,20240418_ymr0,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,daveyreynoldse4zp,Davey Reynolds
Apr 20,home,Delaware County,W,13-0,13,0,13,win,20240420_z106,1,1,0,0,5.0,3,0,0,0.00,.60,0,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,daveyreynoldse4zp,Davey Reynolds
Apr 20,home,Delaware County,W,20-1,20,1,19,win,20240420_894s,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,daveyreynoldse4zp,Davey Reynolds
Apr 26,home,Frederick,L,13-3,13,3,10,win,20240426_dici,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,daveyreynoldse4zp,Davey Reynolds
