date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 18  #,home,Colorado Recruits,,,,,11.0,win,,,,,,,,,,,,,2022,2021-22,div1,Seward County,sewardcountycommunitycollege,tuckerlivermoresor1,Tucker Livermore
Sep 24  #,home,TBA,,,,,11.0,win,,,,,,,,,,,,,2022,2021-22,div1,Seward County,sewardcountycommunitycollege,tuckerlivermoresor1,Tucker Livermore
Sep 26  #,home,Colorado Elite,,,,,11.0,win,,,,,,,,,,,,,2022,2021-22,div1,Seward County,sewardcountycommunitycollege,tuckerlivermoresor1,Tucker Livermore
Sep 28  #,home,Dodge City,,,,,11.0,win,,,,,,,,,,,,,2022,2021-22,div1,Seward County,sewardcountycommunitycollege,tuckerlivermoresor1,Tucker Livermore
Oct 16  #,home,West Texas A&M,,,,,11.0,win,,,,,,,,,,,,,2022,2021-22,div1,Seward County,sewardcountycommunitycollege,tuckerlivermoresor1,Tucker Livermore
Oct 20  #,home,Oklahoma Panhandle State University,,,,,11.0,win,,,,,,,,,,,,,2022,2021-22,div1,Seward County,sewardcountycommunitycollege,tuckerlivermoresor1,Tucker Livermore
Oct 24  #,home,Dodge City,,,,,11.0,win,,,,,,,,,,,,,2022,2021-22,div1,Seward County,sewardcountycommunitycollege,tuckerlivermoresor1,Tucker Livermore
Feb 6,home,Weatherford,L,5-0,5,0,5.0,win,,,,,,,,,,,,,2022,2021-22,div1,Seward County,sewardcountycommunitycollege,tuckerlivermoresor1,Tucker Livermore
Feb 6,home,Weatherford,L,11-1,11,1,10.0,win,20220206_iz33,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Seward County,sewardcountycommunitycollege,tuckerlivermoresor1,Tucker Livermore
Feb 7,home,Weatherford,L,4-0,4,0,4.0,win,20220207_9n1o,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Seward County,sewardcountycommunitycollege,tuckerlivermoresor1,Tucker Livermore
Feb 7,home,Weatherford,L,8-1,8,1,7.0,win,,,,,,,,,,,,,2022,2021-22,div1,Seward County,sewardcountycommunitycollege,tuckerlivermoresor1,Tucker Livermore
Feb 13,home,Lamar,L,12-10,12,10,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Seward County,sewardcountycommunitycollege,tuckerlivermoresor1,Tucker Livermore
Feb 13,home,Lamar,L,15-6,15,6,9.0,win,,,,,,,,,,,,,2022,2021-22,div1,Seward County,sewardcountycommunitycollege,tuckerlivermoresor1,Tucker Livermore
Feb 14,home,Lamar,W,13-4,13,4,9.0,win,20220214_lsg1,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Seward County,sewardcountycommunitycollege,tuckerlivermoresor1,Tucker Livermore
Feb 14,home,Lamar,W,10-0,10,0,10.0,win,20220214_p3yi,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Seward County,sewardcountycommunitycollege,tuckerlivermoresor1,Tucker Livermore
Feb 18,home,Odessa,L,8-2,8,2,6.0,win,,,,,,,,,,,,,2022,2021-22,div1,Seward County,sewardcountycommunitycollege,tuckerlivermoresor1,Tucker Livermore
Feb 18,home,Odessa,L,15-5,15,5,10.0,win,,,,,,,,,,,,,2022,2021-22,div1,Seward County,sewardcountycommunitycollege,tuckerlivermoresor1,Tucker Livermore
Feb 19,home,Midland,L,15-3,15,3,12.0,win,20220219_m4qr,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Seward County,sewardcountycommunitycollege,tuckerlivermoresor1,Tucker Livermore
Feb 19,home,Midland,L,8-0,8,0,8.0,win,20220219_uos2,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Seward County,sewardcountycommunitycollege,tuckerlivermoresor1,Tucker Livermore
Feb 28,home,Vernon,W,9-3,9,3,6.0,win,,,,,,,,,,,,,2022,2021-22,div1,Seward County,sewardcountycommunitycollege,tuckerlivermoresor1,Tucker Livermore
Feb 28,home,Vernon,L,14-3,14,3,11.0,win,,,,,,,,,,,,,2022,2021-22,div1,Seward County,sewardcountycommunitycollege,tuckerlivermoresor1,Tucker Livermore
Mar 1,home,Vernon,L,13-2,13,2,11.0,win,20220301_2opx,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Seward County,sewardcountycommunitycollege,tuckerlivermoresor1,Tucker Livermore
Mar 4,home,Redlands,L,8-6,8,6,2.0,win,20220304_5k7z,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Seward County,sewardcountycommunitycollege,tuckerlivermoresor1,Tucker Livermore
Mar 4,home,Redlands,W,17-4,17,4,13.0,win,,,,,,,,,,,,,2022,2021-22,div1,Seward County,sewardcountycommunitycollege,tuckerlivermoresor1,Tucker Livermore
