date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Lurleen B. Wallace,L,8-3,8,3,5.0,win,,,,,,,,,,,,,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,kelbyhallmark1br8,Kelby Hallmark
Feb 4,home,Wallace-Selma,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,kelbyhallmark1br8,Kelby Hallmark
Feb 6,home,Motlow State,W,6-1,6,1,5.0,win,20150206_kyr5,0,0,0,0,2.0,,,,0.00,3,1,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,kelbyhallmark1br8,Kelby Hallmark
Feb 7,home,USC Sumter,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,kelbyhallmark1br8,Kelby Hallmark
Feb 7,home,USC Sumter,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,kelbyhallmark1br8,Kelby Hallmark
Feb 8,home,USC Sumter,L,5-1,5,1,4.0,win,20150208_2y80,0,0,0,0,0.1,1,2,2,54.00,1,,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,kelbyhallmark1br8,Kelby Hallmark
Feb 10,home,East Central (MS),W,9-0,9,0,9.0,win,,,,,,,,,,,,,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,kelbyhallmark1br8,Kelby Hallmark
Feb 10,home,East Central (MS),L,16-9,16,9,7.0,win,20150210_f2zx,0,0,0,0,0.1,2,6,4,108.00,2,1,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,kelbyhallmark1br8,Kelby Hallmark
Feb 13,home,Wallace-Dothan,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,kelbyhallmark1br8,Kelby Hallmark
Feb 13,home,Wallace-Dothan,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,kelbyhallmark1br8,Kelby Hallmark
Feb 14,home,Wallace-Selma,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,kelbyhallmark1br8,Kelby Hallmark
Feb 14,home,Wallace-Selma,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,kelbyhallmark1br8,Kelby Hallmark
Feb 18,home,Jones,L,6-3,6,3,3.0,win,,,,,,,,,,,,,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,kelbyhallmark1br8,Kelby Hallmark
