date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 8,home,Delaware Tech,W,3-2,3,2,1,win,20240308_ckdu,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Monroe CC,monroecommunitycollege,thomasrebiscrjl,Thomas Rebis
Mar 9,home,Delaware Tech,W,18-4,18,4,14,win,20240309_3ikp,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Monroe CC,monroecommunitycollege,thomasrebiscrjl,Thomas Rebis
Mar 10,home,Morris,L,21-1,21,1,20,win,20240310_kypf,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Monroe CC,monroecommunitycollege,thomasrebiscrjl,Thomas Rebis
Mar 10,home,Morris,W,10-3,10,3,7,win,20240310_uxa9,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Monroe CC,monroecommunitycollege,thomasrebiscrjl,Thomas Rebis
Mar 17,home,Cayuga,L,6-2,6,2,4,win,20240317_gwog,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Monroe CC,monroecommunitycollege,thomasrebiscrjl,Thomas Rebis
Mar 26,home,Niagara County,L,7-2,7,2,5,win,20240326_2euv,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Monroe CC,monroecommunitycollege,thomasrebiscrjl,Thomas Rebis
Mar 30,home,Herkimer,W,9-3,9,3,6,win,20240330_eggc,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Monroe CC,monroecommunitycollege,thomasrebiscrjl,Thomas Rebis
Apr 1,home,Erie,W,11-4,11,4,7,win,20240401_cr9y,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Monroe CC,monroecommunitycollege,thomasrebiscrjl,Thomas Rebis
Apr 1,home,Erie,L,9-0,9,0,9,win,20240401_lgce,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Monroe CC,monroecommunitycollege,thomasrebiscrjl,Thomas Rebis
Apr 6,home,UConn Avery Point,L,17-1,17,1,16,win,20240406_vvn5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Monroe CC,monroecommunitycollege,thomasrebiscrjl,Thomas Rebis
