date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 1,home,Lincoln Land,L,13-3,13,3,10,win,20240301_zmld,1,0,1,0,5.0,7,4,4,7.20,1.60,1,2024,2023-24,div3,Erie,eriecommunitycollege,ryanlynchcjg1,Ryan Lynch
Mar 6,home,Lansing,L,8-1,8,1,7,win,20240306_8v86,1,0,1,0,5.0,9,6,6,10.80,2.00,1,2024,2023-24,div3,Erie,eriecommunitycollege,ryanlynchcjg1,Ryan Lynch
Mar 16,home,Frederick,L,6-4,6,4,2,win,20240316_cekf,1,0,1,0,5.2,11,6,5,7.94,2.29,2,2024,2023-24,div3,Erie,eriecommunitycollege,ryanlynchcjg1,Ryan Lynch
Mar 26,home,Jamestown,W,13-5,13,5,8,win,20240326_5066,1,0,0,0,5.0,7,5,5,9.00,1.80,2,2024,2023-24,div3,Erie,eriecommunitycollege,ryanlynchcjg1,Ryan Lynch
Apr 1,home,Monroe CC,W,9-0,9,0,9,win,20240401_lgce,0,1,0,0,3.0,2,,,0.00,1.00,1,2024,2023-24,div3,Erie,eriecommunitycollege,ryanlynchcjg1,Ryan Lynch
Apr 6,home,Finger Lakes,W,5-1,5,1,4,win,20240406_jdsj,0,0,0,0,4.2,4,,,0.00,.86,,2024,2023-24,div3,Erie,eriecommunitycollege,ryanlynchcjg1,Ryan Lynch
Apr 10,home,Corning,W,10-0,10,0,10,win,20240410_qy9a,1,1,0,0,3.0,0,0,0,0.00,.33,1,2024,2023-24,div3,Erie,eriecommunitycollege,ryanlynchcjg1,Ryan Lynch
Apr 15,home,SUNY Niagara,W,4-0,4,0,4,win,20240415_l3qw,0,0,0,0,1.0,,,,0.00,1.00,1,2024,2023-24,div3,Erie,eriecommunitycollege,ryanlynchcjg1,Ryan Lynch
Apr 16,home,Jamestown,W,2-0,2,0,2,win,20240416_vuue,0,0,0,0,2.0,,,,0.00,.50,1,2024,2023-24,div3,Erie,eriecommunitycollege,ryanlynchcjg1,Ryan Lynch
Apr 20,home,SUNY Broome,W,3-1,3,1,2,win,20240420_69v3,0,0,0,1,1.0,,,,0.00,,,2024,2023-24,div3,Erie,eriecommunitycollege,ryanlynchcjg1,Ryan Lynch
Apr 21,home,Genesee,L,15-10,15,10,5,win,20240421_pmx1,0,0,0,0,1.0,3,3,3,27.00,6.00,3,2024,2023-24,div3,Erie,eriecommunitycollege,ryanlynchcjg1,Ryan Lynch
Apr 23,home,Finger Lakes,W,5-1,5,1,4,win,20240423_ve2b,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div3,Erie,eriecommunitycollege,ryanlynchcjg1,Ryan Lynch
Apr 27,home,Onondaga,W,12-11,12,11,1,win,20240427_0svl,1,1,0,0,5.0,5,7,7,12.60,2.00,5,2024,2023-24,div3,Erie,eriecommunitycollege,ryanlynchcjg1,Ryan Lynch
May 4,home,Allegany Maryland,L,10-4,10,4,6,win,20240504_1y7a,1,0,0,0,5.0,7,4,0,0.00,1.60,1,2024,2023-24,div3,Erie,eriecommunitycollege,ryanlynchcjg1,Ryan Lynch
