date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Florence-Darlington Tech,L,8-4,8,4,4,win,20240218_yyvt,0,0,1,0,3.1,5,3,3,8.10,2.70,4,2024,2023-24,div1,Harford,harfordcommunitycollege,davidcatanese1auf,David Catanese
Feb 26,home,Montgomery,W,10-2,10,2,8,win,20240226_prjy,0,0,0,0,2.0,,,,0.00,,,2024,2023-24,div1,Harford,harfordcommunitycollege,davidcatanese1auf,David Catanese
Mar 1,home,Southern Maryland,W,20-1,20,1,19,win,20240301_99u5,1,1,0,0,3.0,1,0,0,0.00,.33,0,2024,2023-24,div1,Harford,harfordcommunitycollege,davidcatanese1auf,David Catanese
Mar 5,home,Mercer County,W,13-3,13,3,10,win,20240305_kgzw,1,1,0,0,5.0,3,3,0,0.00,1.00,2,2024,2023-24,div1,Harford,harfordcommunitycollege,davidcatanese1auf,David Catanese
Mar 12,home,RCSJ Gloucester,W,16-2,16,2,14,win,20240312_q9ob,1,1,0,0,6.0,5,2,1,1.50,1.00,1,2024,2023-24,div1,Harford,harfordcommunitycollege,davidcatanese1auf,David Catanese
Mar 17,home,Bryant & Stratton (VA),W,8-3,8,3,5,win,20240317_obfp,1,1,0,0,5.0,4,1,1,1.80,1.40,3,2024,2023-24,div1,Harford,harfordcommunitycollege,davidcatanese1auf,David Catanese
Mar 22,home,Monroe College,W,15-2,15,2,13,win,20240322_7cra,0,0,0,0,2.0,1,1,,0.00,1.00,1,2024,2023-24,div1,Harford,harfordcommunitycollege,davidcatanese1auf,David Catanese
Mar 29,home,Monroe College,W,8-1,8,1,7,win,20240329_ui3i,1,1,0,0,7.0,3,1,1,1.29,.57,1,2024,2023-24,div1,Harford,harfordcommunitycollege,davidcatanese1auf,David Catanese
Apr 7,home,CCBC Essex,W,6-3,6,3,3,win,20240407_fd8e,1,1,0,0,5.2,6,2,2,3.18,1.24,1,2024,2023-24,div1,Harford,harfordcommunitycollege,davidcatanese1auf,David Catanese
Apr 13,home,Chesapeake,W,15-0,15,0,15,win,20240413_jjlo,1,1,0,0,5.0,2,0,0,0.00,.60,1,2024,2023-24,div1,Harford,harfordcommunitycollege,davidcatanese1auf,David Catanese
Apr 21,home,Lackawanna,W,16-3,16,3,13,win,20240421_n2r9,1,1,0,0,5.0,3,1,1,1.80,1.20,3,2024,2023-24,div1,Harford,harfordcommunitycollege,davidcatanese1auf,David Catanese
Apr 27,home,Monroe College,W,9-1,9,1,8,win,20240427_x8dp,1,1,0,0,7.0,4,1,1,1.29,.57,0,2024,2023-24,div1,Harford,harfordcommunitycollege,davidcatanese1auf,David Catanese
May 4,home,Monroe College,L,7-6,7,6,1,win,20240504_kiv2,1,0,0,0,7.0,3,3,3,3.86,.57,1,2024,2023-24,div1,Harford,harfordcommunitycollege,davidcatanese1auf,David Catanese
