date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 21,home,Mercer County,L,5-1,5,1,4.0,win,,,,,,,,,,,,,2018,2017-18,div2,Westchester,westchestercommunitycollege,maxmarienbergssql,Max Marienberg
Feb 21,home,Mercer County,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2018,2017-18,div2,Westchester,westchestercommunitycollege,maxmarienbergssql,Max Marienberg
Feb 28,home,Monroe College JV,W,9-7,9,7,2.0,win,,,,,,,,,,,,,2018,2017-18,div2,Westchester,westchestercommunitycollege,maxmarienbergssql,Max Marienberg
Feb 28,home,Monroe College JV,W,13-3,13,3,10.0,win,,,,,,,,,,,,,2018,2017-18,div2,Westchester,westchestercommunitycollege,maxmarienbergssql,Max Marienberg
Mar 4,home,SUNY Adirondack,,,,,10.0,win,,,,,,,,,,,,,2018,2017-18,div2,Westchester,westchestercommunitycollege,maxmarienbergssql,Max Marienberg
Mar 4,home,SUNY Adirondack,,,,,10.0,win,,,,,,,,,,,,,2018,2017-18,div2,Westchester,westchestercommunitycollege,maxmarienbergssql,Max Marienberg
Mar 6,home,Kingsborough,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2018,2017-18,div2,Westchester,westchestercommunitycollege,maxmarienbergssql,Max Marienberg
Mar 7,home,Borough of Manhattan,,,,,10.0,win,,,,,,,,,,,,,2018,2017-18,div2,Westchester,westchestercommunitycollege,maxmarienbergssql,Max Marienberg
Mar 10,home,Holyoke,,,,,10.0,win,,,,,,,,,,,,,2018,2017-18,div2,Westchester,westchestercommunitycollege,maxmarienbergssql,Max Marienberg
Mar 10,home,Holyoke,,,,,10.0,win,,,,,,,,,,,,,2018,2017-18,div2,Westchester,westchestercommunitycollege,maxmarienbergssql,Max Marienberg
