date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Miami Dade,,,,,0.0,tie,,,,,,,,,,,,,2014,2013-14,div1,San Jacinto-North,sanjacintocollegenorth,austinboyd4v5z,Austin Boyd
Feb 1,home,Broward,W,14-11,14,11,3.0,win,20140201_fi4t,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,San Jacinto-North,sanjacintocollegenorth,austinboyd4v5z,Austin Boyd
Feb 2,home,Palm Beach State,W,13-4,13,4,9.0,win,20140202_bkp1,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,San Jacinto-North,sanjacintocollegenorth,austinboyd4v5z,Austin Boyd
Feb 2,home,State College of Florida,L,8-4,8,4,4.0,win,20140202_k30k,0,0,0,0,1.0,1,0,0,0.00,0,1,2014,2013-14,div1,San Jacinto-North,sanjacintocollegenorth,austinboyd4v5z,Austin Boyd
Feb 3,home,Northwest Florida State,W,4-3,4,3,1.0,win,20140203_3cgb,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,San Jacinto-North,sanjacintocollegenorth,austinboyd4v5z,Austin Boyd
Feb 7,home,Eastern Oklahoma State,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,San Jacinto-North,sanjacintocollegenorth,austinboyd4v5z,Austin Boyd
Feb 8,home,Eastern Oklahoma State,W,7-2,7,2,5.0,win,20140208_sfm4,0,0,0,0,0.0,1,1,1,INF,3,0,2014,2013-14,div1,San Jacinto-North,sanjacintocollegenorth,austinboyd4v5z,Austin Boyd
Feb 8,home,Grayson,L,6-4,6,4,2.0,win,20140208_kz3f,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,San Jacinto-North,sanjacintocollegenorth,austinboyd4v5z,Austin Boyd
Feb 9,home,Howard (TX),L,6-1,6,1,5.0,win,,,,,,,,,,,,,2014,2013-14,div1,San Jacinto-North,sanjacintocollegenorth,austinboyd4v5z,Austin Boyd
Feb 15,home,Midland,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,San Jacinto-North,sanjacintocollegenorth,austinboyd4v5z,Austin Boyd
Feb 15,home,McLennan,L,13-3,13,3,10.0,win,,,,,,,,,,,,,2014,2013-14,div1,San Jacinto-North,sanjacintocollegenorth,austinboyd4v5z,Austin Boyd
Feb 20,home,Galveston,W,3-1,3,1,2.0,win,20140220_u31b,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,San Jacinto-North,sanjacintocollegenorth,austinboyd4v5z,Austin Boyd
Feb 20,home,Galveston,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,San Jacinto-North,sanjacintocollegenorth,austinboyd4v5z,Austin Boyd
Feb 22,home,Galveston,L,2-0,2,0,2.0,win,20140222_ie1a,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,San Jacinto-North,sanjacintocollegenorth,austinboyd4v5z,Austin Boyd
Feb 22,home,Galveston,L,8-3,8,3,5.0,win,,,,,,,,,,,,,2014,2013-14,div1,San Jacinto-North,sanjacintocollegenorth,austinboyd4v5z,Austin Boyd
Feb 28,home,Laredo,W,17-3,17,3,14.0,win,20140228_6h5c,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,San Jacinto-North,sanjacintocollegenorth,austinboyd4v5z,Austin Boyd
Feb 28,home,Laredo,W,11-1,11,1,10.0,win,20140228_8b85,0,0,0,0,2.0,2,0,0,0.00,0,2,2014,2013-14,div1,San Jacinto-North,sanjacintocollegenorth,austinboyd4v5z,Austin Boyd
Mar 1,home,Laredo,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2014,2013-14,div1,San Jacinto-North,sanjacintocollegenorth,austinboyd4v5z,Austin Boyd
Mar 1,home,Laredo,L,13-8,13,8,5.0,win,,,,,,,,,,,,,2014,2013-14,div1,San Jacinto-North,sanjacintocollegenorth,austinboyd4v5z,Austin Boyd
Mar 6,home,Wharton County,W,16-0,16,0,16.0,win,20140306_h4vf,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,San Jacinto-North,sanjacintocollegenorth,austinboyd4v5z,Austin Boyd
