date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Heartland,L,10-0,10,0,10,win,20240209_mjfj,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,chasemasonffkt,Chase Mason
Mar 1,home,John A. Logan,L,11-1,11,1,10,win,20240301_n5je,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,chasemasonffkt,Chase Mason
Mar 2,home,Southeastern Illinois,W,7-5,7,5,2,win,20240302_lc71,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,chasemasonffkt,Chase Mason
Mar 2,home,Southeastern Illinois,L,9-0,9,0,9,win,20240302_zk44,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,chasemasonffkt,Chase Mason
Mar 11,home,John A. Logan,L,10-1,10,1,9,win,20240311_tpmg,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,chasemasonffkt,Chase Mason
Mar 11,home,John A. Logan,L,13-3,13,3,10,win,20240311_mxbu,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,chasemasonffkt,Chase Mason
Mar 12,home,Parkland,L,18-8,18,8,10,win,20240312_dctu,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,chasemasonffkt,Chase Mason
Mar 12,home,Parkland,L,18-8,18,8,10,win,20240312_jpas,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,chasemasonffkt,Chase Mason
Mar 16,home,Elgin,W,7-4,7,4,3,win,20240316_6x5l,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,chasemasonffkt,Chase Mason
Mar 16,home,Elgin,W,7-6,7,6,1,win,20240316_3b3m,0,1,0,0,2.0,,,,0.00,1.00,2,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,chasemasonffkt,Chase Mason
Mar 19,home,Southeastern,L,9-7,9,7,2,win,20240319_hlzs,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,chasemasonffkt,Chase Mason
Mar 23,home,McHenry County,W,6-4,6,4,2,win,20240323_cay1,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,chasemasonffkt,Chase Mason
Mar 23,home,McHenry County,W,5-3,5,3,2,win,20240323_luky,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,chasemasonffkt,Chase Mason
Mar 24,home,Madison,L,7-1,7,1,6,win,20240324_q1yf,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,chasemasonffkt,Chase Mason
Mar 24,home,Madison,L,21-4,21,4,17,win,20240324_daip,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,chasemasonffkt,Chase Mason
Mar 28,home,South Suburban,W,7-6,7,6,1,win,20240328_2dci,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,chasemasonffkt,Chase Mason
Mar 29,home,Joliet,W,8-4,8,4,4,win,20240329_tgda,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,chasemasonffkt,Chase Mason
Mar 29,home,Joliet,L,2-1,2,1,1,win,20240329_r8eb,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,chasemasonffkt,Chase Mason
Mar 30,home,Highland (IL),L,12-11,12,11,1,win,20240330_e5jn,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,chasemasonffkt,Chase Mason
Mar 30,home,Highland (IL),L,10-5,10,5,5,win,20240330_xle0,1,0,1,0,6.0,6,6,3,4.50,1.17,1,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,chasemasonffkt,Chase Mason
Apr 6,home,Sauk Valley,L,7-1,7,1,6,win,20240406_7gpf,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,chasemasonffkt,Chase Mason
Apr 6,home,Sauk Valley,L,6-0,6,0,6,win,20240406_zvcz,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,chasemasonffkt,Chase Mason
Apr 8,home,Kankakee,L,18-3,18,3,15,win,20240408_f1sk,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,chasemasonffkt,Chase Mason
Apr 9,home,Sauk Valley,L,6-5,6,5,1,win,20240409_xb4r,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,chasemasonffkt,Chase Mason
Apr 9,home,Sauk Valley,W,14-9,14,9,5,win,20240409_5mok,1,1,0,0,3.0,3,5,2,6.00,1.67,2,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,chasemasonffkt,Chase Mason
