date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 26,home,Illinois Valley,W,20-0,20,0,20,win,20230226_yahq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Heartland,heartlandcommunitycollege,jackstellanow08o,Jack Stellano
Feb 26,home,Illinois Valley,W,12-0,12,0,12,win,20230226_veju,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Heartland,heartlandcommunitycollege,jackstellanow08o,Jack Stellano
Mar 1,home,Kirkwood,W,6-3,6,3,3,win,20230301_f060,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Heartland,heartlandcommunitycollege,jackstellanow08o,Jack Stellano
Mar 7,home,Bryant & Stratton College (WI),L,9-3,9,3,6,win,20230307_0m7w,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Heartland,heartlandcommunitycollege,jackstellanow08o,Jack Stellano
Mar 11,home,Northern Essex,W,19-8,19,8,11,win,20230311_kstk,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Heartland,heartlandcommunitycollege,jackstellanow08o,Jack Stellano
Mar 12,home,Waubonsee,W,6-5,6,5,1,win,20230312_hjqs,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Heartland,heartlandcommunitycollege,jackstellanow08o,Jack Stellano
Mar 14,home,Rockland,W,15-1,15,1,14,win,20230314_1j1j,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Heartland,heartlandcommunitycollege,jackstellanow08o,Jack Stellano
Mar 21,home,Lewis & Clark,W,22-3,22,3,19,win,20230321_rh82,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Heartland,heartlandcommunitycollege,jackstellanow08o,Jack Stellano
Mar 28,home,Parkland,W,17-3,17,3,14,win,20230328_m9qj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Heartland,heartlandcommunitycollege,jackstellanow08o,Jack Stellano
Apr 7,home,Vincennes,W,10-3,10,3,7,win,20230407_y9qj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Heartland,heartlandcommunitycollege,jackstellanow08o,Jack Stellano
Apr 14,home,Illinois Central,W,17-4,17,4,13,win,20230414_1dze,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Heartland,heartlandcommunitycollege,jackstellanow08o,Jack Stellano
Apr 22,home,Spoon River,W,13-3,13,3,10,win,20230422_f26b,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Heartland,heartlandcommunitycollege,jackstellanow08o,Jack Stellano
Apr 23,home,Spoon River,W,13-1,13,1,12,win,20230423_0pit,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Heartland,heartlandcommunitycollege,jackstellanow08o,Jack Stellano
Apr 25,home,Rock Valley,W,11-5,11,5,6,win,20230425_574d,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Heartland,heartlandcommunitycollege,jackstellanow08o,Jack Stellano
Apr 28,home,Danville Area,W,11-1,11,1,10,win,20230428_dnur,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Heartland,heartlandcommunitycollege,jackstellanow08o,Jack Stellano
May 6,home,John Wood,W,10-9,10,9,1,win,20230506_eq4r,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Heartland,heartlandcommunitycollege,jackstellanow08o,Jack Stellano
May 7,home,John Wood,W,10-5,10,5,5,win,20230507_ph3z,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Heartland,heartlandcommunitycollege,jackstellanow08o,Jack Stellano
May 7,home,John Wood,W,24-11,24,11,13,win,20230507_987x,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Heartland,heartlandcommunitycollege,jackstellanow08o,Jack Stellano
May 9,home,Carl Sandburg,W,10-8,10,8,2,win,20230509_o7zn,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Heartland,heartlandcommunitycollege,jackstellanow08o,Jack Stellano
