date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Dallas College - Richland,L,6-1,6,1,5.0,win,20180202_1ehd,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Hesston,hesstoncollege,drakedale7297,Drake Dale
Feb 2,home,Dallas College - Richland,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Hesston,hesstoncollege,drakedale7297,Drake Dale
Feb 3,home,Dallas College - Richland,L,13-0,13,0,13.0,win,,,,,,,,,,,,,2018,2017-18,div2,Hesston,hesstoncollege,drakedale7297,Drake Dale
Feb 3,home,Dallas College - Richland,W,4-3,4,3,1.0,win,20180203_jatp,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Hesston,hesstoncollege,drakedale7297,Drake Dale
Feb 10,home,Northeast,L,12-10,12,10,2.0,win,,,,,,,,,,,,,2018,2017-18,div2,Hesston,hesstoncollege,drakedale7297,Drake Dale
Feb 10,home,Northeast,W,9-8,9,8,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Hesston,hesstoncollege,drakedale7297,Drake Dale
Feb 11,home,Northeast,L,10-1,10,1,9.0,win,,,,,,,,,,,,,2018,2017-18,div2,Hesston,hesstoncollege,drakedale7297,Drake Dale
Feb 13,home,Pratt,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2018,2017-18,div2,Hesston,hesstoncollege,drakedale7297,Drake Dale
Feb 17,home,Highland (IL),W,15-14,15,14,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Hesston,hesstoncollege,drakedale7297,Drake Dale
Feb 17,home,Highland (IL),W,18-8,18,8,10.0,win,,,,,,,,,,,,,2018,2017-18,div2,Hesston,hesstoncollege,drakedale7297,Drake Dale
Feb 18,home,Highland (IL),W,8-5,8,5,3.0,win,20180218_7dty,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Hesston,hesstoncollege,drakedale7297,Drake Dale
Feb 18,home,Highland (IL),W,9-8,9,8,1.0,win,20180218_gsui,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Hesston,hesstoncollege,drakedale7297,Drake Dale
Feb 27,home,State Fair,L,15-5,15,5,10.0,win,,,,,,,,,,,,,2018,2017-18,div2,Hesston,hesstoncollege,drakedale7297,Drake Dale
Feb 27,home,State Fair,W,9-8,9,8,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Hesston,hesstoncollege,drakedale7297,Drake Dale
Mar 3,home,Dakota County Tech,W,11-10,11,10,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Hesston,hesstoncollege,drakedale7297,Drake Dale
Mar 3,home,Dakota County Tech,L,13-3,13,3,10.0,win,,,,,,,,,,,,,2018,2017-18,div2,Hesston,hesstoncollege,drakedale7297,Drake Dale
Mar 4,home,Dakota County Tech,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2018,2017-18,div2,Hesston,hesstoncollege,drakedale7297,Drake Dale
Mar 4,home,Dakota County Tech,L,10-1,10,1,9.0,win,,,,,,,,,,,,,2018,2017-18,div2,Hesston,hesstoncollege,drakedale7297,Drake Dale
Mar 10,home,Northern Oklahoma Tonkawa,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2018,2017-18,div2,Hesston,hesstoncollege,drakedale7297,Drake Dale
Mar 10,home,Northern Oklahoma Tonkawa,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2018,2017-18,div2,Hesston,hesstoncollege,drakedale7297,Drake Dale
Mar 12,home,McPherson College JV,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2018,2017-18,div2,Hesston,hesstoncollege,drakedale7297,Drake Dale
Mar 12,home,McPherson College JV,W,9-7,9,7,2.0,win,,,,,,,,,,,,,2018,2017-18,div2,Hesston,hesstoncollege,drakedale7297,Drake Dale
Mar 13,home,Johnson County,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2018,2017-18,div2,Hesston,hesstoncollege,drakedale7297,Drake Dale
Mar 23,home,Southwestern,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Hesston,hesstoncollege,drakedale7297,Drake Dale
Mar 23,home,Southwestern,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2018,2017-18,div2,Hesston,hesstoncollege,drakedale7297,Drake Dale
Mar 24,home,Southwestern,L,18-1,18,1,17.0,win,,,,,,,,,,,,,2018,2017-18,div2,Hesston,hesstoncollege,drakedale7297,Drake Dale
Mar 24,home,Southwestern,W,12-5,12,5,7.0,win,,,,,,,,,,,,,2018,2017-18,div2,Hesston,hesstoncollege,drakedale7297,Drake Dale
Mar 27,home,Pratt,L,16-9,16,9,7.0,win,,,,,,,,,,,,,2018,2017-18,div2,Hesston,hesstoncollege,drakedale7297,Drake Dale
Mar 31,home,Northern Oklahoma Tonkawa,L,8-4,8,4,4.0,win,,,,,,,,,,,,,2018,2017-18,div2,Hesston,hesstoncollege,drakedale7297,Drake Dale
Mar 31,home,Northern Oklahoma Tonkawa,L,18-6,18,6,12.0,win,,,,,,,,,,,,,2018,2017-18,div2,Hesston,hesstoncollege,drakedale7297,Drake Dale
Apr 5,home,Southeast,L,5-1,5,1,4.0,win,,,,,,,,,,,,,2018,2017-18,div2,Hesston,hesstoncollege,drakedale7297,Drake Dale
Apr 5,home,Southeast,L,12-3,12,3,9.0,win,,,,,,,,,,,,,2018,2017-18,div2,Hesston,hesstoncollege,drakedale7297,Drake Dale
Apr 9,home,Southeast,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2018,2017-18,div2,Hesston,hesstoncollege,drakedale7297,Drake Dale
Apr 9,home,Southeast,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Hesston,hesstoncollege,drakedale7297,Drake Dale
Apr 12,home,McPherson College JV,W,16-4,16,4,12.0,win,,,,,,,,,,,,,2018,2017-18,div2,Hesston,hesstoncollege,drakedale7297,Drake Dale
Apr 17,home,State Fair,L,7-3,7,3,4.0,win,,,,,,,,,,,,,2018,2017-18,div2,Hesston,hesstoncollege,drakedale7297,Drake Dale
Apr 17,home,State Fair,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2018,2017-18,div2,Hesston,hesstoncollege,drakedale7297,Drake Dale
Apr 19,home,Kansas Weslyan JV,L,10-9,10,9,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Hesston,hesstoncollege,drakedale7297,Drake Dale
Apr 20,home,Bethany College JV,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2018,2017-18,div2,Hesston,hesstoncollege,drakedale7297,Drake Dale
Apr 20,home,Bethany College JV,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2018,2017-18,div2,Hesston,hesstoncollege,drakedale7297,Drake Dale
Apr 27,home,MCC-Longview,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Hesston,hesstoncollege,drakedale7297,Drake Dale
Apr 27,home,MCC-Longview,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Hesston,hesstoncollege,drakedale7297,Drake Dale
Apr 28,home,MCC-Longview,W,10-4,10,4,6.0,win,,,,,,,,,,,,,2018,2017-18,div2,Hesston,hesstoncollege,drakedale7297,Drake Dale
Apr 28,home,MCC-Longview,L,12-2,12,2,10.0,win,,,,,,,,,,,,,2018,2017-18,div2,Hesston,hesstoncollege,drakedale7297,Drake Dale
May 4,home,North Arkansas,L,10-9,10,9,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Hesston,hesstoncollege,drakedale7297,Drake Dale
May 4,home,North Arkansas,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2018,2017-18,div2,Hesston,hesstoncollege,drakedale7297,Drake Dale
May 5,home,North Arkansas,W,14-10,14,10,4.0,win,,,,,,,,,,,,,2018,2017-18,div2,Hesston,hesstoncollege,drakedale7297,Drake Dale
May 5,home,North Arkansas,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Hesston,hesstoncollege,drakedale7297,Drake Dale
