date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Chipola,W,7-6,7,6,1,win,20240127_l1ad,0,0,0,0,0.0,,3,3,INF,,3,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,angellopezztnz,Angel Lopez
Feb 2,home,Lake-Sumter State,W,21-7,21,7,14,win,20240202_hcpz,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,angellopezztnz,Angel Lopez
Mar 12,home,Eastern Florida State,L,11-6,11,6,5,win,20240312_0rbk,0,0,0,0,1.2,2,,,0.00,1.20,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,angellopezztnz,Angel Lopez
Mar 19,home,St. Johns River State,L,20-10,20,10,10,win,20240319_i5yu,0,0,1,0,1.1,3,5,4,27.00,3.75,2,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,angellopezztnz,Angel Lopez
Mar 26,home,St. Petersburg,L,13-11,13,11,2,win,20240326_bxa9,0,0,1,0,1.0,2,5,4,36.00,5.00,3,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,angellopezztnz,Angel Lopez
