date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 11,home,Kirkwood,L,9-0,9,0,9.0,win,20130211_b7zp,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div3,DuPage,collegeofdupage,jakerone3eu2,Jake Rone
Feb 11,home,Kirkwood,L,10-1,10,1,9.0,win,20130211_uwck,1,0,1,0,4.0,10,5,5,11.25,4,5,2013,2012-13,div3,DuPage,collegeofdupage,jakerone3eu2,Jake Rone
Feb 16,home,Johnson County,L,6-0,6,0,6.0,win,20130216_w0r5,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div3,DuPage,collegeofdupage,jakerone3eu2,Jake Rone
Feb 17,home,Johnson County,L,2-0,2,0,2.0,win,20130217_qejg,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div3,DuPage,collegeofdupage,jakerone3eu2,Jake Rone
Feb 17,home,Johnson County,L,5-1,5,1,4.0,win,20130217_m8sw,1,0,1,0,3.0,2,5,4,12.00,3,2,2013,2012-13,div3,DuPage,collegeofdupage,jakerone3eu2,Jake Rone
Mar 2,home,John A. Logan,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2013,2012-13,div3,DuPage,collegeofdupage,jakerone3eu2,Jake Rone
Mar 3,home,South Suburban,L,7-2,7,2,5.0,win,20130303_vkf9,1,0,1,0,5.0,6,5,4,7.20,,5,2013,2012-13,div3,DuPage,collegeofdupage,jakerone3eu2,Jake Rone
Mar 3,home,Illinois Central,L,2-1,2,1,1.0,win,20130303_rdn2,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div3,DuPage,collegeofdupage,jakerone3eu2,Jake Rone
Mar 10,home,Spoon River,,,,,1.0,win,,,,,,,,,,,,,2013,2012-13,div3,DuPage,collegeofdupage,jakerone3eu2,Jake Rone
Mar 10,home,Spoon River,,,,,1.0,win,,,,,,,,,,,,,2013,2012-13,div3,DuPage,collegeofdupage,jakerone3eu2,Jake Rone
Mar 11,home,Spoon River,,,,,1.0,win,,,,,,,,,,,,,2013,2012-13,div3,DuPage,collegeofdupage,jakerone3eu2,Jake Rone
Mar 17,home,Lincoln Land,L,2-1,2,1,1.0,win,20130317_iz7u,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div3,DuPage,collegeofdupage,jakerone3eu2,Jake Rone
Mar 17,home,Lincoln Land,L,8-7,8,7,1.0,win,20130317_hfiq,0,0,0,0,5.1,6,5,4,6.75,4,5,2013,2012-13,div3,DuPage,collegeofdupage,jakerone3eu2,Jake Rone
