date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 24,home,Southeastern Illinois,L,9-0,9,0,9,win,20240224_5pd3,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Olive-Harvey,oliveharveycollege,cristianruizjpcs,Cristian Ruiz
Feb 24,home,Southeastern Illinois,L,6-5,6,5,1,win,20240224_2t5k,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Olive-Harvey,oliveharveycollege,cristianruizjpcs,Cristian Ruiz
Feb 25,home,Southeastern Illinois,L,7-0,7,0,7,win,20240225_xs2l,0,0,0,1,2.0,8,5,5,22.50,4.50,1,2024,2023-24,div1,Olive-Harvey,oliveharveycollege,cristianruizjpcs,Cristian Ruiz
Feb 25,home,Southeastern Illinois,L,7-0,7,0,7,win,20240225_gx14,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Olive-Harvey,oliveharveycollege,cristianruizjpcs,Cristian Ruiz
Mar 7,home,Prairie State,L,9-8,9,8,1,win,20240307_d6xv,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Olive-Harvey,oliveharveycollege,cristianruizjpcs,Cristian Ruiz
Mar 7,home,Prairie State,L,4-2,4,2,2,win,20240307_l9w0,0,0,0,0,6.0,5,2,1,1.50,1.33,3,2024,2023-24,div1,Olive-Harvey,oliveharveycollege,cristianruizjpcs,Cristian Ruiz
Mar 9,home,Kennedy-King,W,20-1,20,1,19,win,20240309_5lc1,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Olive-Harvey,oliveharveycollege,cristianruizjpcs,Cristian Ruiz
Mar 9,home,Kennedy-King,W,19-9,19,9,10,win,20240309_z7jd,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Olive-Harvey,oliveharveycollege,cristianruizjpcs,Cristian Ruiz
Mar 13,home,Kennedy-King,W,16-1,16,1,15,win,20240313_qsp0,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Olive-Harvey,oliveharveycollege,cristianruizjpcs,Cristian Ruiz
Mar 16,home,Frontier,L,9-1,9,1,8,win,20240316_f1z4,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Olive-Harvey,oliveharveycollege,cristianruizjpcs,Cristian Ruiz
