date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Eastern Oklahoma State,L,10-0,10,0,10,win,20230204_dpmo,0,0,1,0,3.2,12,9,9,22.09,2,2,2023,2022-23,div1,Garden City,gardencitycommunitycollege,gunnarnartkerldab,Gunnar Nartker
Feb 11,home,Amarillo College,L,13-3,13,3,10,win,20230211_13jg,1,0,1,0,3.2,6,8,7,17.18,4,6,2023,2022-23,div1,Garden City,gardencitycommunitycollege,gunnarnartkerldab,Gunnar Nartker
Feb 18,home,Southeast,L,18-10,18,10,8,win,20230218_b6a2,0,0,0,0,3.0,6,7,6,18.00,3,1,2023,2022-23,div1,Garden City,gardencitycommunitycollege,gunnarnartkerldab,Gunnar Nartker
Mar 9,home,Colby,W,8-7,8,7,1,win,20230309_uaez,1,0,0,0,4.1,7,6,5,10.38,3,6,2023,2022-23,div1,Garden City,gardencitycommunitycollege,gunnarnartkerldab,Gunnar Nartker
Mar 15,home,Dodge City,L,11-10,11,10,1,win,20230315_240f,1,0,0,0,2.1,9,8,8,30.86,2,3,2023,2022-23,div1,Garden City,gardencitycommunitycollege,gunnarnartkerldab,Gunnar Nartker
Mar 21,home,McCook,L,9-7,9,7,2,win,20230321_rkxz,0,0,0,0,1.0,1,0,0,0.00,0,2,2023,2022-23,div1,Garden City,gardencitycommunitycollege,gunnarnartkerldab,Gunnar Nartker
Mar 23,home,Pratt,L,6-3,6,3,3,win,20230323_swll,1,0,1,0,3.0,2,5,5,15.00,4,4,2023,2022-23,div1,Garden City,gardencitycommunitycollege,gunnarnartkerldab,Gunnar Nartker
Mar 30,home,Seward County,L,26-6,26,6,20,win,20230330_f46d,0,0,0,0,1.1,4,3,3,20.25,0,1,2023,2022-23,div1,Garden City,gardencitycommunitycollege,gunnarnartkerldab,Gunnar Nartker
Apr 1,home,Seward County,L,23-8,23,8,15,win,20230401_ra7u,0,0,0,0,1.0,0,0,0,0.00,2,0,2023,2022-23,div1,Garden City,gardencitycommunitycollege,gunnarnartkerldab,Gunnar Nartker
Apr 3,home,Western Nebraska,W,15-5,15,5,10,win,20230403_ta5g,0,0,0,0,1.0,1,2,2,18.00,0,1,2023,2022-23,div1,Garden City,gardencitycommunitycollege,gunnarnartkerldab,Gunnar Nartker
Apr 8,home,Butler,L,10-9,10,9,1,win,20230408_13o2,0,0,0,0,2.1,2,2,2,7.71,3,2,2023,2022-23,div1,Garden City,gardencitycommunitycollege,gunnarnartkerldab,Gunnar Nartker
Apr 11,home,Otero,L,14-3,14,3,11,win,20230411_xhqk,0,0,0,0,1.2,1,6,6,32.40,6,2,2023,2022-23,div1,Garden City,gardencitycommunitycollege,gunnarnartkerldab,Gunnar Nartker
Apr 13,home,Cloud County,L,15-1,15,1,14,win,20230413_lr70,0,0,0,0,1.0,3,7,2,18.00,3,,2023,2022-23,div1,Garden City,gardencitycommunitycollege,gunnarnartkerldab,Gunnar Nartker
