date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Oct 1  #,home,Black Hawk-Moline,,,,,14.0,win,,,,,,,,,,,,,2016,2015-16,div2,Carl Sandburg,carlsandburgcollege,tuckerblumbdgz,Tucker Blum
Feb 27,home,Jefferson (MO),L,10-0,10,0,10.0,win,,,,,,,,,,,,,2016,2015-16,div2,Carl Sandburg,carlsandburgcollege,tuckerblumbdgz,Tucker Blum
Feb 27,home,Jefferson (MO),L,16-0,16,0,16.0,win,,,,,,,,,,,,,2016,2015-16,div2,Carl Sandburg,carlsandburgcollege,tuckerblumbdgz,Tucker Blum
Feb 28,home,Jefferson (MO),L,15-4,15,4,11.0,win,,,,,,,,,,,,,2016,2015-16,div2,Carl Sandburg,carlsandburgcollege,tuckerblumbdgz,Tucker Blum
Mar 5,home,Garrett,W,6-4,6,4,2.0,win,20160305_ciz0,0,0,0,0,0.2,2,2,2,27.00,1,,2016,2015-16,div2,Carl Sandburg,carlsandburgcollege,tuckerblumbdgz,Tucker Blum
Mar 6,home,Henry Ford,L,1-0,1,0,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Carl Sandburg,carlsandburgcollege,tuckerblumbdgz,Tucker Blum
Mar 6,home,PSU Mont Alto,W,8-6,8,6,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,Carl Sandburg,carlsandburgcollege,tuckerblumbdgz,Tucker Blum
Mar 8,home,Middlesex College,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Carl Sandburg,carlsandburgcollege,tuckerblumbdgz,Tucker Blum
Mar 8,home,New River,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Carl Sandburg,carlsandburgcollege,tuckerblumbdgz,Tucker Blum
Mar 9,home,PSU Allegheny,W,7-4,7,4,3.0,win,20160309_zpdf,0,1,0,0,5.0,10,4,3,5.40,1,1,2016,2015-16,div2,Carl Sandburg,carlsandburgcollege,tuckerblumbdgz,Tucker Blum
Mar 14,home,Augustana JV,L,10-7,10,7,3.0,win,,,,,,,,,,,,,2016,2015-16,div2,Carl Sandburg,carlsandburgcollege,tuckerblumbdgz,Tucker Blum
Mar 14,home,Augustana JV,W,9-5,9,5,4.0,win,,,,,,,,,,,,,2016,2015-16,div2,Carl Sandburg,carlsandburgcollege,tuckerblumbdgz,Tucker Blum
Mar 19,home,Joliet,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Carl Sandburg,carlsandburgcollege,tuckerblumbdgz,Tucker Blum
Mar 19,home,Joliet,L,4-1,4,1,3.0,win,,,,,,,,,,,,,2016,2015-16,div2,Carl Sandburg,carlsandburgcollege,tuckerblumbdgz,Tucker Blum
Mar 20,home,DuPage,L,6-1,6,1,5.0,win,,,,,,,,,,,,,2016,2015-16,div2,Carl Sandburg,carlsandburgcollege,tuckerblumbdgz,Tucker Blum
Mar 20,home,DuPage,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,Carl Sandburg,carlsandburgcollege,tuckerblumbdgz,Tucker Blum
Mar 23,home,Southeastern,L,5-2,5,2,3.0,win,,,,,,,,,,,,,2016,2015-16,div2,Carl Sandburg,carlsandburgcollege,tuckerblumbdgz,Tucker Blum
Mar 24,home,South Suburban,,,,,3.0,win,,,,,,,,,,,,,2016,2015-16,div2,Carl Sandburg,carlsandburgcollege,tuckerblumbdgz,Tucker Blum
Mar 24,home,South Suburban,,,,,3.0,win,,,,,,,,,,,,,2016,2015-16,div2,Carl Sandburg,carlsandburgcollege,tuckerblumbdgz,Tucker Blum
Mar 26,home,Kankakee,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Carl Sandburg,carlsandburgcollege,tuckerblumbdgz,Tucker Blum
Mar 26,home,Kankakee,L,16-1,16,1,15.0,win,,,,,,,,,,,,,2016,2015-16,div2,Carl Sandburg,carlsandburgcollege,tuckerblumbdgz,Tucker Blum
Mar 30,home,Muscatine,L,13-12,13,12,1.0,win,20160330_uei8,0,0,0,0,1.0,3,1,1,9.00,,,2016,2015-16,div2,Carl Sandburg,carlsandburgcollege,tuckerblumbdgz,Tucker Blum
