date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 1,home,Rochester,W,6-5,6,5,1,win,20230301_j8vs,0,1,0,0,0.2,,,,0.00,2,2,2023,2022-23,div2,Dakota County Tech,dakotacountytechnicalcollege,danielzang6n5u,Daniel Zang
Mar 1,home,Rochester,W,14-3,14,3,11,win,20230301_zb8b,1,0,0,0,3.0,2,2,2,6.00,1,6,2023,2022-23,div2,Dakota County Tech,dakotacountytechnicalcollege,danielzang6n5u,Daniel Zang
Mar 7,home,Iowa Western,L,3-0,3,0,3,win,20230307_y2ov,1,0,1,0,5.0,8,1,1,1.80,0,7,2023,2022-23,div2,Dakota County Tech,dakotacountytechnicalcollege,danielzang6n5u,Daniel Zang
Mar 20,home,Iowa Central,L,15-4,15,4,11,win,20230320_xs3h,1,0,1,0,3.1,6,7,7,18.90,3,7,2023,2022-23,div2,Dakota County Tech,dakotacountytechnicalcollege,danielzang6n5u,Daniel Zang
Mar 27,home,Century,W,8-5,8,5,3,win,20230327_d3dw,1,0,0,0,3.0,1,1,0,0.00,3,6,2023,2022-23,div2,Dakota County Tech,dakotacountytechnicalcollege,danielzang6n5u,Daniel Zang
Apr 7,home,Minnesota North College - Itasca,W,9-4,9,4,5,win,20230407_q3h3,1,1,0,0,4.0,3,2,2,4.50,5,3,2023,2022-23,div2,Dakota County Tech,dakotacountytechnicalcollege,danielzang6n5u,Daniel Zang
Apr 12,home,St. Cloud Tech,L,3-2,3,2,1,win,20230412_wpy7,1,0,1,0,4.1,7,3,3,6.23,1,5,2023,2022-23,div2,Dakota County Tech,dakotacountytechnicalcollege,danielzang6n5u,Daniel Zang
Apr 18,home,Anoka-Ramsey,W,10-0,10,0,10,win,20230418_s2om,1,1,0,0,5.0,1,0,0,0.00,3,8,2023,2022-23,div2,Dakota County Tech,dakotacountytechnicalcollege,danielzang6n5u,Daniel Zang
Apr 25,home,Luther College,W,6-3,6,3,3,win,20230425_m19k,1,1,0,0,5.0,1,2,1,1.80,5,5,2023,2022-23,div2,Dakota County Tech,dakotacountytechnicalcollege,danielzang6n5u,Daniel Zang
May 2,home,Rochester,W,15-0,15,0,15,win,20230502_pcth,1,1,0,0,5.0,0,0,0,0.00,3,11,2023,2022-23,div2,Dakota County Tech,dakotacountytechnicalcollege,danielzang6n5u,Daniel Zang
