date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Mississippi Gulf Coast,L,5-4,5,4,1.0,win,20160205_v2wr,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,chasediggsw3vv,Chase Diggs
Feb 5,home,Mississippi Gulf Coast,W,5-3,5,3,2.0,win,20160205_sqsp,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,chasediggsw3vv,Chase Diggs
Feb 13,home,Pearl River,W,15-5,15,5,10.0,win,20160213_v2d2,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,chasediggsw3vv,Chase Diggs
Feb 13,home,Pearl River,L,14-4,14,4,10.0,win,20160213_vj64,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,chasediggsw3vv,Chase Diggs
Feb 14,home,East Mississippi,L,5-3,5,3,2.0,win,20160214_a66k,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,chasediggsw3vv,Chase Diggs
Feb 14,home,East Mississippi,W,7-3,7,3,4.0,win,20160214_1p7y,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,chasediggsw3vv,Chase Diggs
Feb 18,home,Northeast Mississippi,L,5-2,5,2,3.0,win,20160218_dnrf,0,0,0,0,0.0,0,0,0,0.00,0,0,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,chasediggsw3vv,Chase Diggs
Feb 18,home,Northeast Mississippi,W,14-12,14,12,2.0,win,20160218_rqs8,0,0,0,0,0.0,0,0,0,0.00,0,0,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,chasediggsw3vv,Chase Diggs
Feb 20,home,McHenry County,W,16-5,16,5,11.0,win,20160220_relr,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,chasediggsw3vv,Chase Diggs
Feb 20,home,McHenry County,W,6-4,6,4,2.0,win,20160220_bz2j,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,chasediggsw3vv,Chase Diggs
Feb 21,home,McHenry County,W,9-8,9,8,1.0,win,20160221_urv7,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,chasediggsw3vv,Chase Diggs
Feb 21,home,McHenry County,L,11-6,11,6,5.0,win,,,,,,,,,,,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,chasediggsw3vv,Chase Diggs
Feb 23,home,Martin Methodist JV,W,10-0,10,0,10.0,win,20160223_7gkf,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,chasediggsw3vv,Chase Diggs
Feb 23,home,Martin Methodist JV,L,4-0,4,0,4.0,win,20160223_l543,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,chasediggsw3vv,Chase Diggs
Feb 27,home,Morton,W,11-1,11,1,10.0,win,20160227_ne1u,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,chasediggsw3vv,Chase Diggs
Feb 27,home,Morton,W,21-9,21,9,12.0,win,20160227_zljy,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,chasediggsw3vv,Chase Diggs
Feb 29,home,Northwest Mississippi,W,13-3,13,3,10.0,win,20160229_kldu,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,chasediggsw3vv,Chase Diggs
Feb 29,home,Northwest Mississippi,W,12-10,12,10,2.0,win,20160229_meee,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,chasediggsw3vv,Chase Diggs
Mar 5,home,Motlow State,W,16-15,16,15,1.0,win,20160305_3xl6,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,chasediggsw3vv,Chase Diggs
Mar 6,home,Motlow State,W,9-3,9,3,6.0,win,20160306_cmm3,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,chasediggsw3vv,Chase Diggs
Mar 6,home,Motlow State,L,11-2,11,2,9.0,win,20160306_mrli,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,chasediggsw3vv,Chase Diggs
Mar 11,home,Cleveland State,L,6-5,6,5,1.0,win,20160311_n8ma,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,chasediggsw3vv,Chase Diggs
Mar 11,home,Cleveland State,L,2-0,2,0,2.0,win,20160311_aop4,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,chasediggsw3vv,Chase Diggs
Mar 12,home,Cleveland State,W,5-4,5,4,1.0,win,20160312_7v4b,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,chasediggsw3vv,Chase Diggs
Mar 15,home,Williams Baptist,W,19-1,19,1,18.0,win,20160315_2rk0,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,chasediggsw3vv,Chase Diggs
Mar 15,home,Williams Baptist,W,17-1,17,1,16.0,win,20160315_4qkv,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,chasediggsw3vv,Chase Diggs
Mar 16,home,Martin Methodist JV,W,15-5,15,5,10.0,win,20160316_qpox,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,chasediggsw3vv,Chase Diggs
