date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Johnson County,L,12-3,12,3,9,win,20240218_7mrn,0,0,0,0,0.2,,,,0.00,4.50,3,2024,2023-24,div1,Southwestern,southwesterncommunitycollege,tylerrupebfe1,Tyler Rupe
Mar 3,home,Highland (KS),W,10-9,10,9,1,win,20240303_slcw,0,0,0,0,0.1,2,2,1,27.00,6.00,,2024,2023-24,div1,Southwestern,southwesterncommunitycollege,tylerrupebfe1,Tyler Rupe
Mar 6,home,Indian Hills,L,15-2,15,2,13,win,20240306_3bs9,0,0,0,0,1.1,4,3,3,20.25,3.00,,2024,2023-24,div1,Southwestern,southwesterncommunitycollege,tylerrupebfe1,Tyler Rupe
Mar 15,home,Dakota County Tech,L,9-5,9,5,4,win,20240315_g6n1,0,0,0,0,1.1,1,1,1,6.75,3.00,3,2024,2023-24,div1,Southwestern,southwesterncommunitycollege,tylerrupebfe1,Tyler Rupe
Mar 16,home,Dakota County Tech,L,9-6,9,6,3,win,20240316_c75g,0,0,0,0,0.1,,,,0.00,,,2024,2023-24,div1,Southwestern,southwesterncommunitycollege,tylerrupebfe1,Tyler Rupe
Mar 21,home,Indian Hills,L,24-0,24,0,24,win,20240321_chen,0,0,0,0,0.1,4,7,7,189.00,15.00,1,2024,2023-24,div1,Southwestern,southwesterncommunitycollege,tylerrupebfe1,Tyler Rupe
Mar 30,home,Southeastern,L,11-1,11,1,10,win,20240330_t7tk,0,0,0,0,0.1,,,,0.00,,,2024,2023-24,div1,Southwestern,southwesterncommunitycollege,tylerrupebfe1,Tyler Rupe
Apr 4,home,Iowa Western,L,18-5,18,5,13,win,20240404_vl0u,0,0,0,0,1.0,2,4,4,36.00,4.00,2,2024,2023-24,div1,Southwestern,southwesterncommunitycollege,tylerrupebfe1,Tyler Rupe
Apr 24,home,North Iowa Area,L,16-1,16,1,15,win,20240424_lutp,0,0,0,0,2.0,3,2,2,9.00,2.00,1,2024,2023-24,div1,Southwestern,southwesterncommunitycollege,tylerrupebfe1,Tyler Rupe
May 2,home,Iowa Central,L,16-0,16,0,16,win,20240502_rpj8,0,0,0,0,0.0,3,6,,0.00,,2,2024,2023-24,div1,Southwestern,southwesterncommunitycollege,tylerrupebfe1,Tyler Rupe
