date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Pensacola State,L,6-0,6,0,6,win,20230127_m652,0,0,0,0,2.0,3,1,1,4.50,,3,2023,2022-23,div1,Nunez,nunezcommunitycollege,landoncortezpeyl,Landon Cortez
Feb 3,home,Mississippi Gulf Coast,W,9-0,9,0,9,win,20230203_4gs2,0,0,0,0,0.1,4,4,4,108.00,2,1,2023,2022-23,div1,Nunez,nunezcommunitycollege,landoncortezpeyl,Landon Cortez
Feb 8,home,Copiah-Lincoln,W,11-8,11,8,3,win,20230208_1x54,0,1,0,0,3.2,2,,,0.00,2,6,2023,2022-23,div1,Nunez,nunezcommunitycollege,landoncortezpeyl,Landon Cortez
Feb 12,home,St. Louis,W,9-5,9,5,4,win,20230212_vg6m,1,1,0,0,4.0,4,2,2,4.50,5,2,2023,2022-23,div1,Nunez,nunezcommunitycollege,landoncortezpeyl,Landon Cortez
Feb 20,home,Bishop State,W,9-0,9,0,9,win,20230220_p4pv,1,1,0,0,7.0,3,0,0,0.00,0,10,2023,2022-23,div1,Nunez,nunezcommunitycollege,landoncortezpeyl,Landon Cortez
Feb 25,home,Enterprise State,L,18-8,18,8,10,win,20230225_bb0b,1,0,1,0,4.0,6,9,6,13.50,5,5,2023,2022-23,div1,Nunez,nunezcommunitycollege,landoncortezpeyl,Landon Cortez
Mar 4,home,Jones,L,5-0,5,0,5,win,20230304_iaue,1,0,1,0,5.0,6,5,5,9.00,2,3,2023,2022-23,div1,Nunez,nunezcommunitycollege,landoncortezpeyl,Landon Cortez
Mar 9,home,Louisiana Christian University,W,9-3,9,3,6,win,20230309_m0zn,0,0,0,0,2.0,1,,,0.00,1,2,2023,2022-23,div1,Nunez,nunezcommunitycollege,landoncortezpeyl,Landon Cortez
Mar 14,home,Triton,W,5-2,5,2,3,win,20230314_rlao,1,1,0,0,5.0,3,2,2,3.60,5,6,2023,2022-23,div1,Nunez,nunezcommunitycollege,landoncortezpeyl,Landon Cortez
Mar 20,home,Spring Hill JV,W,5-0,5,0,5,win,20230320_0ako,1,1,0,0,7.0,0,0,0,0.00,3,9,2023,2022-23,div1,Nunez,nunezcommunitycollege,landoncortezpeyl,Landon Cortez
Mar 26,home,Delgado,L,2-1,2,1,1,win,20230326_ber6,1,0,0,0,5.1,7,1,1,1.69,3,6,2023,2022-23,div1,Nunez,nunezcommunitycollege,landoncortezpeyl,Landon Cortez
Apr 1,home,John Melvin University,W,7-5,7,5,2,win,20230401_9egt,1,1,0,0,6.0,2,2,1,1.50,3,4,2023,2022-23,div1,Nunez,nunezcommunitycollege,landoncortezpeyl,Landon Cortez
Apr 7,home,Baton Rouge,L,7-3,7,3,4,win,20230407_omgx,1,0,1,0,4.0,7,6,5,11.25,4,7,2023,2022-23,div1,Nunez,nunezcommunitycollege,landoncortezpeyl,Landon Cortez
Apr 16,home,Delgado,L,5-0,5,0,5,win,20230416_exbv,1,0,1,0,4.0,3,4,4,9.00,8,1,2023,2022-23,div1,Nunez,nunezcommunitycollege,landoncortezpeyl,Landon Cortez
May 5,home,Delgado,L,4-3,4,3,1,win,20230505_fmmo,1,0,0,0,7.0,3,3,2,2.57,5,8,2023,2022-23,div1,Nunez,nunezcommunitycollege,landoncortezpeyl,Landon Cortez
