date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 3,home,Mitchell College JV,W,10-1,10,1,9,win,20230303_xqpd,0,0,0,0,3.0,3,1,1,3.00,2,5,2023,2022-23,div2,UConn Avery Point,universityofconnecticutataverypoint,samburtnick9lgv,Sam Burtnick
Mar 16,home,CCBC Dundalk,W,9-5,9,5,4,win,20230316_uw0w,1,0,0,0,5.0,4,4,4,7.20,1,8,2023,2022-23,div2,UConn Avery Point,universityofconnecticutataverypoint,samburtnick9lgv,Sam Burtnick
Mar 31,home,Rockland,W,18-6,18,6,12,win,20230331_3d1b,1,1,0,0,5.0,5,6,5,9.00,2,5,2023,2022-23,div2,UConn Avery Point,universityofconnecticutataverypoint,samburtnick9lgv,Sam Burtnick
Apr 8,home,Lackawanna,W,5-4,5,4,1,win,20230408_624y,0,0,0,0,2.0,4,2,2,9.00,,3,2023,2022-23,div2,UConn Avery Point,universityofconnecticutataverypoint,samburtnick9lgv,Sam Burtnick
Apr 16,home,Monroe CC,W,4-0,4,0,4,win,20230416_7ohr,1,1,0,0,7.0,2,0,0,0.00,3,9,2023,2022-23,div2,UConn Avery Point,universityofconnecticutataverypoint,samburtnick9lgv,Sam Burtnick
Apr 22,home,Southern Maine Community College,W,5-0,5,0,5,win,20230422_eepv,1,1,0,0,6.0,3,0,0,0.00,2,4,2023,2022-23,div2,UConn Avery Point,universityofconnecticutataverypoint,samburtnick9lgv,Sam Burtnick
