date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Bryant & Stratton (VA),L,2-1,2,1,1,win,20230205_itkm,0,0,0,0,0.1,1,0,0,0.00,0,0,2023,2022-23,div1,Louisburg,louisburgcollege,jakefuller9qkl,Jake Fuller
Feb 14,home,Lenoir,W,8-3,8,3,5,win,20230214_d9fj,0,0,0,0,1.2,1,1,1,5.40,2,2,2023,2022-23,div1,Louisburg,louisburgcollege,jakefuller9qkl,Jake Fuller
Feb 22,home,Pitt,W,8-3,8,3,5,win,20230222_rq3v,0,0,0,0,1.1,0,0,0,0.00,0,0,2023,2022-23,div1,Louisburg,louisburgcollege,jakefuller9qkl,Jake Fuller
Feb 27,home,RCSJ Gloucester,W,4-3,4,3,1,win,20230227_hy4a,0,0,0,0,1.0,2,1,1,9.00,0,0,2023,2022-23,div1,Louisburg,louisburgcollege,jakefuller9qkl,Jake Fuller
Mar 6,home,NC Wesleyan JV,W,14-6,14,6,8,win,20230306_1vqx,0,0,0,0,1.0,0,0,0,0.00,0,2,2023,2022-23,div1,Louisburg,louisburgcollege,jakefuller9qkl,Jake Fuller
Mar 22,home,Pitt,L,11-10,11,10,1,win,20230322_gsgs,0,0,0,0,0.1,0,1,0,0.00,2,0,2023,2022-23,div1,Louisburg,louisburgcollege,jakefuller9qkl,Jake Fuller
Mar 28,home,Brunswick,L,3-1,3,1,2,win,20230328_o5ft,0,0,0,0,2.1,1,0,0,0.00,2,4,2023,2022-23,div1,Louisburg,louisburgcollege,jakefuller9qkl,Jake Fuller
Apr 4,home,William Peace JV,W,10-3,10,3,7,win,20230404_qrqn,0,0,0,0,1.0,1,0,0,0.00,0,1,2023,2022-23,div1,Louisburg,louisburgcollege,jakefuller9qkl,Jake Fuller
Apr 12,home,NC Wesleyan JV,W,8-6,8,6,2,win,20230412_zm63,0,0,0,1,2.0,0,0,0,0.00,2,4,2023,2022-23,div1,Louisburg,louisburgcollege,jakefuller9qkl,Jake Fuller
Apr 15,home,Gaston College,L,14-13,14,13,1,win,20230415_0ozw,0,0,1,0,0.0,1,2,2,INF,2,0,2023,2022-23,div1,Louisburg,louisburgcollege,jakefuller9qkl,Jake Fuller
Apr 27,home,Fayetteville Tech,W,4-2,4,2,2,win,20230427_4zwr,0,0,0,1,1.0,0,0,0,0.00,0,3,2023,2022-23,div1,Louisburg,louisburgcollege,jakefuller9qkl,Jake Fuller
