date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 10,home,Niagara County,L,9-8,9,8,1,win,20230310_djdq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Northern Essex,northernessexcommunitycollege,lucasberube7ep7,Lucas Berube
Mar 12,home,"Bucks County, PA",L,14-6,14,6,8,win,20230312_7mwi,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Northern Essex,northernessexcommunitycollege,lucasberube7ep7,Lucas Berube
Mar 14,home,Oakton,W,6-1,6,1,5,win,20230314_8wui,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Northern Essex,northernessexcommunitycollege,lucasberube7ep7,Lucas Berube
Mar 17,home,Herkimer,W,14-3,14,3,11,win,20230317_e4ij,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Northern Essex,northernessexcommunitycollege,lucasberube7ep7,Lucas Berube
Mar 24,home,Roxbury,W,18-0,18,0,18,win,20230324_j33o,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Northern Essex,northernessexcommunitycollege,lucasberube7ep7,Lucas Berube
Apr 3,home,Holyoke,W,10-0,10,0,10,win,20230403_obm0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Northern Essex,northernessexcommunitycollege,lucasberube7ep7,Lucas Berube
Apr 4,home,Southern Maine CC,W,10-7,10,7,3,win,20230404_gp45,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Northern Essex,northernessexcommunitycollege,lucasberube7ep7,Lucas Berube
Apr 13,home,Rhode Island,L,5-3,5,3,2,win,20230413_fzom,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Northern Essex,northernessexcommunitycollege,lucasberube7ep7,Lucas Berube
Apr 20,home,Quinsigamond,W,13-0,13,0,13,win,20230420_mlxw,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Northern Essex,northernessexcommunitycollege,lucasberube7ep7,Lucas Berube
Apr 27,home,Massasoit,W,12-2,12,2,10,win,20230427_d9d0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Northern Essex,northernessexcommunitycollege,lucasberube7ep7,Lucas Berube
