date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Tallahassee,L,2-1,2,1,1,win,20240203_om8q,0,0,1,0,1.2,1,1,1,5.40,.60,,2024,2023-24,div1,Gordon State,gordonstatecollege,jakecarter3x07,Jake Carter
Feb 6,home,Chattahoochee Valley,W,12-8,12,8,4,win,20240206_v5j1,0,0,0,1,1.0,,,,0.00,,,2024,2023-24,div1,Gordon State,gordonstatecollege,jakecarter3x07,Jake Carter
Feb 10,home,Spartanburg Methodist,L,6-5,6,5,1,win,20240210_19ow,0,0,0,0,0.0,1,,,0.00,,1,2024,2023-24,div1,Gordon State,gordonstatecollege,jakecarter3x07,Jake Carter
Feb 14,home,Brewton Parker JV,W,10-7,10,7,3,win,20240214_6nhn,0,0,0,0,2.0,2,,,0.00,2.00,2,2024,2023-24,div1,Gordon State,gordonstatecollege,jakecarter3x07,Jake Carter
Feb 18,home,Chattanooga State,W,9-7,9,7,2,win,20240218_gp8l,1,0,0,0,2.0,6,5,4,18.00,5.00,4,2024,2023-24,div1,Gordon State,gordonstatecollege,jakecarter3x07,Jake Carter
Feb 24,home,Wallace State,L,9-4,9,4,5,win,20240224_t5ko,0,0,0,0,0.0,1,1,1,INF,,1,2024,2023-24,div1,Gordon State,gordonstatecollege,jakecarter3x07,Jake Carter
Mar 13,home,Cleveland State,L,6-5,6,5,1,win,20240313_sasw,0,0,0,0,0.0,1,3,2,INF,,2,2024,2023-24,div1,Gordon State,gordonstatecollege,jakecarter3x07,Jake Carter
Apr 12,home,Andrew,W,21-11,21,11,10,win,20240412_kj3z,0,0,0,0,0.1,1,,,0.00,6.00,1,2024,2023-24,div1,Gordon State,gordonstatecollege,jakecarter3x07,Jake Carter
Apr 16,home,Abraham Baldwin,L,11-6,11,6,5,win,20240416_d7nn,0,0,0,0,1.0,,,,0.00,1.00,1,2024,2023-24,div1,Gordon State,gordonstatecollege,jakecarter3x07,Jake Carter
Apr 23,home,East Georgia State,W,10-9,10,9,1,win,20240423_lw4z,0,0,0,0,2.0,2,,,0.00,1.00,,2024,2023-24,div1,Gordon State,gordonstatecollege,jakecarter3x07,Jake Carter
May 2,home,Abraham Baldwin,W,8-6,8,6,2,win,20240502_zu0p,0,0,0,0,0.1,1,1,1,27.00,9.00,2,2024,2023-24,div1,Gordon State,gordonstatecollege,jakecarter3x07,Jake Carter
