date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 24,home,Williston State,L,5-4,5,4,1,win,20240224_t8tj,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,North Dakota SCS,northdakotastatecollegeofscience,wrigleygundersondfp9,Wrigley Gunderson
Mar 5,home,Ridgewater,L,11-4,11,4,7,win,20240305_9k3j,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,North Dakota SCS,northdakotastatecollegeofscience,wrigleygundersondfp9,Wrigley Gunderson
Mar 8,home,Kalamazoo Valley,L,19-15,19,15,4,win,20240308_gd4f,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,North Dakota SCS,northdakotastatecollegeofscience,wrigleygundersondfp9,Wrigley Gunderson
Mar 10,home,Minnesota State,W,17-6,17,6,11,win,20240310_psm3,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,North Dakota SCS,northdakotastatecollegeofscience,wrigleygundersondfp9,Wrigley Gunderson
Mar 29,home,Miles,L,13-3,13,3,10,win,20240329_orsf,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,North Dakota SCS,northdakotastatecollegeofscience,wrigleygundersondfp9,Wrigley Gunderson
Apr 5,home,Dakota-Bottineau,W,11-1,11,1,10,win,20240405_vm58,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,North Dakota SCS,northdakotastatecollegeofscience,wrigleygundersondfp9,Wrigley Gunderson
Apr 6,home,Dakota-Bottineau,L,6-5,6,5,1,win,20240406_z977,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,North Dakota SCS,northdakotastatecollegeofscience,wrigleygundersondfp9,Wrigley Gunderson
Apr 6,home,Dakota-Bottineau,L,12-2,12,2,10,win,20240406_762l,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,North Dakota SCS,northdakotastatecollegeofscience,wrigleygundersondfp9,Wrigley Gunderson
Apr 9,home,Lake Region State,W,16-15,16,15,1,win,20240409_sa67,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,North Dakota SCS,northdakotastatecollegeofscience,wrigleygundersondfp9,Wrigley Gunderson
Apr 9,home,Lake Region State,W,6-2,6,2,4,win,20240409_xkiq,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,North Dakota SCS,northdakotastatecollegeofscience,wrigleygundersondfp9,Wrigley Gunderson
Apr 13,home,Dawson,W,10-9,10,9,1,win,20240413_ngsv,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,North Dakota SCS,northdakotastatecollegeofscience,wrigleygundersondfp9,Wrigley Gunderson
Apr 13,home,Dawson,L,12-2,12,2,10,win,20240413_l02k,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,North Dakota SCS,northdakotastatecollegeofscience,wrigleygundersondfp9,Wrigley Gunderson
Apr 14,home,Dawson,W,9-7,9,7,2,win,20240414_vu1i,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,North Dakota SCS,northdakotastatecollegeofscience,wrigleygundersondfp9,Wrigley Gunderson
Apr 14,home,Dawson,W,8-7,8,7,1,win,20240414_qdfj,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,North Dakota SCS,northdakotastatecollegeofscience,wrigleygundersondfp9,Wrigley Gunderson
Apr 15,home,Miles,L,11-1,11,1,10,win,20240415_49d3,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,North Dakota SCS,northdakotastatecollegeofscience,wrigleygundersondfp9,Wrigley Gunderson
Apr 15,home,Miles,L,14-8,14,8,6,win,20240415_4h29,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,North Dakota SCS,northdakotastatecollegeofscience,wrigleygundersondfp9,Wrigley Gunderson
Apr 20,home,Bismarck State,L,16-9,16,9,7,win,20240420_94fe,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,North Dakota SCS,northdakotastatecollegeofscience,wrigleygundersondfp9,Wrigley Gunderson
Apr 21,home,Bismarck State,L,14-3,14,3,11,win,20240421_b2vm,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,North Dakota SCS,northdakotastatecollegeofscience,wrigleygundersondfp9,Wrigley Gunderson
