date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Patrick & Henry,L,3-1,3,1,2,win,20230218_5xgf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Roane State,roanestatecommunitycollege,brettshirleyeq9t,Brett Shirley
Feb 18,home,Patrick & Henry,L,11-3,11,3,8,win,20230218_9d48,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Roane State,roanestatecommunitycollege,brettshirleyeq9t,Brett Shirley
Feb 19,home,Muskegon,W,5-1,5,1,4,win,20230219_b6up,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Roane State,roanestatecommunitycollege,brettshirleyeq9t,Brett Shirley
Feb 24,home,Walters State,L,10-0,10,0,10,win,20230224_3mb0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Roane State,roanestatecommunitycollege,brettshirleyeq9t,Brett Shirley
Mar 4,home,Columbia State,L,8-3,8,3,5,win,20230304_cluv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Roane State,roanestatecommunitycollege,brettshirleyeq9t,Brett Shirley
Mar 4,home,Columbia State,L,12-5,12,5,7,win,20230304_ouoj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Roane State,roanestatecommunitycollege,brettshirleyeq9t,Brett Shirley
Mar 5,home,Columbia State,L,14-2,14,2,12,win,20230305_dflw,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Roane State,roanestatecommunitycollege,brettshirleyeq9t,Brett Shirley
Mar 7,home,Georgia Highlands,W,12-2,12,2,10,win,20230307_gu7j,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Roane State,roanestatecommunitycollege,brettshirleyeq9t,Brett Shirley
Mar 7,home,Georgia Highlands,L,11-6,11,6,5,win,20230307_i6g5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Roane State,roanestatecommunitycollege,brettshirleyeq9t,Brett Shirley
Mar 8,home,Macomb,W,6-3,6,3,3,win,20230308_0uwt,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Roane State,roanestatecommunitycollege,brettshirleyeq9t,Brett Shirley
Mar 10,home,Volunteer State,W,6-5,6,5,1,win,20230310_v77q,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Roane State,roanestatecommunitycollege,brettshirleyeq9t,Brett Shirley
Mar 11,home,Volunteer State,L,9-4,9,4,5,win,20230311_u77b,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Roane State,roanestatecommunitycollege,brettshirleyeq9t,Brett Shirley
Mar 14,home,Georgia Highlands,W,11-10,11,10,1,win,20230314_rzcf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Roane State,roanestatecommunitycollege,brettshirleyeq9t,Brett Shirley
Mar 15,home,Potomac State,L,14-5,14,5,9,win,20230315_21hj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Roane State,roanestatecommunitycollege,brettshirleyeq9t,Brett Shirley
Mar 24,home,Chattanooga State,L,10-4,10,4,6,win,20230324_mfr8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Roane State,roanestatecommunitycollege,brettshirleyeq9t,Brett Shirley
Mar 25,home,Chattanooga State,L,14-4,14,4,10,win,20230325_qs4k,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Roane State,roanestatecommunitycollege,brettshirleyeq9t,Brett Shirley
Apr 1,home,Motlow State,L,13-10,13,10,3,win,20230401_57lw,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Roane State,roanestatecommunitycollege,brettshirleyeq9t,Brett Shirley
Apr 2,home,Motlow State,L,7-4,7,4,3,win,20230402_6z14,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Roane State,roanestatecommunitycollege,brettshirleyeq9t,Brett Shirley
Apr 2,home,Motlow State,L,11-0,11,0,11,win,20230402_e15y,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Roane State,roanestatecommunitycollege,brettshirleyeq9t,Brett Shirley
Apr 6,home,Walters State,L,10-0,10,0,10,win,20230406_rgp7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Roane State,roanestatecommunitycollege,brettshirleyeq9t,Brett Shirley
Apr 6,home,Walters State,L,11-1,11,1,10,win,20230406_2wjs,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Roane State,roanestatecommunitycollege,brettshirleyeq9t,Brett Shirley
Apr 15,home,Dyersburg State,L,5-0,5,0,5,win,20230415_lmua,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Roane State,roanestatecommunitycollege,brettshirleyeq9t,Brett Shirley
Apr 22,home,Southwest Tennessee,L,6-2,6,2,4,win,20230422_9ayj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Roane State,roanestatecommunitycollege,brettshirleyeq9t,Brett Shirley
Apr 22,home,Southwest Tennessee,L,6-3,6,3,3,win,20230422_7k8w,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Roane State,roanestatecommunitycollege,brettshirleyeq9t,Brett Shirley
Apr 23,home,Southwest Tennessee,L,12-2,12,2,10,win,20230423_4d7m,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Roane State,roanestatecommunitycollege,brettshirleyeq9t,Brett Shirley
Apr 29,home,Jackson State,W,4-1,4,1,3,win,20230429_p2m4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Roane State,roanestatecommunitycollege,brettshirleyeq9t,Brett Shirley
Apr 30,home,Jackson State,W,6-4,6,4,2,win,20230430_6oqk,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Roane State,roanestatecommunitycollege,brettshirleyeq9t,Brett Shirley
May 7,home,Cleveland State,W,10-7,10,7,3,win,20230507_qpr7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Roane State,roanestatecommunitycollege,brettshirleyeq9t,Brett Shirley
May 9,home,Walters State,L,11-1,11,1,10,win,20230509_32ql,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Roane State,roanestatecommunitycollege,brettshirleyeq9t,Brett Shirley
May 10,home,Columbia State,W,6-2,6,2,4,win,20230510_w09q,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Roane State,roanestatecommunitycollege,brettshirleyeq9t,Brett Shirley
May 11,home,Southwest Tennessee,L,11-3,11,3,8,win,20230511_wqwh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Roane State,roanestatecommunitycollege,brettshirleyeq9t,Brett Shirley
