date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Dallas College - Richland,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2013,2012-13,div2,Redlands,redlandscommunitycollege,gregmosel0cx6,Greg Mosel
Feb 1,home,Dallas College - Richland,W,13-8,13,8,5.0,win,,,,,,,,,,,,,2013,2012-13,div2,Redlands,redlandscommunitycollege,gregmosel0cx6,Greg Mosel
Feb 2,home,Dallas College - Richland,W,9-1,9,1,8.0,win,20130202_yg4o,0,1,0,0,4.0,4,1,,0.00,2,2,2013,2012-13,div2,Redlands,redlandscommunitycollege,gregmosel0cx6,Greg Mosel
Feb 2,home,Dallas College - Richland,W,4-0,4,0,4.0,win,,,,,,,,,,,,,2013,2012-13,div2,Redlands,redlandscommunitycollege,gregmosel0cx6,Greg Mosel
Feb 8,home,Cowley,W,10-7,10,7,3.0,win,20130208_gndv,1,0,0,0,3.2,6,5,2,4.91,,3,2013,2012-13,div2,Redlands,redlandscommunitycollege,gregmosel0cx6,Greg Mosel
Feb 10,home,Cowley,L,15-4,15,4,11.0,win,,,,,,,,,,,,,2013,2012-13,div2,Redlands,redlandscommunitycollege,gregmosel0cx6,Greg Mosel
Feb 15,home,Rose State,W,2-1,2,1,1.0,win,20130215_87xu,1,1,0,0,5.0,3,,,0.00,2,5,2013,2012-13,div2,Redlands,redlandscommunitycollege,gregmosel0cx6,Greg Mosel
Feb 16,home,Hesston,W,8-1,8,1,7.0,win,,,,,,,,,,,,,2013,2012-13,div2,Redlands,redlandscommunitycollege,gregmosel0cx6,Greg Mosel
Feb 16,home,Hesston,W,11-9,11,9,2.0,win,,,,,,,,,,,,,2013,2012-13,div2,Redlands,redlandscommunitycollege,gregmosel0cx6,Greg Mosel
Feb 18,home,Kansas City Kansas,W,8-5,8,5,3.0,win,,,,,,,,,,,,,2013,2012-13,div2,Redlands,redlandscommunitycollege,gregmosel0cx6,Greg Mosel
Feb 19,home,Eastern Oklahoma State,L,5-1,5,1,4.0,win,,,,,,,,,,,,,2013,2012-13,div2,Redlands,redlandscommunitycollege,gregmosel0cx6,Greg Mosel
Mar 4,home,Vernon,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2013,2012-13,div2,Redlands,redlandscommunitycollege,gregmosel0cx6,Greg Mosel
Mar 4,home,Vernon,W,1-0,1,0,1.0,win,20130304_i4vv,0,0,0,0,6.0,2,,,0.00,,6,2013,2012-13,div2,Redlands,redlandscommunitycollege,gregmosel0cx6,Greg Mosel
Mar 13,home,Bacone College JV,W,11-0,11,0,11.0,win,,,,,,,,,,,,,2013,2012-13,div2,Redlands,redlandscommunitycollege,gregmosel0cx6,Greg Mosel
Mar 13,home,Bacone College JV,W,23-0,23,0,23.0,win,,,,,,,,,,,,,2013,2012-13,div2,Redlands,redlandscommunitycollege,gregmosel0cx6,Greg Mosel
Mar 14,home,Western Oklahoma State,L,14-4,14,4,10.0,win,,,,,,,,,,,,,2013,2012-13,div2,Redlands,redlandscommunitycollege,gregmosel0cx6,Greg Mosel
Mar 18,home,Oklahoma Wesleyan JV,W,6-0,6,0,6.0,win,,,,,,,,,,,,,2013,2012-13,div2,Redlands,redlandscommunitycollege,gregmosel0cx6,Greg Mosel
Mar 18,home,Oklahoma Wesleyan JV,L,2-1,2,1,1.0,win,20130318_9g11,0,0,1,0,4.0,2,2,1,2.25,2,7,2013,2012-13,div2,Redlands,redlandscommunitycollege,gregmosel0cx6,Greg Mosel
Mar 20,home,Bacone College JV,W,14-1,14,1,13.0,win,,,,,,,,,,,,,2013,2012-13,div2,Redlands,redlandscommunitycollege,gregmosel0cx6,Greg Mosel
Mar 20,home,Bacone College JV,W,14-0,14,0,14.0,win,,,,,,,,,,,,,2013,2012-13,div2,Redlands,redlandscommunitycollege,gregmosel0cx6,Greg Mosel
Mar 27,home,Northwestern OK State JV,W,9-3,9,3,6.0,win,,,,,,,,,,,,,2013,2012-13,div2,Redlands,redlandscommunitycollege,gregmosel0cx6,Greg Mosel
Mar 27,home,Northwestern OK State JV,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2013,2012-13,div2,Redlands,redlandscommunitycollege,gregmosel0cx6,Greg Mosel
Mar 28,home,Hillsdale Baptist,W,13-0,13,0,13.0,win,,,,,,,,,,,,,2013,2012-13,div2,Redlands,redlandscommunitycollege,gregmosel0cx6,Greg Mosel
Mar 28,home,Hillsdale Baptist,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2013,2012-13,div2,Redlands,redlandscommunitycollege,gregmosel0cx6,Greg Mosel
Apr 5,home,Northern Oklahoma Tonkawa,W,6-0,6,0,6.0,win,,,,,,,,,,,,,2013,2012-13,div2,Redlands,redlandscommunitycollege,gregmosel0cx6,Greg Mosel
Apr 5,home,Northern Oklahoma Tonkawa,W,12-4,12,4,8.0,win,,,,,,,,,,,,,2013,2012-13,div2,Redlands,redlandscommunitycollege,gregmosel0cx6,Greg Mosel
Apr 7,home,Northern Oklahoma Tonkawa,L,3-2,3,2,1.0,win,20130407_cp8s,1,0,0,0,6.1,8,2,3,4.26,0,4,2013,2012-13,div2,Redlands,redlandscommunitycollege,gregmosel0cx6,Greg Mosel
Apr 7,home,Northern Oklahoma Tonkawa,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2013,2012-13,div2,Redlands,redlandscommunitycollege,gregmosel0cx6,Greg Mosel
Apr 9,home,Independence,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2013,2012-13,div2,Redlands,redlandscommunitycollege,gregmosel0cx6,Greg Mosel
Apr 9,home,Independence,L,10-4,10,4,6.0,win,,,,,,,,,,,,,2013,2012-13,div2,Redlands,redlandscommunitycollege,gregmosel0cx6,Greg Mosel
Apr 13,home,Northern Oklahoma Enid,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2013,2012-13,div2,Redlands,redlandscommunitycollege,gregmosel0cx6,Greg Mosel
Apr 13,home,Northern Oklahoma Enid,W,8-2,8,2,6.0,win,,,,,,,,,,,,,2013,2012-13,div2,Redlands,redlandscommunitycollege,gregmosel0cx6,Greg Mosel
Apr 15,home,Northern Oklahoma Enid,W,9-3,9,3,6.0,win,20130415_nl32,0,0,0,0,6.0,6,3,3,4.50,2,5,2013,2012-13,div2,Redlands,redlandscommunitycollege,gregmosel0cx6,Greg Mosel
Apr 15,home,Northern Oklahoma Enid,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Redlands,redlandscommunitycollege,gregmosel0cx6,Greg Mosel
Apr 16,home,Rose State,L,9-0,9,0,9.0,win,,,,,,,,,,,,,2013,2012-13,div2,Redlands,redlandscommunitycollege,gregmosel0cx6,Greg Mosel
Apr 18,home,Murray State,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2013,2012-13,div2,Redlands,redlandscommunitycollege,gregmosel0cx6,Greg Mosel
Apr 18,home,Murray State,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2013,2012-13,div2,Redlands,redlandscommunitycollege,gregmosel0cx6,Greg Mosel
