date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Arizona Western,W,16-6,16,6,10,win,20230128_kci0,0,0,0,0,2.0,4,5,4,18.00,2,1,2023,2022-23,div1,Southern Nevada,collegeofsouthernnevada,grantkelly0br3,Grant Kelly
Feb 3,home,New Mexico,W,5-4,5,4,1,win,20230203_beco,0,0,0,0,1.0,,,,0.00,1,1,2023,2022-23,div1,Southern Nevada,collegeofsouthernnevada,grantkelly0br3,Grant Kelly
Feb 11,home,South Mountain,L,9-5,9,5,4,win,20230211_3pf3,0,0,0,0,0.2,1,2,2,27.00,2,,2023,2022-23,div1,Southern Nevada,collegeofsouthernnevada,grantkelly0br3,Grant Kelly
Mar 4,home,Salt Lake,L,11-0,11,0,11,win,20230304_tmvr,0,0,0,0,0.1,4,2,2,54.00,1,,2023,2022-23,div1,Southern Nevada,collegeofsouthernnevada,grantkelly0br3,Grant Kelly
Mar 10,home,Southern Idaho,W,8-1,8,1,7,win,20230310_c3m9,0,0,0,0,1.0,1,,,0.00,,2,2023,2022-23,div1,Southern Nevada,collegeofsouthernnevada,grantkelly0br3,Grant Kelly
Mar 17,home,Community Christian (CA),W,9-1,9,1,8,win,20230317_lt2v,0,0,0,0,2.0,0,0,0,0.00,0,4,2023,2022-23,div1,Southern Nevada,collegeofsouthernnevada,grantkelly0br3,Grant Kelly
Mar 24,home,Colorado Northwestern,W,13-5,13,5,8,win,20230324_bmwo,0,0,0,0,0.2,,,,0.00,,2,2023,2022-23,div1,Southern Nevada,collegeofsouthernnevada,grantkelly0br3,Grant Kelly
Mar 25,home,Colorado Northwestern,W,4-3,4,3,1,win,20230325_mdvm,0,0,0,0,1.0,,,,0.00,,,2023,2022-23,div1,Southern Nevada,collegeofsouthernnevada,grantkelly0br3,Grant Kelly
Mar 31,home,Utah State Eastern,W,12-2,12,2,10,win,20230331_vhgg,0,0,0,0,1.0,1,1,1,9.00,,2,2023,2022-23,div1,Southern Nevada,collegeofsouthernnevada,grantkelly0br3,Grant Kelly
Apr 10,home,Salt Lake,L,5-2,5,2,3,win,20230410_ojub,0,0,0,0,1.1,1,2,2,13.50,2,1,2023,2022-23,div1,Southern Nevada,collegeofsouthernnevada,grantkelly0br3,Grant Kelly
Apr 28,home,Colorado Northwestern,W,14-4,14,4,10,win,20230428_0nas,0,0,0,0,0.1,2,1,1,27.00,,,2023,2022-23,div1,Southern Nevada,collegeofsouthernnevada,grantkelly0br3,Grant Kelly
