date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28  #,home,(Scrimmage) Lee University,,,,,14.0,win,,,,,,,,,,,,,2018,2017-18,div1,Roane State,roanestatecommunitycollege,lincolnbowman0nla,Lincoln Bowman
Feb 5,home,Cleveland State,W,4-3,4,3,1.0,win,20180205_3goe,1,0,0,0,4.0,4,1,0,0.00,0,3,2018,2017-18,div1,Roane State,roanestatecommunitycollege,lincolnbowman0nla,Lincoln Bowman
Feb 9,home,Lake Land,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Roane State,roanestatecommunitycollege,lincolnbowman0nla,Lincoln Bowman
Feb 9,home,Lake Land,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Roane State,roanestatecommunitycollege,lincolnbowman0nla,Lincoln Bowman
Feb 14,home,King University JV,,,,,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Roane State,roanestatecommunitycollege,lincolnbowman0nla,Lincoln Bowman
Feb 14,home,King University JV,,,,,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Roane State,roanestatecommunitycollege,lincolnbowman0nla,Lincoln Bowman
Feb 17,home,Southeastern Illinois,L,14-6,14,6,8.0,win,,,,,,,,,,,,,2018,2017-18,div1,Roane State,roanestatecommunitycollege,lincolnbowman0nla,Lincoln Bowman
Feb 18,home,Southeastern Illinois,L,7-1,7,1,6.0,win,,,,,,,,,,,,,2018,2017-18,div1,Roane State,roanestatecommunitycollege,lincolnbowman0nla,Lincoln Bowman
Feb 18,home,Parkland,L,8-2,8,2,6.0,win,20180218_i33j,0,0,0,0,2.0,3,1,1,4.50,,3,2018,2017-18,div1,Roane State,roanestatecommunitycollege,lincolnbowman0nla,Lincoln Bowman
Feb 23,home,Gordon State,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,Roane State,roanestatecommunitycollege,lincolnbowman0nla,Lincoln Bowman
Feb 24,home,Gordon State,L,4-3,4,3,1.0,win,20180224_xr6c,1,0,0,0,5.0,7,3,2,3.60,3,3,2018,2017-18,div1,Roane State,roanestatecommunitycollege,lincolnbowman0nla,Lincoln Bowman
Feb 24,home,Gordon State,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Roane State,roanestatecommunitycollege,lincolnbowman0nla,Lincoln Bowman
Mar 3,home,Cleveland State,L,4-3,4,3,1.0,win,20180303_zhl3,1,0,0,0,4.2,6,3,3,5.79,4,5,2018,2017-18,div1,Roane State,roanestatecommunitycollege,lincolnbowman0nla,Lincoln Bowman
Mar 3,home,Cleveland State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Roane State,roanestatecommunitycollege,lincolnbowman0nla,Lincoln Bowman
Mar 4,home,Cleveland State,L,10-9,10,9,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Roane State,roanestatecommunitycollege,lincolnbowman0nla,Lincoln Bowman
Mar 7,home,Vincennes,W,9-8,9,8,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Roane State,roanestatecommunitycollege,lincolnbowman0nla,Lincoln Bowman
Mar 9,home,Chattanooga State,L,5-0,5,0,5.0,win,20180309_1w25,1,0,1,0,6.0,9,5,4,6.00,0,6,2018,2017-18,div1,Roane State,roanestatecommunitycollege,lincolnbowman0nla,Lincoln Bowman
Mar 9,home,Chattanooga State,L,3-0,3,0,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Roane State,roanestatecommunitycollege,lincolnbowman0nla,Lincoln Bowman
Mar 10,home,Chattanooga State,L,13-0,13,0,13.0,win,,,,,,,,,,,,,2018,2017-18,div1,Roane State,roanestatecommunitycollege,lincolnbowman0nla,Lincoln Bowman
Mar 13,home,Clark State,L,5-2,5,2,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Roane State,roanestatecommunitycollege,lincolnbowman0nla,Lincoln Bowman
Mar 13,home,Clark State,W,8-4,8,4,4.0,win,,,,,,,,,,,,,2018,2017-18,div1,Roane State,roanestatecommunitycollege,lincolnbowman0nla,Lincoln Bowman
Mar 16,home,Motlow State,L,3-0,3,0,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Roane State,roanestatecommunitycollege,lincolnbowman0nla,Lincoln Bowman
Mar 17,home,Motlow State,L,7-0,7,0,7.0,win,20180317_qoti,1,0,1,0,5.0,8,4,4,7.20,0,7,2018,2017-18,div1,Roane State,roanestatecommunitycollege,lincolnbowman0nla,Lincoln Bowman
Mar 17,home,Motlow State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Roane State,roanestatecommunitycollege,lincolnbowman0nla,Lincoln Bowman
Mar 20,home,Union College,W,7-1,7,1,6.0,win,,,,,,,,,,,,,2018,2017-18,div1,Roane State,roanestatecommunitycollege,lincolnbowman0nla,Lincoln Bowman
Mar 20,home,Union College,W,11-3,11,3,8.0,win,,,,,,,,,,,,,2018,2017-18,div1,Roane State,roanestatecommunitycollege,lincolnbowman0nla,Lincoln Bowman
Mar 23,home,Walters State,L,9-0,9,0,9.0,win,,,,,,,,,,,,,2018,2017-18,div1,Roane State,roanestatecommunitycollege,lincolnbowman0nla,Lincoln Bowman
Mar 23,home,Walters State,L,12-1,12,1,11.0,win,20180323_xl8d,1,0,1,0,2.1,4,7,7,27.00,2,1,2018,2017-18,div1,Roane State,roanestatecommunitycollege,lincolnbowman0nla,Lincoln Bowman
Mar 24,home,Walters State,,,,,11.0,win,,,,,,,,,,,,,2018,2017-18,div1,Roane State,roanestatecommunitycollege,lincolnbowman0nla,Lincoln Bowman
Mar 30,home,Dyersburg State,L,18-3,18,3,15.0,win,,,,,,,,,,,,,2018,2017-18,div1,Roane State,roanestatecommunitycollege,lincolnbowman0nla,Lincoln Bowman
Mar 31,home,Dyersburg State,L,6-0,6,0,6.0,win,20180331_d2ja,1,0,1,0,4.0,7,5,5,11.25,1,1,2018,2017-18,div1,Roane State,roanestatecommunitycollege,lincolnbowman0nla,Lincoln Bowman
Mar 31,home,Dyersburg State,L,16-3,16,3,13.0,win,,,,,,,,,,,,,2018,2017-18,div1,Roane State,roanestatecommunitycollege,lincolnbowman0nla,Lincoln Bowman
