date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,USC Salkehatchie,W,22-1,22,1,21,win,20230127_s0zq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,ziontaylorgfyw,Zion Taylor
Jan 28,home,USC Salkehatchie,W,16-0,16,0,16,win,20230128_nqp6,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,ziontaylorgfyw,Zion Taylor
Jan 28,home,USC Salkehatchie,W,18-4,18,4,14,win,20230128_egi7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,ziontaylorgfyw,Zion Taylor
Feb 5,home,Gaston College,L,4-2,4,2,2,win,20230205_see3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,ziontaylorgfyw,Zion Taylor
Feb 7,home,USC Union,W,11-1,11,1,10,win,20230207_6ggj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,ziontaylorgfyw,Zion Taylor
Feb 7,home,USC Union,W,19-4,19,4,15,win,20230207_dwvz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,ziontaylorgfyw,Zion Taylor
Feb 12,home,Wallace-Dothan,W,9-5,9,5,4,win,20230212_4qjy,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,ziontaylorgfyw,Zion Taylor
Feb 18,home,Muskegon,W,12-5,12,5,7,win,20230218_8h97,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,ziontaylorgfyw,Zion Taylor
Feb 19,home,Patrick & Henry,W,8-4,8,4,4,win,20230219_z42l,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,ziontaylorgfyw,Zion Taylor
Feb 24,home,Roane State,W,10-0,10,0,10,win,20230224_3mb0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,ziontaylorgfyw,Zion Taylor
Mar 7,home,Southwest Virginia,W,16-0,16,0,16,win,20230307_ksy5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,ziontaylorgfyw,Zion Taylor
Mar 8,home,USC Union,W,11-3,11,3,8,win,20230308_0ylp,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,ziontaylorgfyw,Zion Taylor
Apr 2,home,Volunteer State,L,23-6,23,6,17,win,20230402_zqdy,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,ziontaylorgfyw,Zion Taylor
Apr 10,home,King University JV,W,11-3,11,3,8,win,20230410_najr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,ziontaylorgfyw,Zion Taylor
Apr 11,home,Patrick & Henry,L,10-8,10,8,2,win,20230411_urz7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,ziontaylorgfyw,Zion Taylor
Apr 14,home,Cleveland State,W,11-2,11,2,9,win,20230414_uw6e,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,ziontaylorgfyw,Zion Taylor
