date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 6,home,Salisbury University,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Chesapeake,chesapeakecollege,danielleome4c,Daniel Leo
Mar 6,home,Salisbury University,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Chesapeake,chesapeakecollege,danielleome4c,Daniel Leo
Mar 13,home,Cecil,W,10-5,10,5,5.0,win,,,,,,,,,,,,,2021,2020-21,div2,Chesapeake,chesapeakecollege,danielleome4c,Daniel Leo
Mar 13,home,Cecil,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2021,2020-21,div2,Chesapeake,chesapeakecollege,danielleome4c,Daniel Leo
Mar 18,home,Prince George's,,,,,10.0,win,,,,,,,,,,,,,2021,2020-21,div2,Chesapeake,chesapeakecollege,danielleome4c,Daniel Leo
Mar 18,home,Prince George's,,,,,10.0,win,,,,,,,,,,,,,2021,2020-21,div2,Chesapeake,chesapeakecollege,danielleome4c,Daniel Leo
Mar 20,home,Shenandoah JV,L,10-2,10,2,8.0,win,,,,,,,,,,,,,2021,2020-21,div2,Chesapeake,chesapeakecollege,danielleome4c,Daniel Leo
Mar 20,home,Shenandoah JV,L,4-1,4,1,3.0,win,20210320_kksg,0,0,0,0,0.1,,,,0.00,,,2021,2020-21,div2,Chesapeake,chesapeakecollege,danielleome4c,Daniel Leo
Mar 21,home,Southern Maryland,W,9-6,9,6,3.0,win,,,,,,,,,,,,,2021,2020-21,div2,Chesapeake,chesapeakecollege,danielleome4c,Daniel Leo
Mar 21,home,Southern Maryland,W,8-3,8,3,5.0,win,20210321_ascq,0,0,0,0,1.1,,,,0.00,,2,2021,2020-21,div2,Chesapeake,chesapeakecollege,danielleome4c,Daniel Leo
Mar 25,home,Salisbury University,,,,,5.0,win,,,,,,,,,,,,,2021,2020-21,div2,Chesapeake,chesapeakecollege,danielleome4c,Daniel Leo
Mar 27,home,Frederick,W,4-1,4,1,3.0,win,20210327_nl2m,1,1,0,0,5.1,2,1,0,0.00,2,6,2021,2020-21,div2,Chesapeake,chesapeakecollege,danielleome4c,Daniel Leo
Mar 27,home,Frederick,L,7-3,7,3,4.0,win,,,,,,,,,,,,,2021,2020-21,div2,Chesapeake,chesapeakecollege,danielleome4c,Daniel Leo
Mar 28,home,CCBC Dundalk,,,,,4.0,win,,,,,,,,,,,,,2021,2020-21,div2,Chesapeake,chesapeakecollege,danielleome4c,Daniel Leo
Mar 28,home,CCBC Dundalk,,,,,4.0,win,,,,,,,,,,,,,2021,2020-21,div2,Chesapeake,chesapeakecollege,danielleome4c,Daniel Leo
Mar 30,home,Delaware Tech,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2021,2020-21,div2,Chesapeake,chesapeakecollege,danielleome4c,Daniel Leo
Apr 3,home,Harford,,,,,10.0,win,,,,,,,,,,,,,2021,2020-21,div2,Chesapeake,chesapeakecollege,danielleome4c,Daniel Leo
Apr 3,home,Southern Maryland,W,7-3,7,3,4.0,win,20210403_gzjn,1,1,0,0,4.0,2,0,0,0.00,1,7,2021,2020-21,div2,Chesapeake,chesapeakecollege,danielleome4c,Daniel Leo
Apr 3,home,Southern Maryland,L,9-4,9,4,5.0,win,,,,,,,,,,,,,2021,2020-21,div2,Chesapeake,chesapeakecollege,danielleome4c,Daniel Leo
Apr 3,home,Harford,,,,,5.0,win,,,,,,,,,,,,,2021,2020-21,div2,Chesapeake,chesapeakecollege,danielleome4c,Daniel Leo
Apr 6,home,Anne Arundel,W,13-9,13,9,4.0,win,20210406_at18,1,0,0,0,4.0,3,0,0,0.00,0,6,2021,2020-21,div2,Chesapeake,chesapeakecollege,danielleome4c,Daniel Leo
Apr 10,home,CCBC Dundalk,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2021,2020-21,div2,Chesapeake,chesapeakecollege,danielleome4c,Daniel Leo
Apr 10,home,CCBC Dundalk,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Chesapeake,chesapeakecollege,danielleome4c,Daniel Leo
