date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Motlow State,L,9-2,9,2,7.0,win,,,,,,,,,,,,,2013,2012-13,div1,Lake Land,lakelandcollege,joshmandalakesiuhi,Josh Mandalakes
Feb 9,home,Motlow State,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2013,2012-13,div1,Lake Land,lakelandcollege,joshmandalakesiuhi,Josh Mandalakes
Feb 10,home,Roane State,W,9-7,9,7,2.0,win,20130210_nptm,1,1,0,0,7.0,5,7,5,6.43,7,3,2013,2012-13,div1,Lake Land,lakelandcollege,joshmandalakesiuhi,Josh Mandalakes
Feb 10,home,Roane State,L,10-2,10,2,8.0,win,,,,,,,,,,,,,2013,2012-13,div1,Lake Land,lakelandcollege,joshmandalakesiuhi,Josh Mandalakes
Feb 16,home,Connors State,L,8-2,8,2,6.0,win,,,,,,,,,,,,,2013,2012-13,div1,Lake Land,lakelandcollege,joshmandalakesiuhi,Josh Mandalakes
Feb 16,home,Shawnee,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Lake Land,lakelandcollege,joshmandalakesiuhi,Josh Mandalakes
Feb 17,home,St. Louis,W,12-5,12,5,7.0,win,20130217_mewe,1,1,0,0,6.1,10,5,5,7.11,1,6,2013,2012-13,div1,Lake Land,lakelandcollege,joshmandalakesiuhi,Josh Mandalakes
Feb 17,home,Mineral Area,L,4-1,4,1,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Lake Land,lakelandcollege,joshmandalakesiuhi,Josh Mandalakes
Feb 22,home,Ellsworth,,,,,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Lake Land,lakelandcollege,joshmandalakesiuhi,Josh Mandalakes
Feb 22,home,Graceland University JV,,,,,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Lake Land,lakelandcollege,joshmandalakesiuhi,Josh Mandalakes
