date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 13,home,Northwest Mississippi,L,10-1,10,1,9,win,20240313_9wqs,0,0,0,0,0.2,,,,0.00,3.00,2,2024,2023-24,div2,Rock Valley,rockvalleycollege,rickybennettwtbc,Ricky Bennett
Apr 14,home,South Suburban,L,12-4,12,4,8,win,20240414_lk18,0,0,0,0,0.1,,,,0.00,,,2024,2023-24,div2,Rock Valley,rockvalleycollege,rickybennettwtbc,Ricky Bennett
Apr 15,home,Moraine Valley,W,13-10,13,10,3,win,20240415_yx4y,0,0,0,0,0.1,2,4,4,108.00,18.00,4,2024,2023-24,div2,Rock Valley,rockvalleycollege,rickybennettwtbc,Ricky Bennett
