date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,Spring Hill JV,L,9-0,9,0,9.0,win,,,,,,,,,,,,,2022,2021-22,div1,Enterprise State,enterprisestatecommunitycollege,loganflemingok6n,Logan Fleming
Feb 7,home,Spring Hill JV,L,12-11,12,11,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Enterprise State,enterprisestatecommunitycollege,loganflemingok6n,Logan Fleming
Feb 9,home,Gulf Coast State,L,9-0,9,0,9.0,win,20220209_smk1,0,0,0,0,3.1,1,2,1,2.70,3,4,2022,2021-22,div1,Enterprise State,enterprisestatecommunitycollege,loganflemingok6n,Logan Fleming
Feb 15,home,Huntingdon College,W,8-1,8,1,7.0,win,,,,,,,,,,,,,2022,2021-22,div1,Enterprise State,enterprisestatecommunitycollege,loganflemingok6n,Logan Fleming
Feb 15,home,Huntingdon College,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2022,2021-22,div1,Enterprise State,enterprisestatecommunitycollege,loganflemingok6n,Logan Fleming
Feb 18,home,Lurleen B. Wallace,L,5-2,5,2,3.0,win,,,,,,,,,,,,,2022,2021-22,div1,Enterprise State,enterprisestatecommunitycollege,loganflemingok6n,Logan Fleming
Feb 18,home,Snead State,W,11-7,11,7,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Enterprise State,enterprisestatecommunitycollege,loganflemingok6n,Logan Fleming
Feb 19,home,Wallace-Dothan,W,8-4,8,4,4.0,win,20220219_x8s5,0,0,0,0,4.0,6,4,2,4.50,2,1,2022,2021-22,div1,Enterprise State,enterprisestatecommunitycollege,loganflemingok6n,Logan Fleming
Feb 22,home,Gulf Coast State,L,8-4,8,4,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Enterprise State,enterprisestatecommunitycollege,loganflemingok6n,Logan Fleming
Feb 24,home,Andrew,W,11-6,11,6,5.0,win,20220224_0lmz,0,0,0,0,4.0,5,4,3,6.75,1,6,2022,2021-22,div1,Enterprise State,enterprisestatecommunitycollege,loganflemingok6n,Logan Fleming
Feb 24,home,Andrew,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Enterprise State,enterprisestatecommunitycollege,loganflemingok6n,Logan Fleming
Mar 4,home,Nunez,W,13-4,13,4,9.0,win,,,,,,,,,,,,,2022,2021-22,div1,Enterprise State,enterprisestatecommunitycollege,loganflemingok6n,Logan Fleming
Mar 5,home,Nunez,L,12-7,12,7,5.0,win,,,,,,,,,,,,,2022,2021-22,div1,Enterprise State,enterprisestatecommunitycollege,loganflemingok6n,Logan Fleming
Mar 5,home,Nunez,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Enterprise State,enterprisestatecommunitycollege,loganflemingok6n,Logan Fleming
Mar 13,home,Bishop State,L,4-2,4,2,2.0,win,20220313_j5ew,0,0,1,0,6.0,6,4,2,3.00,3,7,2022,2021-22,div1,Enterprise State,enterprisestatecommunitycollege,loganflemingok6n,Logan Fleming
Mar 13,home,Bishop State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Enterprise State,enterprisestatecommunitycollege,loganflemingok6n,Logan Fleming
Mar 14,home,Bishop State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Enterprise State,enterprisestatecommunitycollege,loganflemingok6n,Logan Fleming
Mar 14,home,Bishop State,L,15-1,15,1,14.0,win,,,,,,,,,,,,,2022,2021-22,div1,Enterprise State,enterprisestatecommunitycollege,loganflemingok6n,Logan Fleming
Mar 17,home,Wallace-Selma,W,10-5,10,5,5.0,win,,,,,,,,,,,,,2022,2021-22,div1,Enterprise State,enterprisestatecommunitycollege,loganflemingok6n,Logan Fleming
Mar 17,home,Wallace-Selma,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2022,2021-22,div1,Enterprise State,enterprisestatecommunitycollege,loganflemingok6n,Logan Fleming
Mar 19,home,Wallace-Selma,L,8-2,8,2,6.0,win,20220319_rdgr,0,0,1,0,5.1,5,4,2,3.38,1,6,2022,2021-22,div1,Enterprise State,enterprisestatecommunitycollege,loganflemingok6n,Logan Fleming
Mar 19,home,Wallace-Selma,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2022,2021-22,div1,Enterprise State,enterprisestatecommunitycollege,loganflemingok6n,Logan Fleming
Mar 24,home,Coastal Alabama - Monroeville,L,11-4,11,4,7.0,win,,,,,,,,,,,,,2022,2021-22,div1,Enterprise State,enterprisestatecommunitycollege,loganflemingok6n,Logan Fleming
Mar 24,home,Coastal Alabama - Monroeville,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2022,2021-22,div1,Enterprise State,enterprisestatecommunitycollege,loganflemingok6n,Logan Fleming
Mar 26,home,Coastal Alabama - Monroeville,L,2-0,2,0,2.0,win,20220326_katx,0,0,1,0,6.0,6,2,2,3.00,4,3,2022,2021-22,div1,Enterprise State,enterprisestatecommunitycollege,loganflemingok6n,Logan Fleming
Mar 26,home,Coastal Alabama - Monroeville,W,13-10,13,10,3.0,win,,,,,,,,,,,,,2022,2021-22,div1,Enterprise State,enterprisestatecommunitycollege,loganflemingok6n,Logan Fleming
Mar 31,home,Chattahoochee Valley,W,13-8,13,8,5.0,win,,,,,,,,,,,,,2022,2021-22,div1,Enterprise State,enterprisestatecommunitycollege,loganflemingok6n,Logan Fleming
Mar 31,home,Chattahoochee Valley,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Enterprise State,enterprisestatecommunitycollege,loganflemingok6n,Logan Fleming
Apr 2,home,Chattahoochee Valley,L,9-2,9,2,7.0,win,,,,,,,,,,,,,2022,2021-22,div1,Enterprise State,enterprisestatecommunitycollege,loganflemingok6n,Logan Fleming
Apr 2,home,Chattahoochee Valley,W,10-6,10,6,4.0,win,20220402_jzz8,0,1,0,0,5.2,5,6,4,6.35,2,1,2022,2021-22,div1,Enterprise State,enterprisestatecommunitycollege,loganflemingok6n,Logan Fleming
Apr 14,home,Coastal Alabama - Brewton,L,17-12,17,12,5.0,win,20220414_vlbp,0,0,0,0,1.1,8,6,4,27.00,,1,2022,2021-22,div1,Enterprise State,enterprisestatecommunitycollege,loganflemingok6n,Logan Fleming
Apr 14,home,Coastal Alabama - Brewton,L,10-6,10,6,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Enterprise State,enterprisestatecommunitycollege,loganflemingok6n,Logan Fleming
Apr 15,home,Coastal Alabama - Brewton,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Enterprise State,enterprisestatecommunitycollege,loganflemingok6n,Logan Fleming
Apr 15,home,Coastal Alabama - Brewton,W,9-1,9,1,8.0,win,,,,,,,,,,,,,2022,2021-22,div1,Enterprise State,enterprisestatecommunitycollege,loganflemingok6n,Logan Fleming
Apr 21,home,Wallace-Dothan,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Enterprise State,enterprisestatecommunitycollege,loganflemingok6n,Logan Fleming
Apr 21,home,Wallace-Dothan,L,11-7,11,7,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Enterprise State,enterprisestatecommunitycollege,loganflemingok6n,Logan Fleming
Apr 23,home,Wallace-Dothan,L,8-3,8,3,5.0,win,20220423_0hpo,0,0,1,0,5.1,7,7,5,8.44,4,4,2022,2021-22,div1,Enterprise State,enterprisestatecommunitycollege,loganflemingok6n,Logan Fleming
Apr 23,home,Wallace-Dothan,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Enterprise State,enterprisestatecommunitycollege,loganflemingok6n,Logan Fleming
Apr 28,home,Lurleen B. Wallace,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Enterprise State,enterprisestatecommunitycollege,loganflemingok6n,Logan Fleming
Apr 28,home,Lurleen B. Wallace,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Enterprise State,enterprisestatecommunitycollege,loganflemingok6n,Logan Fleming
Apr 30,home,Lurleen B. Wallace,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Enterprise State,enterprisestatecommunitycollege,loganflemingok6n,Logan Fleming
Apr 30,home,Lurleen B. Wallace,W,5-1,5,1,4.0,win,20220430_8czt,0,1,0,0,6.0,7,1,1,1.50,5,3,2022,2021-22,div1,Enterprise State,enterprisestatecommunitycollege,loganflemingok6n,Logan Fleming
May 5,home,Coastal Alabama - Bay Minette,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Enterprise State,enterprisestatecommunitycollege,loganflemingok6n,Logan Fleming
May 5,home,Coastal Alabama - Bay Minette,L,11-10,11,10,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Enterprise State,enterprisestatecommunitycollege,loganflemingok6n,Logan Fleming
May 7,home,Coastal Alabama - Bay Minette,L,5-2,5,2,3.0,win,20220507_9wss,0,0,1,0,3.0,3,4,2,6.00,2,,2022,2021-22,div1,Enterprise State,enterprisestatecommunitycollege,loganflemingok6n,Logan Fleming
May 7,home,Coastal Alabama - Bay Minette,L,10-9,10,9,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Enterprise State,enterprisestatecommunitycollege,loganflemingok6n,Logan Fleming
