date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,Pasco-Hernando State,L,9-8,9,8,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,CCBC Dundalk,ccbcdundalk,miguelmartineztgdp,Miguel Martinez
Feb 18,home,Central Florida,L,11-3,11,3,8.0,win,,,,,,,,,,,,,2013,2012-13,div2,CCBC Dundalk,ccbcdundalk,miguelmartineztgdp,Miguel Martinez
Feb 19,home,Seminole State (FL),L,17-2,17,2,15.0,win,20130219_zkva,0,0,1,0,2.0,2,8,6,27.00,7,2,2013,2012-13,div2,CCBC Dundalk,ccbcdundalk,miguelmartineztgdp,Miguel Martinez
Feb 20,home,Lake-Sumter State,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2013,2012-13,div2,CCBC Dundalk,ccbcdundalk,miguelmartineztgdp,Miguel Martinez
Feb 20,home,Lake-Sumter State,L,9-0,9,0,9.0,win,,,,,,,,,,,,,2013,2012-13,div2,CCBC Dundalk,ccbcdundalk,miguelmartineztgdp,Miguel Martinez
Feb 22,home,South Florida State,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,CCBC Dundalk,ccbcdundalk,miguelmartineztgdp,Miguel Martinez
Feb 22,home,South Florida State,W,14-12,14,12,2.0,win,20130222_ws29,0,0,0,0,1.1,1,5,4,27.00,3,2,2013,2012-13,div2,CCBC Dundalk,ccbcdundalk,miguelmartineztgdp,Miguel Martinez
Mar 1,home,Chesapeake,,,,,2.0,win,,,,,,,,,,,,,2013,2012-13,div2,CCBC Dundalk,ccbcdundalk,miguelmartineztgdp,Miguel Martinez
Mar 2,home,Onondaga,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2013,2012-13,div2,CCBC Dundalk,ccbcdundalk,miguelmartineztgdp,Miguel Martinez
Mar 2,home,Onondaga,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,CCBC Dundalk,ccbcdundalk,miguelmartineztgdp,Miguel Martinez
Mar 3,home,Onondaga,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,CCBC Dundalk,ccbcdundalk,miguelmartineztgdp,Miguel Martinez
Mar 9,home,Onondaga,L,9-5,9,5,4.0,win,20130309_ghlt,0,0,0,0,2.0,1,2,,0.00,1,4,2013,2012-13,div2,CCBC Dundalk,ccbcdundalk,miguelmartineztgdp,Miguel Martinez
Mar 9,home,Onondaga,L,11-8,11,8,3.0,win,,,,,,,,,,,,,2013,2012-13,div2,CCBC Dundalk,ccbcdundalk,miguelmartineztgdp,Miguel Martinez
Mar 10,home,Montgomery,L,13-3,13,3,10.0,win,,,,,,,,,,,,,2013,2012-13,div2,CCBC Dundalk,ccbcdundalk,miguelmartineztgdp,Miguel Martinez
Mar 10,home,Montgomery,W,5-1,5,1,4.0,win,,,,,,,,,,,,,2013,2012-13,div2,CCBC Dundalk,ccbcdundalk,miguelmartineztgdp,Miguel Martinez
Mar 14,home,CCBC Catonsville,L,13-2,13,2,11.0,win,,,,,,,,,,,,,2013,2012-13,div2,CCBC Dundalk,ccbcdundalk,miguelmartineztgdp,Miguel Martinez
Mar 20,home,Stevenson JV,W,15-5,15,5,10.0,win,,,,,,,,,,,,,2013,2012-13,div2,CCBC Dundalk,ccbcdundalk,miguelmartineztgdp,Miguel Martinez
Mar 21,home,Finger Lakes,W,11-2,11,2,9.0,win,,,,,,,,,,,,,2013,2012-13,div2,CCBC Dundalk,ccbcdundalk,miguelmartineztgdp,Miguel Martinez
Mar 21,home,Finger Lakes,W,9-1,9,1,8.0,win,,,,,,,,,,,,,2013,2012-13,div2,CCBC Dundalk,ccbcdundalk,miguelmartineztgdp,Miguel Martinez
Mar 24,home,Allegheny County-South,W,10-3,10,3,7.0,win,,,,,,,,,,,,,2013,2012-13,div2,CCBC Dundalk,ccbcdundalk,miguelmartineztgdp,Miguel Martinez
Mar 24,home,Allegheny County-South,W,14-6,14,6,8.0,win,20130324_ewzc,0,0,0,0,1.1,7,6,5,33.75,3,1,2013,2012-13,div2,CCBC Dundalk,ccbcdundalk,miguelmartineztgdp,Miguel Martinez
Mar 27,home,CCBC Essex,W,18-10,18,10,8.0,win,,,,,,,,,,,,,2013,2012-13,div2,CCBC Dundalk,ccbcdundalk,miguelmartineztgdp,Miguel Martinez
Mar 28,home,Harford,W,9-0,9,0,9.0,win,,,,,,,,,,,,,2013,2012-13,div2,CCBC Dundalk,ccbcdundalk,miguelmartineztgdp,Miguel Martinez
