date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 10,home,Williams Baptist College,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Moraine Valley,morainevalleycommunitycollege,michaellevigneemou,Michael Levigne
Mar 10,home,North Arkansas,L,5-0,5,0,5.0,win,,,,,,,,,,,,,2014,2013-14,div2,Moraine Valley,morainevalleycommunitycollege,michaellevigneemou,Michael Levigne
Mar 11,home,Anoka-Ramsey,W,10-3,10,3,7.0,win,,,,,,,,,,,,,2014,2013-14,div2,Moraine Valley,morainevalleycommunitycollege,michaellevigneemou,Michael Levigne
Mar 11,home,North Arkansas,L,10-3,10,3,7.0,win,,,,,,,,,,,,,2014,2013-14,div2,Moraine Valley,morainevalleycommunitycollege,michaellevigneemou,Michael Levigne
Mar 14,home,North Arkansas,L,17-2,17,2,15.0,win,,,,,,,,,,,,,2014,2013-14,div2,Moraine Valley,morainevalleycommunitycollege,michaellevigneemou,Michael Levigne
Mar 15,home,Highland (IL),W,5-1,5,1,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Moraine Valley,morainevalleycommunitycollege,michaellevigneemou,Michael Levigne
Mar 15,home,Highland (IL),L,9-5,9,5,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Moraine Valley,morainevalleycommunitycollege,michaellevigneemou,Michael Levigne
Mar 21,home,Kishwaukee,,,,,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Moraine Valley,morainevalleycommunitycollege,michaellevigneemou,Michael Levigne
Mar 29,home,Elgin,W,2-1,2,1,1.0,win,20140329_4j1q,1,1,0,0,7.0,6,1,1,1.29,,7,2014,2013-14,div2,Moraine Valley,morainevalleycommunitycollege,michaellevigneemou,Michael Levigne
Mar 29,home,Elgin,L,8-1,8,1,7.0,win,,,,,,,,,,,,,2014,2013-14,div2,Moraine Valley,morainevalleycommunitycollege,michaellevigneemou,Michael Levigne
Apr 1,home,Waubonsee,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Moraine Valley,morainevalleycommunitycollege,michaellevigneemou,Michael Levigne
Apr 1,home,Waubonsee,L,12-4,12,4,8.0,win,,,,,,,,,,,,,2014,2013-14,div2,Moraine Valley,morainevalleycommunitycollege,michaellevigneemou,Michael Levigne
Apr 5,home,Oakton,L,5-2,5,2,3.0,win,20140405_gjp4,0,0,1,0,5.0,6,5,4,7.20,1,4,2014,2013-14,div2,Moraine Valley,morainevalleycommunitycollege,michaellevigneemou,Michael Levigne
