date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Walters State,L,22-1,22,1,21,win,20230127_s0zq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,USC Salkehatchie,uscsalkehatchie,christianroderk2mj,Christian Roder
Jan 28,home,Walters State,L,16-0,16,0,16,win,20230128_nqp6,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,USC Salkehatchie,uscsalkehatchie,christianroderk2mj,Christian Roder
Feb 14,home,Abraham Baldwin,W,7-5,7,5,2,win,20230214_kdbi,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,USC Salkehatchie,uscsalkehatchie,christianroderk2mj,Christian Roder
Feb 17,home,Andrew,L,10-1,10,1,9,win,20230217_b96s,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,USC Salkehatchie,uscsalkehatchie,christianroderk2mj,Christian Roder
Feb 26,home,Southern Union State,L,13-3,13,3,10,win,20230226_7wvv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,USC Salkehatchie,uscsalkehatchie,christianroderk2mj,Christian Roder
Feb 26,home,Spartanburg Methodist,L,15-3,15,3,12,win,20230226_heg0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,USC Salkehatchie,uscsalkehatchie,christianroderk2mj,Christian Roder
Mar 19,home,Spartanburg Methodist,L,15-5,15,5,10,win,20230319_mt1o,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,USC Salkehatchie,uscsalkehatchie,christianroderk2mj,Christian Roder
Apr 13,home,Gordon State,L,10-0,10,0,10,win,20230413_xfgt,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,USC Salkehatchie,uscsalkehatchie,christianroderk2mj,Christian Roder
Apr 13,home,Gordon State,L,14-0,14,0,14,win,20230413_90ny,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,USC Salkehatchie,uscsalkehatchie,christianroderk2mj,Christian Roder
Apr 22,home,USC Sumter,L,18-3,18,3,15,win,20230422_0b8p,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,USC Salkehatchie,uscsalkehatchie,christianroderk2mj,Christian Roder
Apr 23,home,USC Sumter,L,17-2,17,2,15,win,20230423_78sv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,USC Salkehatchie,uscsalkehatchie,christianroderk2mj,Christian Roder
Apr 29,home,Florence-Darlington Tech,L,13-1,13,1,12,win,20230429_13c9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,USC Salkehatchie,uscsalkehatchie,christianroderk2mj,Christian Roder
