date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 27,home,Harford,W,9-0,9,0,9.0,win,,,,,,,,,,,,,2013,2012-13,div3,Camden County,camdencountycollege,ryanmartin3616,Ryan Martin
Mar 5,home,Rowan Burlington,W,10-5,10,5,5.0,win,,,,,,,,,,,,,2013,2012-13,div3,Camden County,camdencountycollege,ryanmartin3616,Ryan Martin
Mar 7,home,Mercer County,,,,,5.0,win,,,,,,,,,,,,,2013,2012-13,div3,Camden County,camdencountycollege,ryanmartin3616,Ryan Martin
Mar 12,home,Montgomery County,,,,,5.0,win,,,,,,,,,,,,,2013,2012-13,div3,Camden County,camdencountycollege,ryanmartin3616,Ryan Martin
Mar 13,home,Delaware County,W,12-3,12,3,9.0,win,20130313_uubc,0,1,0,0,3.0,1,,,0.00,1,4,2013,2012-13,div3,Camden County,camdencountycollege,ryanmartin3616,Ryan Martin
Mar 14,home,RCSJ Cumberland,W,13-8,13,8,5.0,win,,,,,,,,,,,,,2013,2012-13,div3,Camden County,camdencountycollege,ryanmartin3616,Ryan Martin
Mar 16,home,Genesee,L,11-5,11,5,6.0,win,20130316_c55c,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div3,Camden County,camdencountycollege,ryanmartin3616,Ryan Martin
Mar 16,home,Montgomery County,W,15-2,15,2,13.0,win,,,,,,,,,,,,,2013,2012-13,div3,Camden County,camdencountycollege,ryanmartin3616,Ryan Martin
Mar 17,home,Garrett,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2013,2012-13,div3,Camden County,camdencountycollege,ryanmartin3616,Ryan Martin
Mar 17,home,Nassau,W,6-0,6,0,6.0,win,20130317_le6x,0,0,0,0,1.0,,,,0.00,,1,2013,2012-13,div3,Camden County,camdencountycollege,ryanmartin3616,Ryan Martin
Mar 18,home,Alfred State College,W,7-0,7,0,7.0,win,,,,,,,,,,,,,2013,2012-13,div3,Camden County,camdencountycollege,ryanmartin3616,Ryan Martin
Mar 20,home,Chesapeake,W,5-2,5,2,3.0,win,20130320_ap2r,0,1,0,0,7.0,3,2,,0.00,,5,2013,2012-13,div3,Camden County,camdencountycollege,ryanmartin3616,Ryan Martin
Mar 20,home,Chesapeake,W,11-4,11,4,7.0,win,,,,,,,,,,,,,2013,2012-13,div3,Camden County,camdencountycollege,ryanmartin3616,Ryan Martin
Mar 21,home,Bunker Hill,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2013,2012-13,div3,Camden County,camdencountycollege,ryanmartin3616,Ryan Martin
Mar 27,home,Newmann University JV,W,9-7,9,7,2.0,win,,,,,,,,,,,,,2013,2012-13,div3,Camden County,camdencountycollege,ryanmartin3616,Ryan Martin
Mar 28,home,Mercer County,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2013,2012-13,div3,Camden County,camdencountycollege,ryanmartin3616,Ryan Martin
