date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 13,home,Oakland City JV,W,13-4,13,4,9,win,20230213_xoot,0,1,0,0,2.0,,,,0.00,1,3,2023,2022-23,div1,Frontier,frontiercommunitycollege,benvaughnxbnb,Ben Vaughn
Feb 19,home,South Suburban,L,13-4,13,4,9,win,20230219_85m7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Frontier,frontiercommunitycollege,benvaughnxbnb,Ben Vaughn
Feb 21,home,East Central (MO),W,15-1,15,1,14,win,20230221_0njy,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Frontier,frontiercommunitycollege,benvaughnxbnb,Ben Vaughn
Mar 6,home,Spring Hill JV,W,16-7,16,7,9,win,20230306_kljh,0,1,0,0,2.0,3,2,2,9.00,1,2,2023,2022-23,div1,Frontier,frontiercommunitycollege,benvaughnxbnb,Ben Vaughn
Mar 9,home,Wabash Valley,L,9-4,9,4,5,win,20230309_47xj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Frontier,frontiercommunitycollege,benvaughnxbnb,Ben Vaughn
Mar 11,home,Wabash Valley,L,10-6,10,6,4,win,20230311_cfx7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Frontier,frontiercommunitycollege,benvaughnxbnb,Ben Vaughn
Mar 11,home,Wabash Valley,L,4-1,4,1,3,win,20230311_kng6,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Frontier,frontiercommunitycollege,benvaughnxbnb,Ben Vaughn
Mar 15,home,Rend Lake,L,6-3,6,3,3,win,20230315_5eik,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Frontier,frontiercommunitycollege,benvaughnxbnb,Ben Vaughn
Mar 20,home,Rend Lake,W,1-0,1,0,1,win,20230320_6yu7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Frontier,frontiercommunitycollege,benvaughnxbnb,Ben Vaughn
Mar 23,home,Southeastern Illinois,W,4-2,4,2,2,win,20230323_sk97,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Frontier,frontiercommunitycollege,benvaughnxbnb,Ben Vaughn
Mar 26,home,Southeastern Illinois,W,18-3,18,3,15,win,20230326_8hmm,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Frontier,frontiercommunitycollege,benvaughnxbnb,Ben Vaughn
Mar 26,home,Southeastern Illinois,L,4-2,4,2,2,win,20230326_qrjp,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Frontier,frontiercommunitycollege,benvaughnxbnb,Ben Vaughn
Mar 29,home,Southwestern Illinois,L,6-0,6,0,6,win,20230329_zmjg,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Frontier,frontiercommunitycollege,benvaughnxbnb,Ben Vaughn
Mar 30,home,Vincennes,W,4-2,4,2,2,win,20230330_apg7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Frontier,frontiercommunitycollege,benvaughnxbnb,Ben Vaughn
Apr 2,home,Vincennes,L,12-4,12,4,8,win,20230402_ipfd,0,0,1,0,0.2,5,8,8,108.00,3,,2023,2022-23,div1,Frontier,frontiercommunitycollege,benvaughnxbnb,Ben Vaughn
Apr 4,home,Southwestern Illinois,L,5-2,5,2,3,win,20230404_h8zg,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Frontier,frontiercommunitycollege,benvaughnxbnb,Ben Vaughn
Apr 4,home,Southwestern Illinois,W,6-1,6,1,5,win,20230404_u1fq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Frontier,frontiercommunitycollege,benvaughnxbnb,Ben Vaughn
Apr 6,home,Lincoln Trail,L,13-0,13,0,13,win,20230406_c2sm,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Frontier,frontiercommunitycollege,benvaughnxbnb,Ben Vaughn
Apr 7,home,Lincoln Trail,L,2-0,2,0,2,win,20230407_iaer,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Frontier,frontiercommunitycollege,benvaughnxbnb,Ben Vaughn
Apr 13,home,John A. Logan,L,11-4,11,4,7,win,20230413_fmwu,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Frontier,frontiercommunitycollege,benvaughnxbnb,Ben Vaughn
Apr 14,home,John A. Logan,L,11-2,11,2,9,win,20230414_xo0o,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Frontier,frontiercommunitycollege,benvaughnxbnb,Ben Vaughn
Apr 18,home,Shawnee,L,9-1,9,1,8,win,20230418_rvim,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Frontier,frontiercommunitycollege,benvaughnxbnb,Ben Vaughn
Apr 22,home,Lake Land,W,8-7,8,7,1,win,20230422_u7q9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Frontier,frontiercommunitycollege,benvaughnxbnb,Ben Vaughn
May 4,home,Kaskaskia,L,10-0,10,0,10,win,20230504_rk2g,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Frontier,frontiercommunitycollege,benvaughnxbnb,Ben Vaughn
