date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 10,home,Lakeland,L,4-3,4,3,1,win,20240310_vlls,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Oakton,oaktoncommunitycollege,giuseppebuttaciqpi4,GIUSEPPE BUTTACI
Mar 10,home,Herkimer,W,14-4,14,4,10,win,20240310_k16b,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Oakton,oaktoncommunitycollege,giuseppebuttaciqpi4,GIUSEPPE BUTTACI
Mar 11,home,SUNY Adirondack,W,8-3,8,3,5,win,20240311_miym,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Oakton,oaktoncommunitycollege,giuseppebuttaciqpi4,GIUSEPPE BUTTACI
Mar 13,home,Holyoke,W,18-1,18,1,17,win,20240313_4qmd,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Oakton,oaktoncommunitycollege,giuseppebuttaciqpi4,GIUSEPPE BUTTACI
Mar 14,home,Westchester,L,11-2,11,2,9,win,20240314_tsg8,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Oakton,oaktoncommunitycollege,giuseppebuttaciqpi4,GIUSEPPE BUTTACI
Mar 14,home,Westchester,W,3-2,3,2,1,win,20240314_fehr,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Oakton,oaktoncommunitycollege,giuseppebuttaciqpi4,GIUSEPPE BUTTACI
Mar 18,home,Kennedy-King,W,22-1,22,1,21,win,20240318_pbhb,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Oakton,oaktoncommunitycollege,giuseppebuttaciqpi4,GIUSEPPE BUTTACI
Mar 19,home,Kishwaukee,L,6-4,6,4,2,win,20240319_h5e1,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Oakton,oaktoncommunitycollege,giuseppebuttaciqpi4,GIUSEPPE BUTTACI
Mar 19,home,Kishwaukee,W,7-3,7,3,4,win,20240319_hc39,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Oakton,oaktoncommunitycollege,giuseppebuttaciqpi4,GIUSEPPE BUTTACI
Mar 21,home,Madison,L,11-0,11,0,11,win,20240321_4ulf,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Oakton,oaktoncommunitycollege,giuseppebuttaciqpi4,GIUSEPPE BUTTACI
Mar 27,home,Joliet,W,14-7,14,7,7,win,20240327_wvw4,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Oakton,oaktoncommunitycollege,giuseppebuttaciqpi4,GIUSEPPE BUTTACI
