date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Utah State Eastern,L,14-3,14,3,11,win,20240126_j9ua,1,0,1,0,2.0,5,7,4,18.00,4.00,3,2024,2023-24,div2,GateWay (AZ),gatewaycommunitycollegeaz,gusrogersr5h9,Gus Rogers
Feb 3,home,New Mexico,L,7-1,7,1,6,win,20240203_i5sx,1,0,1,0,5.1,6,4,4,6.75,1.50,2,2024,2023-24,div2,GateWay (AZ),gatewaycommunitycollegeaz,gusrogersr5h9,Gus Rogers
Feb 14,home,Paradise Valley,L,8-5,8,5,3,win,20240214_tbqb,1,0,1,0,6.0,2,1,1,1.50,.50,1,2024,2023-24,div2,GateWay (AZ),gatewaycommunitycollegeaz,gusrogersr5h9,Gus Rogers
Feb 21,home,Chandler-Gilbert,L,10-3,10,3,7,win,20240221_bdct,1,0,0,0,5.2,5,1,1,1.59,1.59,4,2024,2023-24,div2,GateWay (AZ),gatewaycommunitycollegeaz,gusrogersr5h9,Gus Rogers
Feb 28,home,Mesa,W,7-4,7,4,3,win,20240228_4u03,1,1,0,0,6.0,6,3,3,4.50,1.17,1,2024,2023-24,div2,GateWay (AZ),gatewaycommunitycollegeaz,gusrogersr5h9,Gus Rogers
Mar 6,home,Central Arizona,L,5-1,5,1,4,win,20240306_m74i,1,0,1,0,5.2,5,5,5,7.94,1.94,6,2024,2023-24,div2,GateWay (AZ),gatewaycommunitycollegeaz,gusrogersr5h9,Gus Rogers
Mar 23,home,Pima,L,16-8,16,8,8,win,20240323_0d5i,1,0,1,0,3.0,6,8,6,18.00,3.67,5,2024,2023-24,div2,GateWay (AZ),gatewaycommunitycollegeaz,gusrogersr5h9,Gus Rogers
Mar 30,home,Yavapai,L,13-3,13,3,10,win,20240330_nr99,1,0,1,0,4.0,9,6,6,13.50,3.00,3,2024,2023-24,div2,GateWay (AZ),gatewaycommunitycollegeaz,gusrogersr5h9,Gus Rogers
Apr 5,home,Scottsdale,W,9-6,9,6,3,win,20240405_1utk,1,0,0,0,6.2,7,5,4,5.40,1.20,1,2024,2023-24,div2,GateWay (AZ),gatewaycommunitycollegeaz,gusrogersr5h9,Gus Rogers
Apr 12,home,Glendale,L,11-5,11,5,6,win,20240412_wp7w,0,0,0,0,5.1,6,5,5,8.44,2.06,5,2024,2023-24,div2,GateWay (AZ),gatewaycommunitycollegeaz,gusrogersr5h9,Gus Rogers
Apr 19,home,Phoenix,W,7-6,7,6,1,win,20240419_g4a4,0,0,0,0,5.1,5,4,1,1.69,1.69,4,2024,2023-24,div2,GateWay (AZ),gatewaycommunitycollegeaz,gusrogersr5h9,Gus Rogers
Apr 26,home,Central Arizona,L,10-3,10,3,7,win,20240426_obe1,0,0,0,0,1.0,4,3,3,27.00,4.00,,2024,2023-24,div2,GateWay (AZ),gatewaycommunitycollegeaz,gusrogersr5h9,Gus Rogers
