date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,away,Copiah-Lincoln,W,5-3,5,5,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,blakemorrisonteyg,Blake Morrison
Feb 18,away,Copiah-Lincoln,W,14-8,14,14,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,blakemorrisonteyg,Blake Morrison
Feb 19,away,Southwest Mississippi,W,8-6,8,8,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,blakemorrisonteyg,Blake Morrison
Feb 19,away,Southwest Mississippi,W,10-0,10,10,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,blakemorrisonteyg,Blake Morrison
Feb 25,away,Northeast Mississippi,L,8-5,8,8,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,blakemorrisonteyg,Blake Morrison
Feb 25,away,Northeast Mississippi,L,8-0,8,8,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,blakemorrisonteyg,Blake Morrison
Mar 1,away,St. Louis,,,,,,,,,,,,,,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,blakemorrisonteyg,Blake Morrison
Mar 1,away,St. Louis,,,,,,,,,,,,,,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,blakemorrisonteyg,Blake Morrison
Mar 3,home,Muskegon,W,13-4,13,13,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,blakemorrisonteyg,Blake Morrison
Mar 3,home,Muskegon,W,11-5,11,11,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,blakemorrisonteyg,Blake Morrison
Mar 4,home,Muskegon,W,7-2,7,7,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,blakemorrisonteyg,Blake Morrison
Mar 4,home,Muskegon,W,4-1,4,4,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,blakemorrisonteyg,Blake Morrison
Mar 10,home,Frontier,W,10-9,10,10,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,blakemorrisonteyg,Blake Morrison
Mar 13,away,Frontier,L,6-5,6,6,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,blakemorrisonteyg,Blake Morrison
Mar 13,away,Frontier,W,6-3,6,6,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,blakemorrisonteyg,Blake Morrison
Mar 15,home,St. Charles,L,18-3,18,18,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,blakemorrisonteyg,Blake Morrison
Mar 15,home,St. Charles,L,12-1,12,12,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,blakemorrisonteyg,Blake Morrison
Mar 17,away,Lincoln Trail,L,7-3,7,7,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,blakemorrisonteyg,Blake Morrison
Mar 20,home,Lincoln Trail,L,14-3,14,14,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,blakemorrisonteyg,Blake Morrison
Mar 20,home,Lincoln Trail,W,4-3,4,4,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,blakemorrisonteyg,Blake Morrison
Mar 22,home,St. Louis,,,,,,,,,,,,,,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,blakemorrisonteyg,Blake Morrison
Mar 22,home,St. Louis,,,,,,,,,,,,,,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,blakemorrisonteyg,Blake Morrison
Mar 25,away,John A. Logan,L,12-1,12,12,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,blakemorrisonteyg,Blake Morrison
Mar 25,away,John A. Logan,L,11-1,11,11,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,blakemorrisonteyg,Blake Morrison
Mar 26,home,John A. Logan,L,14-3,14,14,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,blakemorrisonteyg,Blake Morrison
Mar 29,away,Shawnee,W,7-1,7,7,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,blakemorrisonteyg,Blake Morrison
