date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Southwest Tennessee,L,8-5,8,5,3,win,20230210_ucyi,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Glen Oaks,glenoakscommunitycollege,trevoryoungdmrr,Trevor Young
Feb 11,home,Columbia State,L,10-3,10,3,7,win,20230211_npco,0,0,1,0,5.0,10,6,6,10.80,1,1,2023,2022-23,div2,Glen Oaks,glenoakscommunitycollege,trevoryoungdmrr,Trevor Young
Mar 5,home,Century,W,8-6,8,6,2,win,20230305_nkiq,0,1,0,0,4.1,3,4,3,6.23,7,3,2023,2022-23,div2,Glen Oaks,glenoakscommunitycollege,trevoryoungdmrr,Trevor Young
Mar 6,home,Minnesota North College - Mesabi Range,W,11-7,11,7,4,win,20230306_da23,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Glen Oaks,glenoakscommunitycollege,trevoryoungdmrr,Trevor Young
Mar 9,home,Erie,L,8-5,8,5,3,win,20230309_qcw0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Glen Oaks,glenoakscommunitycollege,trevoryoungdmrr,Trevor Young
Mar 10,home,Ridgewater,L,4-0,4,0,4,win,20230310_44qm,0,0,1,0,7.0,6,4,4,5.14,2,3,2023,2022-23,div2,Glen Oaks,glenoakscommunitycollege,trevoryoungdmrr,Trevor Young
Mar 15,home,Ivy Tech Fort Wayne,L,15-9,15,9,6,win,20230315_x37t,0,0,0,0,2.0,2,1,1,4.50,1,1,2023,2022-23,div2,Glen Oaks,glenoakscommunitycollege,trevoryoungdmrr,Trevor Young
Mar 21,home,Marian-Ancilla,L,6-4,6,4,2,win,20230321_ukyr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Glen Oaks,glenoakscommunitycollege,trevoryoungdmrr,Trevor Young
Mar 24,home,Lansing,L,17-2,17,2,15,win,20230324_1zl0,0,0,0,0,1.2,5,5,5,27.00,2,1,2023,2022-23,div2,Glen Oaks,glenoakscommunitycollege,trevoryoungdmrr,Trevor Young
Mar 26,home,Kellogg,L,15-5,15,5,10,win,20230326_r5oi,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Glen Oaks,glenoakscommunitycollege,trevoryoungdmrr,Trevor Young
Mar 30,home,Kalamazoo Valley,W,12-4,12,4,8,win,20230330_tgr8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Glen Oaks,glenoakscommunitycollege,trevoryoungdmrr,Trevor Young
