date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Lawson State,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Motlow State,motlowstatecommunitycollege,zachwestberryc3d6,Zach Westberry
Feb 2,home,Lawson State,W,8-0,8,0,8.0,win,,,,,,,,,,,,,2013,2012-13,div1,Motlow State,motlowstatecommunitycollege,zachwestberryc3d6,Zach Westberry
Feb 5,home,Calhoun,L,5-2,5,2,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Motlow State,motlowstatecommunitycollege,zachwestberryc3d6,Zach Westberry
Feb 5,home,Calhoun,L,7-2,7,2,5.0,win,,,,,,,,,,,,,2013,2012-13,div1,Motlow State,motlowstatecommunitycollege,zachwestberryc3d6,Zach Westberry
Feb 9,home,Lake Land,W,9-2,9,2,7.0,win,,,,,,,,,,,,,2013,2012-13,div1,Motlow State,motlowstatecommunitycollege,zachwestberryc3d6,Zach Westberry
Feb 9,home,Lake Land,W,10-0,10,0,10.0,win,20130209_mxry,0,0,0,0,0.2,,,,0.00,1,,2013,2012-13,div1,Motlow State,motlowstatecommunitycollege,zachwestberryc3d6,Zach Westberry
Feb 16,home,Lincoln Trail,W,17-0,17,0,17.0,win,,,,,,,,,,,,,2013,2012-13,div1,Motlow State,motlowstatecommunitycollege,zachwestberryc3d6,Zach Westberry
Feb 17,home,Lincoln Trail,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Motlow State,motlowstatecommunitycollege,zachwestberryc3d6,Zach Westberry
Feb 17,home,Lincoln Trail,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Motlow State,motlowstatecommunitycollege,zachwestberryc3d6,Zach Westberry
Feb 19,home,Columbia State,L,9-4,9,4,5.0,win,,,,,,,,,,,,,2013,2012-13,div1,Motlow State,motlowstatecommunitycollege,zachwestberryc3d6,Zach Westberry
Feb 23,home,Jackson,W,11-0,11,0,11.0,win,,,,,,,,,,,,,2013,2012-13,div1,Motlow State,motlowstatecommunitycollege,zachwestberryc3d6,Zach Westberry
Feb 23,home,Jackson,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2013,2012-13,div1,Motlow State,motlowstatecommunitycollege,zachwestberryc3d6,Zach Westberry
Feb 24,home,Martin Methodist JV,W,14-4,14,4,10.0,win,20130224_ycot,0,0,0,0,1.0,1,,,0.00,1,,2013,2012-13,div1,Motlow State,motlowstatecommunitycollege,zachwestberryc3d6,Zach Westberry
Feb 24,home,Martin Methodist JV,L,14-4,14,4,10.0,win,,,,,,,,,,,,,2013,2012-13,div1,Motlow State,motlowstatecommunitycollege,zachwestberryc3d6,Zach Westberry
Feb 26,home,Wallace State,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Motlow State,motlowstatecommunitycollege,zachwestberryc3d6,Zach Westberry
Mar 1,home,Southwest Tennessee,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Motlow State,motlowstatecommunitycollege,zachwestberryc3d6,Zach Westberry
