date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Salt Lake,L,7-2,7,2,5,win,20230203_9z2q,1,0,1,0,2.2,4,4,3,10.13,3,4,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,zachmartinezm77s,Zach Martinez
Feb 11,home,Paradise Valley,W,8-4,8,4,4,win,20230211_52yh,0,1,0,0,2.0,1,1,1,4.50,3,3,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,zachmartinezm77s,Zach Martinez
Feb 14,home,Glendale,W,15-9,15,9,6,win,20230214_u90h,0,1,0,0,5.0,7,5,3,5.40,3,1,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,zachmartinezm77s,Zach Martinez
Feb 22,home,Phoenix,L,4-2,4,2,2,win,20230222_epmr,0,0,1,0,1.2,2,2,,0.00,1,1,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,zachmartinezm77s,Zach Martinez
Mar 4,home,Scottsdale,L,4-0,4,0,4,win,20230304_jw6s,0,0,0,0,2.0,1,,,0.00,,5,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,zachmartinezm77s,Zach Martinez
Mar 11,home,Cochise,L,11-4,11,4,7,win,20230311_h0c1,0,0,0,0,2.2,2,5,5,16.88,1,3,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,zachmartinezm77s,Zach Martinez
Mar 17,home,Madison,L,6-1,6,1,5,win,20230317_fqxd,0,0,0,0,1.0,,1,,0.00,2,2,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,zachmartinezm77s,Zach Martinez
Mar 21,home,Eastern Arizona,W,14-9,14,9,5,win,20230321_8lmu,0,1,0,0,2.1,4,3,1,3.86,2,1,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,zachmartinezm77s,Zach Martinez
Mar 24,home,Pima,L,10-3,10,3,7,win,20230324_9xix,0,0,0,0,2.0,4,2,2,9.00,,1,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,zachmartinezm77s,Zach Martinez
Mar 31,home,Yavapai,W,7-6,7,6,1,win,20230331_jm32,1,0,0,0,4.0,6,4,1,2.25,2,2,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,zachmartinezm77s,Zach Martinez
Apr 7,home,Paradise Valley,W,11-10,11,10,1,win,20230407_o65a,1,0,0,0,2.2,5,3,3,10.13,7,0,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,zachmartinezm77s,Zach Martinez
Apr 14,home,Chandler-Gilbert,W,14-4,14,4,10,win,20230414_eloc,1,1,0,0,4.2,5,4,3,5.79,6,2,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,zachmartinezm77s,Zach Martinez
Apr 21,home,Mesa,W,30-9,30,9,21,win,20230421_2ary,0,1,0,0,4.2,10,7,7,13.50,3,6,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,zachmartinezm77s,Zach Martinez
Apr 28,home,Scottsdale,W,20-19,20,19,1,win,20230428_68qd,1,0,0,0,0.2,6,7,3,40.50,1,1,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,zachmartinezm77s,Zach Martinez
