date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Iowa Lakes,W,11-2,11,2,9,win,20240202_7zw2,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,nakniannagd6c,Nakni Anna
Feb 3,home,Iowa Lakes,W,18-8,18,8,10,win,20240203_yr0i,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,nakniannagd6c,Nakni Anna
Feb 3,home,Iowa Lakes,W,8-0,8,0,8,win,20240203_5w9o,0,1,0,0,3.0,2,,,0.00,1.00,1,2024,2023-24,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,nakniannagd6c,Nakni Anna
Feb 7,home,Dallas College - Brookhaven,L,6-2,6,2,4,win,20240207_wfrr,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,nakniannagd6c,Nakni Anna
Feb 9,home,Hesston,W,30-6,30,6,24,win,20240209_z6lp,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,nakniannagd6c,Nakni Anna
Feb 10,home,Hesston,W,22-2,22,2,20,win,20240210_l348,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,nakniannagd6c,Nakni Anna
Feb 10,home,Hesston,W,20-2,20,2,18,win,20240210_x3h2,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,nakniannagd6c,Nakni Anna
Feb 12,home,Southwestern (KS),W,20-0,20,0,20,win,20240212_6pop,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,nakniannagd6c,Nakni Anna
Feb 15,home,Pratt,W,6-5,6,5,1,win,20240215_54zd,0,0,0,1,1.0,,,,0.00,1.00,1,2024,2023-24,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,nakniannagd6c,Nakni Anna
Feb 15,home,Pratt,L,13-3,13,3,10,win,20240215_0z49,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,nakniannagd6c,Nakni Anna
Feb 18,home,Pratt,L,7-3,7,3,4,win,20240218_9jig,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,nakniannagd6c,Nakni Anna
Feb 18,home,Pratt,L,9-5,9,5,4,win,20240218_ryxx,0,0,0,0,2.0,1,2,1,4.50,1.00,1,2024,2023-24,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,nakniannagd6c,Nakni Anna
Feb 20,home,Rose State,W,12-2,12,2,10,win,20240220_pvrj,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,nakniannagd6c,Nakni Anna
Feb 23,home,Southeast Arkansas College,L,3-2,3,2,1,win,20240223_wfwn,0,0,0,0,1.1,3,1,1,6.75,2.25,,2024,2023-24,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,nakniannagd6c,Nakni Anna
Feb 24,home,Southeast Arkansas College,W,5-1,5,1,4,win,20240224_p3sq,0,0,0,1,0.1,,,,0.00,,,2024,2023-24,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,nakniannagd6c,Nakni Anna
Feb 29,home,Redlands,W,6-3,6,3,3,win,20240229_wikv,0,0,0,1,1.0,,,,0.00,1.00,1,2024,2023-24,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,nakniannagd6c,Nakni Anna
Mar 2,home,Redlands,W,20-6,20,6,14,win,20240302_a06g,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,nakniannagd6c,Nakni Anna
Mar 4,home,Northwestern Oklahoma State University,W,14-3,14,3,11,win,20240304_ffh8,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,nakniannagd6c,Nakni Anna
Mar 8,home,Murray State,W,8-7,8,7,1,win,20240308_5uwz,0,1,0,0,3.2,1,,,0.00,1.36,4,2024,2023-24,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,nakniannagd6c,Nakni Anna
Mar 9,home,Murray State,W,6-2,6,2,4,win,20240309_k73j,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,nakniannagd6c,Nakni Anna
Mar 11,home,Minnesota Post Grad,W,11-1,11,1,10,win,20240311_zjp9,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,nakniannagd6c,Nakni Anna
Mar 16,home,Western Oklahoma State,L,11-9,11,9,2,win,20240316_m7gs,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,nakniannagd6c,Nakni Anna
