date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,South Mountain,L,6-4,6,4,2,win,20240127_fpzl,0,0,0,0,1.0,1,,,0.00,2.00,1,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,bradennelsonb5r8,Braden Nelson
Feb 25,home,Trinidad State,W,11-4,11,4,7,win,20240225_3pnq,0,0,0,0,1.0,1,2,2,18.00,3.00,2,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,bradennelsonb5r8,Braden Nelson
Feb 29,home,Colorado Northwestern,W,14-3,14,3,11,win,20240229_ewvr,0,0,0,0,1.2,,,,0.00,,,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,bradennelsonb5r8,Braden Nelson
