date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Pasco-Hernando State,L,15-3,15,3,12,win,20240127_im1n,1,0,1,0,3.0,4,6,5,15.00,2.00,2,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,victordiaze44p,Victor Diaz
Feb 3,home,St. Petersburg,W,9-2,9,2,7,win,20240203_eys1,0,0,0,0,2.1,1,,,0.00,.43,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,victordiaze44p,Victor Diaz
Feb 6,home,Daytona State,L,6-4,6,4,2,win,20240206_m7lz,0,0,0,0,0.2,1,1,1,13.50,3.00,1,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,victordiaze44p,Victor Diaz
Feb 9,home,Lake-Sumter State,W,8-3,8,3,5,win,20240209_i43m,0,0,0,0,1.0,1,1,1,9.00,1.00,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,victordiaze44p,Victor Diaz
Feb 13,home,Polk State,W,3-2,3,2,1,win,20240213_aehn,0,0,0,1,1.0,1,,,0.00,1.00,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,victordiaze44p,Victor Diaz
Feb 20,home,CCBC Catonsville,W,4-3,4,3,1,win,20240220_1mis,0,1,0,0,2.0,,,,0.00,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,victordiaze44p,Victor Diaz
Feb 27,home,St. Johns River State,W,2-1,2,1,1,win,20240227_irp0,0,0,0,0,1.0,,,,0.00,1.00,1,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,victordiaze44p,Victor Diaz
Mar 1,home,Eastern Florida State,L,13-2,13,2,11,win,20240301_vdox,0,0,0,0,2.0,1,2,1,4.50,1.00,1,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,victordiaze44p,Victor Diaz
Mar 5,home,Jackson,W,7-1,7,1,6,win,20240305_z0e5,0,1,0,0,2.0,,,,0.00,1.00,2,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,victordiaze44p,Victor Diaz
Mar 9,home,Central Florida,W,18-13,18,13,5,win,20240309_il9d,0,0,0,0,0.0,,1,1,INF,,1,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,victordiaze44p,Victor Diaz
Mar 12,home,Eastern Florida State,L,11-6,11,6,5,win,20240312_0rbk,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,victordiaze44p,Victor Diaz
Mar 16,home,Florida SouthWestern State,L,12-9,12,9,3,win,20240316_mp79,0,0,0,0,0.2,,,,0.00,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,victordiaze44p,Victor Diaz
Mar 19,home,St. Johns River State,L,20-10,20,10,10,win,20240319_i5yu,0,0,0,0,2.0,4,6,5,22.50,3.00,2,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,victordiaze44p,Victor Diaz
Mar 26,home,St. Petersburg,L,13-11,13,11,2,win,20240326_bxa9,0,0,0,0,2.0,,,,0.00,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,victordiaze44p,Victor Diaz
Apr 2,home,Eastern Florida State,W,8-3,8,3,5,win,20240402_os6c,0,0,0,0,2.0,,,,0.00,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,victordiaze44p,Victor Diaz
Apr 6,home,St. Petersburg,W,3-2,3,2,1,win,20240406_byc7,0,0,0,1,0.1,,,,0.00,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,victordiaze44p,Victor Diaz
Apr 6,home,St. Petersburg,W,8-4,8,4,4,win,20240406_ug3c,0,0,0,0,0.2,2,,,0.00,3.00,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,victordiaze44p,Victor Diaz
Apr 8,home,Lake-Sumter State,W,7-6,7,6,1,win,20240408_w719,0,1,0,0,1.0,2,3,1,9.00,4.00,2,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,victordiaze44p,Victor Diaz
Apr 16,home,Hillsborough,L,10-2,10,2,8,win,20240416_d4hu,0,0,0,0,1.2,3,2,1,5.40,2.40,1,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,victordiaze44p,Victor Diaz
Apr 23,home,Hillsborough,L,9-1,9,1,8,win,20240423_ze2z,0,0,0,0,2.0,1,,,0.00,1.50,2,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,victordiaze44p,Victor Diaz
Apr 27,home,Daytona State,W,16-8,16,8,8,win,20240427_wxlj,0,1,0,0,3.0,2,,,0.00,1.67,3,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,victordiaze44p,Victor Diaz
