date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Panola,L,6-2,6,2,4,win,20230205_uzah,1,0,0,0,4.0,7,2,2,4.50,4,3,2023,2022-23,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,masonpennington4r5o,Mason Pennington
Feb 12,home,Metropolitan,W,8-2,8,2,6,win,20230212_a1zn,1,1,0,0,7.0,4,2,1,1.29,0,9,2023,2022-23,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,masonpennington4r5o,Mason Pennington
Feb 18,home,Southwestern Illinois,W,9-8,9,8,1,win,20230218_hi7j,1,0,0,0,4.0,9,5,4,9.00,1,3,2023,2022-23,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,masonpennington4r5o,Mason Pennington
Feb 25,home,Kaskaskia,L,7-6,7,6,1,win,20230225_29iw,1,0,0,0,1.1,1,0,0,0.00,0,2,2023,2022-23,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,masonpennington4r5o,Mason Pennington
Feb 26,home,Southeastern,L,10-9,10,9,1,win,20230226_2cqx,1,0,0,0,2.0,3,2,2,9.00,0,3,2023,2022-23,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,masonpennington4r5o,Mason Pennington
Mar 5,home,Rose State,L,22-21,22,21,1,win,20230305_0wlv,1,0,0,0,2.2,7,10,3,10.13,1,2,2023,2022-23,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,masonpennington4r5o,Mason Pennington
Mar 11,home,Seminole State (OK),L,10-6,10,6,4,win,20230311_x4g7,1,0,0,0,5.0,7,7,7,12.60,2,3,2023,2022-23,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,masonpennington4r5o,Mason Pennington
Mar 19,home,Connors State,L,7-3,7,3,4,win,20230319_wa24,1,0,0,0,5.1,7,4,1,1.69,3,3,2023,2022-23,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,masonpennington4r5o,Mason Pennington
Mar 25,home,DFW Post Grad,W,4-3,4,3,1,win,20230325_6ubo,0,0,0,0,3.0,,,,0.00,1,4,2023,2022-23,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,masonpennington4r5o,Mason Pennington
Apr 1,home,Eastern Oklahoma State,L,10-7,10,7,3,win,20230401_dj0g,1,0,1,0,6.0,4,6,5,7.50,3,9,2023,2022-23,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,masonpennington4r5o,Mason Pennington
Apr 7,home,Rose State,W,17-4,17,4,13,win,20230407_77fe,1,0,0,0,7.0,8,4,4,5.14,5,5,2023,2022-23,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,masonpennington4r5o,Mason Pennington
