date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Guilford Tech,,,,,5.0,win,,,,,,,,,,,,,2018,2017-18,div2,Lackawanna,lackawannacollege,chrisskermoprav,Chris Skermo
Feb 18,home,Guilford Tech,,,,,5.0,win,,,,,,,,,,,,,2018,2017-18,div2,Lackawanna,lackawannacollege,chrisskermoprav,Chris Skermo
Feb 19,home,Surry,,,,,5.0,win,,,,,,,,,,,,,2018,2017-18,div2,Lackawanna,lackawannacollege,chrisskermoprav,Chris Skermo
Feb 19,home,Surry,,,,,5.0,win,,,,,,,,,,,,,2018,2017-18,div2,Lackawanna,lackawannacollege,chrisskermoprav,Chris Skermo
Feb 27,home,Camden County,W,6-2,6,2,4.0,win,20180227_lyck,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Lackawanna,lackawannacollege,chrisskermoprav,Chris Skermo
Mar 4,home,Olney Central,L,6-5,6,5,1.0,win,20180304_utxk,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Lackawanna,lackawannacollege,chrisskermoprav,Chris Skermo
Mar 4,home,Olney Central,W,6-5,6,5,1.0,win,20180304_2zkg,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Lackawanna,lackawannacollege,chrisskermoprav,Chris Skermo
Mar 5,home,Danville Area,L,6-3,6,3,3.0,win,20180305_js0h,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Lackawanna,lackawannacollege,chrisskermoprav,Chris Skermo
Mar 5,home,Kankakee,L,4-3,4,3,1.0,win,20180305_04mi,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Lackawanna,lackawannacollege,chrisskermoprav,Chris Skermo
Mar 6,home,Kankakee,L,9-4,9,4,5.0,win,20180306_rslg,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Lackawanna,lackawannacollege,chrisskermoprav,Chris Skermo
Mar 6,home,Henry Ford,W,10-3,10,3,7.0,win,,,,,,,,,,,,,2018,2017-18,div2,Lackawanna,lackawannacollege,chrisskermoprav,Chris Skermo
Mar 8,home,PSU Allegheny,L,4-3,4,3,1.0,win,20180308_xnty,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Lackawanna,lackawannacollege,chrisskermoprav,Chris Skermo
Mar 8,home,DuPage,W,18-0,18,0,18.0,win,,,,,,,,,,,,,2018,2017-18,div2,Lackawanna,lackawannacollege,chrisskermoprav,Chris Skermo
Mar 9,home,Danville Area,L,10-5,10,5,5.0,win,20180309_v8dw,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Lackawanna,lackawannacollege,chrisskermoprav,Chris Skermo
Mar 10,home,Carl Sandburg,L,17-6,17,6,11.0,win,20180310_qc7d,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Lackawanna,lackawannacollege,chrisskermoprav,Chris Skermo
Mar 17,home,Corning,,,,,11.0,win,,,,,,,,,,,,,2018,2017-18,div2,Lackawanna,lackawannacollege,chrisskermoprav,Chris Skermo
Mar 17,home,Corning,,,,,11.0,win,,,,,,,,,,,,,2018,2017-18,div2,Lackawanna,lackawannacollege,chrisskermoprav,Chris Skermo
Mar 18,home,Suffolk County,W,2-0,2,0,2.0,win,20180318_1vi6,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Lackawanna,lackawannacollege,chrisskermoprav,Chris Skermo
Mar 18,home,Suffolk County,L,6-1,6,1,5.0,win,20180318_xorv,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Lackawanna,lackawannacollege,chrisskermoprav,Chris Skermo
Mar 19,home,Messiah College JV,W,10-5,10,5,5.0,win,20180319_q71k,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Lackawanna,lackawannacollege,chrisskermoprav,Chris Skermo
Mar 24,home,Hudson Valley,,,,,5.0,win,,,,,,,,,,,,,2018,2017-18,div2,Lackawanna,lackawannacollege,chrisskermoprav,Chris Skermo
Mar 25,home,Rockland,W,13-1,13,1,12.0,win,20180325_t27q,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Lackawanna,lackawannacollege,chrisskermoprav,Chris Skermo
Mar 25,home,Rockland,W,10-0,10,0,10.0,win,20180325_tt3o,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Lackawanna,lackawannacollege,chrisskermoprav,Chris Skermo
Mar 29,home,Orange County,W,9-6,9,6,3.0,win,20180329_sgof,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Lackawanna,lackawannacollege,chrisskermoprav,Chris Skermo
Mar 30,home,Dutchess,W,8-3,8,3,5.0,win,20180330_tp7t,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Lackawanna,lackawannacollege,chrisskermoprav,Chris Skermo
Mar 31,home,Morris,L,5-4,5,4,1.0,win,20180331_imjm,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Lackawanna,lackawannacollege,chrisskermoprav,Chris Skermo
Mar 31,home,Morris,W,13-7,13,7,6.0,win,20180331_4ugb,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Lackawanna,lackawannacollege,chrisskermoprav,Chris Skermo
Apr 5,home,Valley Forge Military,W,16-5,16,5,11.0,win,20180405_veln,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Lackawanna,lackawannacollege,chrisskermoprav,Chris Skermo
Apr 5,home,Valley Forge Military,W,14-4,14,4,10.0,win,20180405_8012,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Lackawanna,lackawannacollege,chrisskermoprav,Chris Skermo
Apr 6,home,Sussex County,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2018,2017-18,div2,Lackawanna,lackawannacollege,chrisskermoprav,Chris Skermo
Apr 6,home,Sussex County,L,9-7,9,7,2.0,win,,,,,,,,,,,,,2018,2017-18,div2,Lackawanna,lackawannacollege,chrisskermoprav,Chris Skermo
Apr 8,home,Lehigh Carbon,W,8-6,8,6,2.0,win,20180408_0dle,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Lackawanna,lackawannacollege,chrisskermoprav,Chris Skermo
Apr 11,home,Sullivan County,L,11-9,11,9,2.0,win,20180411_so80,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Lackawanna,lackawannacollege,chrisskermoprav,Chris Skermo
