date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Vernon,L,9-0,9,0,9.0,win,,,,,,,,,,,,,2017,2016-17,div2,Redlands,redlandscommunitycollege,spencerardf09k,Spencer Ard
Feb 11,home,Vernon,L,16-9,16,9,7.0,win,20170211_a30j,0,0,0,0,2.0,2,2,2,9.00,1,,2017,2016-17,div2,Redlands,redlandscommunitycollege,spencerardf09k,Spencer Ard
Feb 11,home,Vernon,L,7-0,7,0,7.0,win,,,,,,,,,,,,,2017,2016-17,div2,Redlands,redlandscommunitycollege,spencerardf09k,Spencer Ard
Feb 18,home,North Central Texas,L,7-2,7,2,5.0,win,,,,,,,,,,,,,2017,2016-17,div2,Redlands,redlandscommunitycollege,spencerardf09k,Spencer Ard
Feb 18,home,North Central Texas,L,7-0,7,0,7.0,win,,,,,,,,,,,,,2017,2016-17,div2,Redlands,redlandscommunitycollege,spencerardf09k,Spencer Ard
Feb 23,home,Oklahoma Christian University JV,L,7-0,7,0,7.0,win,,,,,,,,,,,,,2017,2016-17,div2,Redlands,redlandscommunitycollege,spencerardf09k,Spencer Ard
Feb 23,home,Oklahoma Christian University JV,L,7-0,7,0,7.0,win,20170223_ab0d,0,0,0,0,1.0,1,,,0.00,,3,2017,2016-17,div2,Redlands,redlandscommunitycollege,spencerardf09k,Spencer Ard
Feb 27,home,Oklahoma Christian University JV,L,7-0,7,0,7.0,win,,,,,,,,,,,,,2017,2016-17,div2,Redlands,redlandscommunitycollege,spencerardf09k,Spencer Ard
Feb 27,home,Oklahoma Christian University JV,L,7-0,7,0,7.0,win,20170227_sb8k,1,1,0,0,5.0,2,1,1,1.80,0,5,2017,2016-17,div2,Redlands,redlandscommunitycollege,spencerardf09k,Spencer Ard
Mar 1,home,Seminole State (OK),L,17-7,17,7,10.0,win,,,,,,,,,,,,,2017,2016-17,div2,Redlands,redlandscommunitycollege,spencerardf09k,Spencer Ard
Mar 4,home,North Central Texas,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2017,2016-17,div2,Redlands,redlandscommunitycollege,spencerardf09k,Spencer Ard
Mar 4,home,North Central Texas,L,9-0,9,0,9.0,win,,,,,,,,,,,,,2017,2016-17,div2,Redlands,redlandscommunitycollege,spencerardf09k,Spencer Ard
Mar 10,home,Eastern Oklahoma State,L,7-0,7,0,7.0,win,,,,,,,,,,,,,2017,2016-17,div2,Redlands,redlandscommunitycollege,spencerardf09k,Spencer Ard
Mar 10,home,Eastern Oklahoma State,L,7-0,7,0,7.0,win,,,,,,,,,,,,,2017,2016-17,div2,Redlands,redlandscommunitycollege,spencerardf09k,Spencer Ard
Mar 14,home,Oklahoma Christian University JV,L,7-0,7,0,7.0,win,,,,,,,,,,,,,2017,2016-17,div2,Redlands,redlandscommunitycollege,spencerardf09k,Spencer Ard
Mar 14,home,Oklahoma Christian University JV,L,7-0,7,0,7.0,win,20170314_3mfa,1,1,0,0,6.0,1,1,0,0.00,0,7,2017,2016-17,div2,Redlands,redlandscommunitycollege,spencerardf09k,Spencer Ard
Mar 18,home,Eastern Oklahoma State,L,7-0,7,0,7.0,win,,,,,,,,,,,,,2017,2016-17,div2,Redlands,redlandscommunitycollege,spencerardf09k,Spencer Ard
Mar 18,home,Eastern Oklahoma State,L,7-0,7,0,7.0,win,,,,,,,,,,,,,2017,2016-17,div2,Redlands,redlandscommunitycollege,spencerardf09k,Spencer Ard
Mar 21,home,Rose State,L,9-0,9,0,9.0,win,20170321_izae,0,1,0,0,2.0,,,,0.00,,1,2017,2016-17,div2,Redlands,redlandscommunitycollege,spencerardf09k,Spencer Ard
Mar 26,home,Northeastern Oklahoma A&M,L,18-0,18,0,18.0,win,,,,,,,,,,,,,2017,2016-17,div2,Redlands,redlandscommunitycollege,spencerardf09k,Spencer Ard
Mar 26,home,Northeastern Oklahoma A&M,L,8-6,8,6,2.0,win,,,,,,,,,,,,,2017,2016-17,div2,Redlands,redlandscommunitycollege,spencerardf09k,Spencer Ard
Mar 28,home,Hesston,L,7-0,7,0,7.0,win,,,,,,,,,,,,,2017,2016-17,div2,Redlands,redlandscommunitycollege,spencerardf09k,Spencer Ard
Mar 28,home,Hesston,L,5-4,5,4,1.0,win,20170328_6y58,1,0,0,0,5.0,4,4,0,0.00,2,8,2017,2016-17,div2,Redlands,redlandscommunitycollege,spencerardf09k,Spencer Ard
Apr 1,home,Northeastern Oklahoma A&M,L,7-0,7,0,7.0,win,,,,,,,,,,,,,2017,2016-17,div2,Redlands,redlandscommunitycollege,spencerardf09k,Spencer Ard
Apr 1,home,Northeastern Oklahoma A&M,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2017,2016-17,div2,Redlands,redlandscommunitycollege,spencerardf09k,Spencer Ard
Apr 6,home,Murray State,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2017,2016-17,div2,Redlands,redlandscommunitycollege,spencerardf09k,Spencer Ard
Apr 6,home,Murray State,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2017,2016-17,div2,Redlands,redlandscommunitycollege,spencerardf09k,Spencer Ard
