date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 10  #,home,Waldorf University,,,,,5.0,win,,,,,,,,,,,,,2019,2018-19,div2,North Iowa Area,northiowaareacommunitycollege,cadenkratz2obi,Caden Kratz
Sep 12  #,home,Grand View University,,,,,5.0,win,,,,,,,,,,,,,2019,2018-19,div2,North Iowa Area,northiowaareacommunitycollege,cadenkratz2obi,Caden Kratz
Sep 25  #,home,Grand View University,,,,,5.0,win,,,,,,,,,,,,,2019,2018-19,div2,North Iowa Area,northiowaareacommunitycollege,cadenkratz2obi,Caden Kratz
Sep 30,home,Lincoln Land,,,,,5.0,win,,,,,,,,,,,,,2019,2018-19,div2,North Iowa Area,northiowaareacommunitycollege,cadenkratz2obi,Caden Kratz
Sep 30  #,home,Jefferson (MO),,,,,5.0,win,,,,,,,,,,,,,2019,2018-19,div2,North Iowa Area,northiowaareacommunitycollege,cadenkratz2obi,Caden Kratz
Oct 1  #,home,Waldorf University,,,,,5.0,win,,,,,,,,,,,,,2019,2018-19,div2,North Iowa Area,northiowaareacommunitycollege,cadenkratz2obi,Caden Kratz
Oct 4  #,home,Team Ontario,,,,,5.0,win,,,,,,,,,,,,,2019,2018-19,div2,North Iowa Area,northiowaareacommunitycollege,cadenkratz2obi,Caden Kratz
Oct 5  #,home,Dakota County Tech,,,,,5.0,win,,,,,,,,,,,,,2019,2018-19,div2,North Iowa Area,northiowaareacommunitycollege,cadenkratz2obi,Caden Kratz
Oct 6  #,home,State Fair,,,,,5.0,win,,,,,,,,,,,,,2019,2018-19,div2,North Iowa Area,northiowaareacommunitycollege,cadenkratz2obi,Caden Kratz
Oct 7  #,home,Iowa Lakes,,,,,5.0,win,,,,,,,,,,,,,2019,2018-19,div2,North Iowa Area,northiowaareacommunitycollege,cadenkratz2obi,Caden Kratz
