date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,Phoenix,W,11-3,11,3,8.0,win,,,,,,,,,,,,,2013,2012-13,div1,Central Arizona,centralarizonacollege,tjwhidby02mu,TJ Whidby
Jan 30,home,Phoenix,W,5-1,5,1,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Central Arizona,centralarizonacollege,tjwhidby02mu,TJ Whidby
Feb 1,home,Western Nevada,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Central Arizona,centralarizonacollege,tjwhidby02mu,TJ Whidby
Feb 2,home,Western Nevada,W,3-1,3,1,2.0,win,20130202_gzj0,0,1,0,0,2.1,1,1,,0.00,2,2,2013,2012-13,div1,Central Arizona,centralarizonacollege,tjwhidby02mu,TJ Whidby
Feb 3,home,Western Nevada,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Central Arizona,centralarizonacollege,tjwhidby02mu,TJ Whidby
Feb 3,home,Western Nevada,L,6-3,6,3,3.0,win,20130203_xfeb,0,0,0,0,3.0,3,1,1,3.00,,2,2013,2012-13,div1,Central Arizona,centralarizonacollege,tjwhidby02mu,TJ Whidby
Feb 8,home,Colorado Northwestern,W,11-2,11,2,9.0,win,,,,,,,,,,,,,2013,2012-13,div1,Central Arizona,centralarizonacollege,tjwhidby02mu,TJ Whidby
Feb 9,home,Colorado Northwestern,W,21-0,21,0,21.0,win,,,,,,,,,,,,,2013,2012-13,div1,Central Arizona,centralarizonacollege,tjwhidby02mu,TJ Whidby
Feb 9,home,Colorado Northwestern,W,19-9,19,9,10.0,win,,,,,,,,,,,,,2013,2012-13,div1,Central Arizona,centralarizonacollege,tjwhidby02mu,TJ Whidby
Feb 13,home,GateWay (AZ),W,5-1,5,1,4.0,win,20130213_pnuj,0,0,0,0,2.0,2,,,0.00,,,2013,2012-13,div1,Central Arizona,centralarizonacollege,tjwhidby02mu,TJ Whidby
Feb 16,home,Paradise Valley,W,15-5,15,5,10.0,win,,,,,,,,,,,,,2013,2012-13,div1,Central Arizona,centralarizonacollege,tjwhidby02mu,TJ Whidby
