date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,East Carolina Club,W,4-3,4,3,1,win,20230204_03pr,0,0,0,0,0.2,1,1,0,0.00,1,1,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,elicrumpix0j,Eli Crump
Mar 4,home,Lenoir,W,8-6,8,6,2,win,20230304_pu0w,0,0,0,0,0.2,3,4,4,54.00,1,1,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,elicrumpix0j,Eli Crump
Mar 14,home,Gaston College,L,14-3,14,3,11,win,20230314_b1g8,0,0,0,0,0.2,2,1,0,0.00,2,1,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,elicrumpix0j,Eli Crump
Mar 19,home,Fayetteville Tech,W,5-4,5,4,1,win,20230319_tvcd,0,0,0,0,4.0,1,0,0,0.00,3,9,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,elicrumpix0j,Eli Crump
Mar 28,home,Louisburg,W,3-1,3,1,2,win,20230328_o5ft,0,0,0,0,1.0,1,0,0,0.00,0,1,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,elicrumpix0j,Eli Crump
Apr 1,home,Bryant & Stratton (VA),L,9-3,9,3,6,win,20230401_n1ou,0,0,0,0,1.1,0,0,0,0.00,1,3,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,elicrumpix0j,Eli Crump
Apr 2,home,Bryant & Stratton (VA),L,8-5,8,5,3,win,20230402_fska,0,0,0,0,1.1,0,0,0,0.00,0,1,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,elicrumpix0j,Eli Crump
Apr 4,home,Southeastern-Whiteville,W,9-8,9,8,1,win,20230404_wgi0,0,0,0,0,2.1,2,0,0,0.00,0,5,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,elicrumpix0j,Eli Crump
Apr 7,home,Pitt,W,6-5,6,5,1,win,20230407_s8sy,0,1,0,0,0.1,0,0,0,0.00,0,0,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,elicrumpix0j,Eli Crump
Apr 12,home,Southeastern-Whiteville,W,14-3,14,3,11,win,20230412_kkwg,0,1,0,0,2.0,1,,,0.00,,3,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,elicrumpix0j,Eli Crump
Apr 16,home,Lenoir,L,22-8,22,8,14,win,20230416_nyoa,0,0,1,0,3.1,7,5,5,13.50,2,2,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,elicrumpix0j,Eli Crump
Apr 19,home,Southeastern-Whiteville,W,8-4,8,4,4,win,20230419_rk4u,0,1,0,0,2.0,2,1,1,4.50,1,1,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,elicrumpix0j,Eli Crump
Apr 22,home,Richard Bland,L,15-6,15,6,9,win,20230422_xoaz,0,0,0,0,3.1,2,2,2,5.40,0,5,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,elicrumpix0j,Eli Crump
Apr 25,home,Southeastern-Whiteville,W,11-1,11,1,10,win,20230425_jmnx,0,0,0,0,1.2,,,,0.00,1,1,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,elicrumpix0j,Eli Crump
